,net_acc_mean,net_acc_std,net_acc_min,net_acc_max,EDA_phasic_mean,EDA_phasic_std,EDA_phasic_min,EDA_phasic_max,EDA_smna_mean,EDA_smna_std,EDA_smna_min,EDA_smna_max,EDA_tonic_mean,EDA_tonic_std,EDA_tonic_min,EDA_tonic_max,BVP_mean,BVP_std,BVP_min,BVP_max,TEMP_mean,TEMP_std,TEMP_min,TEMP_max,ACC_x_mean,ACC_x_std,ACC_x_min,ACC_x_max,ACC_y_mean,ACC_y_std,ACC_y_min,ACC_y_max,ACC_z_mean,ACC_z_std,ACC_z_min,ACC_z_max,Resp_mean,Resp_std,Resp_min,Resp_max,0_mean,0_std,0_min,0_max,BVP_peak_freq,TEMP_slope,0,1,2
0,0.5956586658256388,0.000812886227331613,-86.47,51.55,0.5956586658256388,8.526950819992985e-05,-86.47,51.55,0.5956586658256388,0.0004440105699847848,-86.47,51.55,0.5956586658256388,0.00028964605053118954,-86.47,51.55,0.5956586658256388,35.087839746424144,-86.47,51.55,0.5956586658256388,0.00831479419283228,-86.47,51.55,0.5956586658256388,0.0001826796945924925,-86.47,51.55,0.5956586658256388,1.2569334821159108e-07,-86.47,51.55,0.5956586658256388,1.2569334821159108e-07,-86.47,51.55,0.5956586658256388,1.1408371651996074,-86.47,51.55,0.5956586658256388,0.0001826797810761815,-86.47,51.55,0.12224108658743633,0.00037065637065642864,False,True,False
0,0.5018177923944501,0.001385126029354905,-79.45,48.8,0.5018177923944501,0.0011214115028923746,-79.45,48.8,0.5018177923944501,0.005133339348994852,-79.45,48.8,0.5018177923944501,0.0012779532809828636,-79.45,48.8,0.5018177923944501,35.042652145141815,-79.45,48.8,0.5018177923944501,0.00936243679767107,-79.45,48.8,0.5018177923944501,0.00035785182095859127,-79.45,48.8,0.5018177923944501,2.462210900901553e-07,-79.45,48.8,0.5018177923944501,2.462210900901553e-07,-79.45,48.8,0.5018177923944501,1.061830545447364,-79.45,48.8,0.5018177923944501,0.00035785199037175847,-79.45,48.8,0.13559322033898305,9.483167377905703e-06,False,True,False
0,0.7653819775230908,0.0036906483706078755,-148.83,129.85,0.7653819775230908,0.0016066857535168468,-148.83,129.85,0.7653819775230908,0.0009110005183780843,-148.83,129.85,0.7653819775230908,0.002713394394474837,-148.83,129.85,0.7653819775230908,47.78695352460406,-148.83,129.85,0.7653819775230908,0.006210337996258299,-148.83,129.85,0.7653819775230908,0.003974162857494565,-148.83,129.85,0.7653819775230908,2.734435466464617e-06,-148.83,129.85,0.7653819775230908,2.734435466464617e-06,-148.83,129.85,0.7653819775230908,2.9953547128898306,-148.83,129.85,0.7653819775230908,0.0039741647389311885,-148.83,129.85,0.13582342954159593,0.00019914651493601975,False,True,False
0,0.16069893538063415,0.001759931690495599,-255.01,133.66,0.16069893538063415,0.0012320403660799465,-255.01,133.66,0.16069893538063415,0.005440593599051431,-255.01,133.66,0.16069893538063415,0.0005011825796525505,-255.01,133.66,0.16069893538063415,59.64148958990244,-255.01,133.66,0.16069893538063415,0.009299811099506996,-255.01,133.66,0.16069893538063415,0.004374412879266555,-255.01,133.66,0.16069893538063415,3.0098287742458047e-06,-255.01,133.66,0.16069893538063415,3.0098287742458047e-06,-255.01,133.66,0.16069893538063415,3.1336489629712125,-255.01,133.66,0.16069893538063415,0.00437441495018838,-255.01,133.66,0.14915254237288136,-7.586533902324563e-05,False,True,False
0,0.788731900392954,0.001494508700900886,-151.19,132.79,0.788731900392954,0.00019296442480249524,-151.19,132.79,0.788731900392954,5.839889403678831e-07,-151.19,132.79,0.788731900392954,0.0006617869455521805,-151.19,132.79,0.788731900392954,46.209714498337775,-151.19,132.79,0.788731900392954,0.00936243679767107,-151.19,132.79,0.788731900392954,0.0012825727220222654,-151.19,132.79,0.788731900392954,8.824782640208003e-07,-151.19,132.79,0.788731900392954,8.824782640208003e-07,-151.19,132.79,0.788731900392954,1.4405841640358574,-151.19,132.79,0.788731900392954,0.0012825733292141138,-151.19,132.79,0.13582342954159593,-0.00010431484115696273,False,True,False
0,0.4858770496758912,0.0011202297083561326,-91.99,75.72,0.4858770496758912,2.3643904860349462e-06,-91.99,75.72,0.4858770496758912,2.8483249069111835e-07,-91.99,75.72,0.4858770496758912,0.0007043351793794938,-91.99,75.72,0.4858770496758912,38.45331529571709,-91.99,75.72,0.4858770496758912,0.00936243679767107,-91.99,75.72,0.4858770496758912,0.0009020507247044438,-91.99,75.72,0.4858770496758912,6.206588865703814e-07,-91.99,75.72,0.4858770496758912,6.206588865703814e-07,-91.99,75.72,0.4858770496758912,1.5362385043854339,-91.99,75.72,0.4858770496758912,0.0009020511517506748,-91.99,75.72,0.13559322033898305,0.00014224751066858557,False,True,False
0,0.5894798531170983,0.0010692846650276933,-81.94,60.49,0.5894798531170983,0.0003697826574924824,-81.94,60.49,0.5894798531170983,0.001710891177362584,-81.94,60.49,0.5894798531170983,0.000348253065204609,-81.94,60.49,0.5894798531170983,32.99558770147962,-81.94,60.49,0.5894798531170983,0.020608041101101975,-81.94,60.49,0.5894798531170983,0.0010049948902115886,-81.94,60.49,0.5894798531170983,6.914899489405339e-07,-81.94,60.49,0.5894798531170983,6.914899489405339e-07,-81.94,60.49,0.5894798531170983,1.1728276617006608,-81.94,60.49,0.5894798531170983,0.0010049953659933475,-81.94,60.49,0.13582342954159593,-0.0006177606177605534,False,True,False
0,0.6061932986669197,0.0008797987153530646,-89.79,57.94,0.6061932986669197,0.00011713088759196897,-89.79,57.94,0.6061932986669197,8.819730967470691e-07,-89.79,57.94,0.6061932986669197,0.00030792927799458875,-89.79,57.94,0.6061932986669197,33.43131482016967,-89.79,57.94,0.6061932986669197,0.01345935091674452,-89.79,57.94,0.6061932986669197,0.0008878935705169919,-89.79,57.94,0.6061932986669197,6.109180113464655e-07,-89.79,57.94,0.6061932986669197,6.109180113464655e-07,-89.79,57.94,0.6061932986669197,1.0444981449397783,-89.79,57.94,0.6061932986669197,0.0008878939908609843,-89.79,57.94,0.12224108658743633,0.000379326695116159,False,True,False
0,0.5246692431552052,0.0011760866660685896,-80.66,78.19,0.5246692431552052,1.720315831609914e-06,-80.66,78.19,0.5246692431552052,3.7718981836659854e-07,-80.66,78.19,0.5246692431552052,0.0006075681386187544,-80.66,78.19,0.5246692431552052,35.72019170447954,-80.66,78.19,0.5246692431552052,0.00858081506291048,-80.66,78.19,0.5246692431552052,0.0008465299894121201,-80.66,78.19,0.5246692431552052,5.824576670553782e-07,-80.66,78.19,0.5246692431552052,5.824576670553782e-07,-80.66,78.19,0.5246692431552052,2.081982404704948,-80.66,78.19,0.5246692431552052,0.000846530390173886,-80.66,78.19,0.12203389830508474,0.0003888098624939957,False,True,False
0,0.5963246088838255,0.0013884272700025516,-83.59,56.93,0.5963246088838255,0.00040869030317594845,-83.59,56.93,0.5963246088838255,0.0019061354191366872,-83.59,56.93,0.5963246088838255,0.00023032496205564488,-83.59,56.93,0.5963246088838255,34.332482534765944,-83.59,56.93,0.5963246088838255,0.006210337996256093,-83.59,56.93,0.5963246088838255,0.0006994196197081656,-83.59,56.93,0.5963246088838255,4.812379066108309e-07,-83.59,56.93,0.5963246088838255,4.812379066108309e-07,-83.59,56.93,0.5963246088838255,1.9519674039145158,-83.59,56.93,0.5963246088838255,0.0006994199508253687,-83.59,56.93,0.13582342954159593,0.0001612138454243397,False,True,False
0,0.5234618039182694,0.0011562834451055287,-116.21,54.98,0.5234618039182694,0.00010371828325642461,-116.21,54.98,0.5234618039182694,8.49945664577147e-07,-116.21,54.98,0.5234618039182694,4.8039980662717696e-05,-116.21,54.98,0.5234618039182694,37.27636626873392,-116.21,54.98,0.5234618039182694,0.004522486629913022,-116.21,54.98,0.5234618039182694,0.0007449912562447838,-116.21,54.98,0.5234618039182694,5.125936169022616e-07,-116.21,54.98,0.5234618039182694,5.125936169022616e-07,-116.21,54.98,0.5234618039182694,1.284644850356282,-116.21,54.98,0.5234618039182694,0.0007449916089363784,-116.21,54.98,0.12203389830508474,-0.00016595542911329085,False,True,False
0,0.5185034068975259,0.0010372709751412929,-86.64,52.52,0.5185034068975259,0.00038960948136248364,-86.64,52.52,0.5185034068975259,0.0017209327368604929,-86.64,52.52,0.5185034068975259,0.0004476733929761465,-86.64,52.52,0.5185034068975259,36.24287061269908,-86.64,52.52,0.5185034068975259,0.009729729729729074,-86.64,52.52,0.5185034068975259,0.000981594906090219,-86.64,52.52,0.5185034068975259,6.753895150150551e-07,-86.64,52.52,0.5185034068975259,6.753895150150551e-07,-86.64,52.52,0.5185034068975259,1.6408594882886451,-86.64,52.52,0.5185034068975259,0.0009815953707940255,-86.64,52.52,0.12224108658743633,0.0004551920341393979,False,True,False
0,0.5267288434944337,0.0013816280828037489,-90.8,47.55,0.5267288434944337,0.00018105662749550892,-90.8,47.55,0.5267288434944337,3.450257121791214e-07,-90.8,47.55,0.5267288434944337,0.0002704932486831274,-90.8,47.55,0.5267288434944337,38.43065002276652,-90.8,47.55,0.5267288434944337,0.01486565351139918,-90.8,47.55,0.5267288434944337,0.00032407546523958736,-90.8,47.55,0.5267288434944337,2.2298116049547439e-07,-90.8,47.55,0.5267288434944337,2.2298116049547439e-07,-90.8,47.55,0.5267288434944337,0.8950362538194275,-90.8,47.55,0.5267288434944337,0.0003240756186624518,-90.8,47.55,0.10847457627118644,-0.0005920205920205794,False,True,False
0,0.6033704852352342,0.0009725215636988408,-86.67,111.36,0.6033704852352342,2.002885281960568e-06,-86.67,111.36,0.6033704852352342,3.772266996119362e-07,-86.67,111.36,0.6033704852352342,0.0001710722299535184,-86.67,111.36,0.6033704852352342,38.72261639528389,-86.67,111.36,0.6033704852352342,0.011024907056418029,-86.67,111.36,0.6033704852352342,0.000844161816708615,-86.67,111.36,0.6033704852352342,5.808282382515314e-07,-86.67,111.36,0.6033704852352342,5.808282382515314e-07,-86.67,111.36,0.6033704852352342,1.1289065715931648,-86.67,111.36,0.6033704852352342,0.0008441622163492482,-86.67,111.36,0.12224108658743633,0.0002844950213371407,False,True,False
0,0.6147731386490484,0.001109092117333301,-91.3,42.5,0.6147731386490484,1.2958723987590886e-07,-91.3,42.5,0.6147731386490484,2.2408469338488527e-07,-91.3,42.5,0.6147731386490484,7.525767521820742e-05,-91.3,42.5,0.6147731386490484,33.935918641593254,-91.3,42.5,0.6147731386490484,0.008053872662568597,-91.3,42.5,0.6147731386490484,0.0009997631632893654,-91.3,42.5,0.6147731386490484,6.878902424966952e-07,-91.3,42.5,0.6147731386490484,6.878902424966952e-07,-91.3,42.5,0.6147731386490484,1.1991735774242076,-91.3,42.5,0.6147731386490484,0.000999763636594335,-91.3,42.5,0.12203389830508474,0.0003413940256045952,False,True,False
0,0.47954127925848017,0.0006501944730800132,-85.39,62.6,0.47954127925848017,1.7316465430169632e-07,-85.39,62.6,0.47954127925848017,2.742731267109735e-07,-85.39,62.6,0.47954127925848017,5.0527502835082416e-05,-85.39,62.6,0.47954127925848017,37.84976011224099,-85.39,62.6,0.47954127925848017,0.00880765985773098,-85.39,62.6,0.47954127925848017,0.000651487256230933,-85.39,62.6,0.47954127925848017,4.482578905965281e-07,-85.39,62.6,0.47954127925848017,4.482578905965281e-07,-85.39,62.6,0.47954127925848017,1.436776510265052,-85.39,62.6,0.47954127925848017,0.0006514875646561355,-85.39,62.6,0.10865874363327674,0.00021574205784732526,False,True,False
0,0.6600386760121002,0.0011811278507217373,-87.01,53.09,0.6600386760121002,1.7460937773371962e-07,-87.01,53.09,0.6600386760121002,2.3246499708098874e-07,-87.01,53.09,0.6600386760121002,6.731030967924236e-05,-87.01,53.09,0.6600386760121002,36.66780396324058,-87.01,53.09,0.6600386760121002,0.01211703338997933,-87.01,53.09,0.6600386760121002,0.00046847830078795144,-87.01,53.09,0.6600386760121002,3.22337993403534e-07,-87.01,53.09,0.6600386760121002,3.22337993403534e-07,-87.01,53.09,0.6600386760121002,1.020843026291246,-87.01,53.09,0.6600386760121002,0.00046847852257358644,-87.01,53.09,0.12203389830508474,-0.0003864390706496465,False,True,False
0,0.5129665157793903,0.0013409146935117213,-91.72,74.28,0.5129665157793903,8.767973945357349e-05,-91.72,74.28,0.5129665157793903,0.00045718684435271697,-91.72,74.28,0.5129665157793903,0.00040914452905594886,-91.72,74.28,0.5129665157793903,37.52139326474326,-91.72,74.28,0.5129665157793903,0.011768400571393974,-91.72,74.28,0.5129665157793903,0.000936085289428826,-91.72,74.28,0.5129665157793903,6.440764776971598e-07,-91.72,74.28,0.5129665157793903,6.440764776971598e-07,-91.72,74.28,0.5129665157793903,1.3797455977581057,-91.72,74.28,0.5129665157793903,0.0009360857325876017,-91.72,74.28,0.12224108658743633,-9.48316737788212e-06,False,True,False
0,0.7007376685494989,0.0010518599902901503,-77.17,42.64,0.7007376685494989,0.0001880431102407644,-77.17,42.64,0.7007376685494989,0.000976804266653004,-77.17,42.64,0.7007376685494989,0.00023330659650139406,-77.17,42.64,0.7007376685494989,33.330744880483074,-77.17,42.64,0.7007376685494989,0.008749413003372375,-77.17,42.64,0.7007376685494989,0.00033799451269664164,-77.17,42.64,0.7007376685494989,2.3255820562189666e-07,-77.17,42.64,0.7007376685494989,2.3255820562189666e-07,-77.17,42.64,0.7007376685494989,1.6258876670446545,-77.17,42.64,0.7007376685494989,0.00033799467270902015,-77.17,42.64,0.12203389830508474,0.00015173067804646767,False,True,False
0,0.3170396706836572,0.0015271520368830968,-108.46,49.14,0.3170396706836572,9.586292479546744e-06,-108.46,49.14,0.3170396706836572,1.7407705579081933e-07,-108.46,49.14,0.3170396706836572,0.00010914661228983898,-108.46,49.14,0.3170396706836572,33.07489252631786,-108.46,49.14,0.3170396706836572,0.009537935951883101,-108.46,49.14,0.3170396706836572,0.0006113022695899338,-108.46,49.14,0.3170396706836572,4.206084819963408e-07,-108.46,49.14,0.3170396706836572,4.206084819963408e-07,-108.46,49.14,0.3170396706836572,1.5591445867557903,-108.46,49.14,0.3170396706836572,0.0006113025589908768,-108.46,49.14,0.12224108658743633,0.00021235521235523594,False,True,False
0,0.5490461744082618,0.0007443441320737769,-100.71,55.55,0.5490461744082618,1.820274152805019e-07,-100.71,55.55,0.5490461744082618,3.801679053342058e-07,-100.71,55.55,0.5490461744082618,0.00022359509670725079,-100.71,55.55,0.5490461744082618,40.235533311801525,-100.71,55.55,0.5490461744082618,0.004998173515919797,-100.71,55.55,0.5490461744082618,0.0008534229975707703,-100.71,55.55,0.5490461744082618,5.872004233679678e-07,-100.71,55.55,0.5490461744082618,5.872004233679678e-07,-100.71,55.55,0.5490461744082618,1.1197782249247212,-100.71,55.55,0.5490461744082618,0.0008534234015958043,-100.71,55.55,0.12203389830508474,6.401137980084076e-05,False,True,False
0,0.6162491643289544,0.0008206045268632607,-82.27,55.65,0.6162491643289544,1.7229262060746142e-07,-82.27,55.65,0.6162491643289544,1.5116526190615903e-07,-82.27,55.65,0.6162491643289544,0.00024722871407377304,-82.27,55.65,0.6162491643289544,35.34982446378488,-82.27,55.65,0.6162491643289544,0.003105168998128046,-82.27,55.65,0.6162491643289544,0.0003628037690564652,-82.27,55.65,0.6162491643289544,2.496282938189563e-07,-82.27,55.65,0.6162491643289544,2.496282938189563e-07,-82.27,55.65,0.6162491643289544,0.9540807679682244,-82.27,55.65,0.6162491643289544,0.0003628039408139706,-82.27,55.65,0.12224108658743633,-9.009009009007218e-05,False,True,False
0,0.5793991341698352,0.0006169267481160441,-78.42,46.81,0.5793991341698352,0.00028728885644856606,-78.42,46.81,0.5793991341698352,0.0021527581220258563,-78.42,46.81,0.5793991341698352,0.0005705197619665167,-78.42,46.81,0.5793991341698352,34.22772762264532,-78.42,46.81,0.5793991341698352,0.009315506994386345,-78.42,46.81,0.5793991341698352,0.00045210958845828776,-78.42,46.81,0.5793991341698352,3.110754485256407e-07,-78.42,46.81,0.5793991341698352,3.110754485256407e-07,-78.42,46.81,0.5793991341698352,1.1222643754019481,-78.42,46.81,0.5793991341698352,0.0004521098024946945,-78.42,46.81,0.12203389830508474,0.0003556187766714217,False,True,False
0,0.6411000605265808,0.0033001854138223676,-105.36,81.83,0.6411000605265808,0.00048357337928918095,-105.36,81.83,0.6411000605265808,1.1864518626110145e-06,-105.36,81.83,0.6411000605265808,0.0033384998939689726,-105.36,81.83,0.6411000605265808,35.080441207545434,-105.36,81.83,0.6411000605265808,0.014862407659316802,-105.36,81.83,0.6411000605265808,0.0032340784686512875,-105.36,81.83,0.6411000605265808,2.225218035373819e-06,-105.36,81.83,0.6411000605265808,2.225218035373819e-06,-105.36,81.83,0.6411000605265808,2.516254364817131,-105.36,81.83,0.6411000605265808,0.003234079999719312,-105.36,81.83,0.13582342954159593,0.0008534850640114122,False,True,False
0,0.41944250039506736,0.00177573401687987,-61.79,44.97,0.41944250039506736,0.0005977784163930459,-61.79,44.97,0.41944250039506736,0.003198694787642614,-61.79,44.97,0.41944250039506736,0.0011619614892078467,-61.79,44.97,0.41944250039506736,23.664935258849024,-61.79,44.97,0.41944250039506736,0.01868582272155997,-61.79,44.97,0.41944250039506736,0.0016542077019129086,-61.79,44.97,0.41944250039506736,1.1381829007030754e-06,-61.79,44.97,0.41944250039506736,1.1381829007030754e-06,-61.79,44.97,0.41944250039506736,2.9320569005997847,-61.79,44.97,0.41944250039506736,0.001654208485043109,-61.79,44.97,0.16271186440677965,0.0010573731626363023,False,True,False
0,0.6255690658337344,0.0017769505877101093,-87.81,150.86,0.6255690658337344,1.2981282580194485e-05,-87.81,150.86,0.6255690658337344,2.699198430716756e-07,-87.81,150.86,0.6255690658337344,0.0019986694670994687,-87.81,150.86,0.6255690658337344,41.428838142108894,-87.81,150.86,0.6255690658337344,0.016850834320114326,-87.81,150.86,0.6255690658337344,0.002997694764265495,-87.81,150.86,0.6255690658337344,2.0625734714380837e-06,-87.81,150.86,0.6255690658337344,2.0625734714380837e-06,-87.81,150.86,0.6255690658337344,2.1807644066367318,-87.81,150.86,0.6255690658337344,0.002997696183425434,-87.81,150.86,0.1494057724957555,0.0007207207207206797,False,True,False
0,0.4011876887305022,0.0007626517006330347,-106.08,93.65,0.4011876887305022,2.9997834379910405e-07,-106.08,93.65,0.4011876887305022,3.4275718491640927e-07,-106.08,93.65,0.4011876887305022,0.0004084617497654944,-106.08,93.65,0.4011876887305022,36.87050744637776,-106.08,93.65,0.4011876887305022,0.01591614255603695,-106.08,93.65,0.4011876887305022,0.001922249540915355,-106.08,93.65,0.4011876887305022,1.3226099454283533e-06,-106.08,93.65,0.4011876887305022,1.3226099454283533e-06,-106.08,93.65,0.4011876887305022,1.8324706987367543,-106.08,93.65,0.4011876887305022,0.0019222504509411435,-106.08,93.65,0.1494057724957555,0.00046467520151731207,False,True,False
0,0.6697304394525606,0.0008148044699775108,-97.96,55.83,0.6697304394525606,1.9998225906698076e-07,-97.96,55.83,0.6697304394525606,2.2294023722557903e-07,-97.96,55.83,0.6697304394525606,7.198045852980512e-05,-97.96,55.83,0.6697304394525606,34.47943471875028,-97.96,55.83,0.6697304394525606,0.009362436797667744,-97.96,55.83,0.6697304394525606,0.001099084943473416,-97.96,55.83,0.6697304394525606,7.562289110581772e-07,-97.96,55.83,0.6697304394525606,7.562289110581772e-07,-97.96,55.83,0.6697304394525606,1.5309709967763248,-97.96,55.83,0.6697304394525606,0.0010990854637990142,-97.96,55.83,0.13559322033898305,-2.8449502133707e-05,False,True,False
0,0.5315209764299832,0.0011685908039372704,-106.68,79.99,0.5315209764299832,9.726125295883803e-08,-106.68,79.99,0.5315209764299832,1.8818073324697842e-07,-106.68,79.99,0.5315209764299832,0.00020334667796263428,-106.68,79.99,0.5315209764299832,40.54654327790764,-106.68,79.99,0.5315209764299832,0.0099670750889633,-106.68,79.99,0.5315209764299832,0.00046690803652615844,-106.68,79.99,0.5315209764299832,3.212575680553198e-07,-106.68,79.99,0.5315209764299832,3.212575680553198e-07,-106.68,79.99,0.5315209764299832,1.3749970753751453,-106.68,79.99,0.5315209764299832,0.00046690825756840403,-106.68,79.99,0.12224108658743633,2.8449502133707e-05,False,True,False
0,0.6020745307607154,0.0012537209153339725,-90.44,68.62,0.6020745307607154,1.5262812849386984e-07,-90.44,68.62,0.6020745307607154,3.145740604214845e-07,-90.44,68.62,0.6020745307607154,0.00044141031583902165,-90.44,68.62,0.6020745307607154,40.167008269667484,-90.44,68.62,0.6020745307607154,0.013524320003454911,-90.44,68.62,0.6020745307607154,0.0004410857682218342,-90.44,68.62,0.6020745307607154,3.034904737494703e-07,-90.44,68.62,0.6020745307607154,3.034904737494703e-07,-90.44,68.62,0.6020745307607154,1.5371327920366225,-90.44,68.62,0.6020745307607154,0.00044108597703937705,-90.44,68.62,0.12203389830508474,0.0003271692745376474,False,True,False
0,0.5344368519219289,0.00099731427095674,-102.83,97.11,0.5344368519219289,8.01055633285656e-07,-102.83,97.11,0.5344368519219289,1.9696772030615246e-06,-102.83,97.11,0.5344368519219289,0.000588191746501143,-102.83,97.11,0.5344368519219289,41.757768669370435,-102.83,97.11,0.5344368519219289,0.009819406553831237,-102.83,97.11,0.5344368519219289,0.0007871992910234304,-102.83,97.11,0.5344368519219289,5.416349902447886e-07,-102.83,97.11,0.5344368519219289,5.416349902447886e-07,-102.83,97.11,0.5344368519219289,1.4929860328238895,-102.83,97.11,0.5344368519219289,0.0007871996636970303,-102.83,97.11,0.12224108658743633,0.0001754385964912555,False,True,False
0,0.5509340073938849,0.0007758213350065612,-94.9,51.39,0.5509340073938849,7.330926920752246e-07,-94.9,51.39,0.5509340073938849,7.310643887482112e-07,-94.9,51.39,0.5509340073938849,0.00020580978058624326,-94.9,51.39,0.5509340073938849,37.10745368662278,-94.9,51.39,0.5509340073938849,0.01373245232700965,-94.9,51.39,0.5509340073938849,0.00029920038056445284,-94.9,51.39,0.5509340073938849,2.0586577891549538e-07,-94.9,51.39,0.5509340073938849,2.0586577891549538e-07,-94.9,51.39,0.5509340073938849,1.0667408038884303,-94.9,51.39,0.5509340073938849,0.00029920052221102833,-94.9,51.39,0.10847457627118644,0.00048648648648648207,False,True,False
0,0.5946144746981017,0.0013240489905430944,-95.49,76.28,0.5946144746981017,0.00015269308426433422,-95.49,76.28,0.5946144746981017,0.0008870557219985559,-95.49,76.28,0.5946144746981017,0.00021555932119499797,-95.49,76.28,0.5946144746981017,41.05926085695531,-95.49,76.28,0.5946144746981017,0.008233268222556864,-95.49,76.28,0.5946144746981017,0.0006272074303872064,-95.49,76.28,0.5946144746981017,4.3155207875958573e-07,-95.49,76.28,0.5946144746981017,4.3155207875958573e-07,-95.49,76.28,0.5946144746981017,0.8124421050811584,-95.49,76.28,0.5946144746981017,0.000627207727317925,-95.49,76.28,0.10865874363327674,9.483167377905703e-05,False,True,False
0,0.5058467180643684,0.0010432094490054535,-91.66,44.05,0.5058467180643684,0.00014833061875735957,-91.66,44.05,0.5058467180643684,8.491551785284744e-07,-91.66,44.05,0.5058467180643684,0.0005315033538606149,-91.66,44.05,0.5058467180643684,36.33962050373731,-91.66,44.05,0.5058467180643684,0.01358897847565066,-91.66,44.05,0.5058467180643684,0.00034864260957644637,-91.66,44.05,0.5058467180643684,2.3988466274067745e-07,-91.66,44.05,0.5058467180643684,2.3988466274067745e-07,-91.66,44.05,0.5058467180643684,1.2161665115728764,-91.66,44.05,0.5058467180643684,0.0003486427746298177,-91.66,44.05,0.12203389830508474,0.00011379800853478422,False,True,False
0,0.5808613878267137,0.0009393448315434165,-100.52,69.29,0.5808613878267137,2.322431884912961e-06,-100.52,69.29,0.5808613878267137,5.157420631349684e-07,-100.52,69.29,0.5808613878267137,0.00012808132186624746,-100.52,69.29,0.5808613878267137,39.375163624252664,-100.52,69.29,0.5808613878267137,0.009362436797671072,-100.52,69.29,0.5808613878267137,0.0011826638624765524,-100.52,69.29,0.5808613878267137,8.137356536266054e-07,-100.52,69.29,0.5808613878267137,8.137356536266054e-07,-100.52,69.29,0.5808613878267137,1.4497399062223248,-100.52,69.29,0.5808613878267137,0.0011826644223698396,-100.52,69.29,0.12224108658743633,0.00046467520151737945,False,True,False
0,0.5167056419237033,0.0011100123522251569,-90.93,76.52,0.5167056419237033,0.0003755180394771233,-90.93,76.52,0.5167056419237033,0.0013532938888073697,-90.93,76.52,0.5167056419237033,0.00019191168745083824,-90.93,76.52,0.5167056419237033,39.15302474267752,-90.93,76.52,0.5167056419237033,0.009362436797671072,-90.93,76.52,0.5167056419237033,0.00032724931234300096,-90.93,76.52,0.5167056419237033,2.251649361473311e-07,-90.93,76.52,0.5167056419237033,2.251649361473311e-07,-90.93,76.52,0.5167056419237033,1.083003962949324,-90.93,76.52,0.5167056419237033,0.00032724946726841867,-90.93,76.52,0.12203389830508474,-0.00023707918444764258,False,True,False
0,0.5072354564862208,0.0011642413686719717,-91.62,50.94,0.5072354564862208,0.0001567634807299424,-91.62,50.94,0.5072354564862208,1.0495626219099295e-07,-91.62,50.94,0.5072354564862208,0.000149791057141699,-91.62,50.94,0.5072354564862208,39.059805238097866,-91.62,50.94,0.5072354564862208,0.012420675992516597,-91.62,50.94,0.5072354564862208,0.0004539827797324491,-91.62,50.94,0.5072354564862208,3.1236430377370373e-07,-91.62,50.94,0.5072354564862208,3.1236430377370373e-07,-91.62,50.94,0.5072354564862208,1.3578999063112251,-91.62,50.94,0.5072354564862208,0.0004539829946556575,-91.62,50.94,0.12224108658743633,-0.000701754385965022,False,True,False
0,0.6965782301928793,0.0010696574018377151,-80.15,51.21,0.6965782301928793,1.4251999440656547e-06,-80.15,51.21,0.6965782301928793,1.5162054240120969e-06,-80.15,51.21,0.6965782301928793,0.0003002680434338065,-80.15,51.21,0.6965782301928793,31.91219811996711,-80.15,51.21,0.6965782301928793,0.011182789657070506,-80.15,51.21,0.6965782301928793,0.0005224435417762823,-80.15,51.21,0.6965782301928793,3.594689500870331e-07,-80.15,51.21,0.6965782301928793,3.594689500870331e-07,-80.15,51.21,0.6965782301928793,1.9249108005151214,-80.15,51.21,0.6965782301928793,0.0005224437891099855,-80.15,51.21,0.13559322033898305,0.000540540540540625,False,True,False
0,0.43575928003456016,0.0011667425884527203,-90.59,59.78,0.43575928003456016,4.2361741522220244e-07,-90.59,59.78,0.43575928003456016,8.289747464978198e-07,-90.59,59.78,0.43575928003456016,7.07864699609205e-05,-90.59,59.78,0.43575928003456016,36.053341369212596,-90.59,59.78,0.43575928003456016,0.01571348402637018,-90.59,59.78,0.43575928003456016,0.00024375275112096118,-90.59,59.78,0.43575928003456016,1.677148601136284e-07,-90.59,59.78,0.43575928003456016,1.677148601136284e-07,-90.59,59.78,0.43575928003456016,1.0441151679358442,-90.59,59.78,0.43575928003456016,0.00024375286651768055,-90.59,59.78,0.10865874363327674,-0.00020592020592023812,False,True,False
0,0.6698472553676479,0.0008374413989081256,-96.99,59.45,0.6698472553676479,3.1918238367914725e-07,-96.99,59.45,0.6698472553676479,1.036393665796823e-07,-96.99,59.45,0.6698472553676479,0.00021296068108581721,-96.99,59.45,0.6698472553676479,37.22229795909882,-96.99,59.45,0.6698472553676479,0.015077108844306523,-96.99,59.45,0.6698472553676479,0.0009226162395055038,-96.99,59.45,0.6698472553676479,6.348090548132537e-07,-96.99,59.45,0.6698472553676479,6.348090548132537e-07,-96.99,59.45,0.6698472553676479,1.5538734995222712,-96.99,59.45,0.6698472553676479,0.000922616676287801,-96.99,59.45,0.12203389830508474,-0.00036510194404936955,False,True,False
