,net_acc_mean,net_acc_std,net_acc_min,net_acc_max,EDA_phasic_mean,EDA_phasic_std,EDA_phasic_min,EDA_phasic_max,EDA_smna_mean,EDA_smna_std,EDA_smna_min,EDA_smna_max,EDA_tonic_mean,EDA_tonic_std,EDA_tonic_min,EDA_tonic_max,BVP_mean,BVP_std,BVP_min,BVP_max,TEMP_mean,TEMP_std,TEMP_min,TEMP_max,ACC_x_mean,ACC_x_std,ACC_x_min,ACC_x_max,ACC_y_mean,ACC_y_std,ACC_y_min,ACC_y_max,ACC_z_mean,ACC_z_std,ACC_z_min,ACC_z_max,Resp_mean,Resp_std,Resp_min,Resp_max,0_mean,0_std,0_min,0_max,BVP_peak_freq,TEMP_slope,0,1,2
0,0.5280983064412638,0.0012623742896234588,-57.09,49.9,0.5280983064412638,0.0015279836669606216,-57.09,49.9,0.5280983064412638,0.009182203426930957,-57.09,49.9,0.5280983064412638,0.0044947043947476594,-57.09,49.9,0.5280983064412638,25.531712021187207,-57.09,49.9,0.5280983064412638,0.016625466485652992,-57.09,49.9,0.5280983064412638,0.0007485244052833119,-57.09,49.9,0.5280983064412638,5.150246113998925e-07,-57.09,49.9,0.5280983064412638,5.150246113998925e-07,-57.09,49.9,0.5280983064412638,0.5285155108162045,-57.09,49.9,0.5280983064412638,0.0007485247596475585,-57.09,49.9,0.14915254237288136,0.0008440018966334223,False,True,False
0,0.5501409373095026,0.0010553875049812928,-59.35,47.76,0.5501409373095026,0.0021458010009147367,-59.35,47.76,0.5501409373095026,0.011604827274219276,-59.35,47.76,0.5501409373095026,0.004277715647020835,-59.35,47.76,0.5501409373095026,25.520396376800495,-59.35,47.76,0.5501409373095026,0.009362436797667744,-59.35,47.76,0.5501409373095026,0.00043758921635878007,-59.35,47.76,0.5501409373095026,3.010846600554904e-07,-59.35,47.76,0.5501409373095026,3.010846600554904e-07,-59.35,47.76,0.5501409373095026,0.4538972019387655,-59.35,47.76,0.5501409373095026,0.0004375894235209956,-59.35,47.76,0.13582342954159593,0.0006353722143194563,False,True,False
0,0.663046977334117,0.0013922718169673512,-59.74,33.86,0.663046977334117,0.0015255091617117746,-59.74,33.86,0.663046977334117,0.010358964842468253,-59.74,33.86,0.663046977334117,0.004187762752299337,-59.74,33.86,0.663046977334117,25.733529756675804,-59.74,33.86,0.663046977334117,0.013631913743694692,-59.74,33.86,0.663046977334117,0.0008008265926193088,-59.74,33.86,0.663046977334117,5.51011298698205e-07,-59.74,33.86,0.663046977334117,5.51011298698205e-07,-59.74,33.86,0.663046977334117,0.6884675664240131,-59.74,33.86,0.663046977334117,0.0008008269717443067,-59.74,33.86,0.13559322033898305,-0.0005595068752962681,False,True,False
0,0.409738071927845,0.0023265973979011536,-61.86,42.85,0.409738071927845,0.0015613104881520054,-61.86,42.85,0.409738071927845,0.011743926634912694,-61.86,42.85,0.409738071927845,0.008140207952455642,-61.86,42.85,0.409738071927845,23.8842094194279,-61.86,42.85,0.409738071927845,0.015077108844303534,-61.86,42.85,0.409738071927845,0.0006740387197737387,-61.86,42.85,0.409738071927845,4.637744972237185e-07,-61.86,42.85,0.409738071927845,4.637744972237185e-07,-61.86,42.85,0.409738071927845,1.5022892048266954,-61.86,42.85,0.409738071927845,0.0006740390388751885,-61.86,42.85,0.1494057724957555,-0.0002133712660028227,False,True,False
0,1.1170888718022003,0.0017275583201858432,-137.36,113.42,1.1170888718022003,0.004921398672991995,-137.36,113.42,1.1170888718022003,0.04226777865428033,-137.36,113.42,1.1170888718022003,0.007074162721143759,-137.36,113.42,1.1170888718022003,43.05698994796882,-137.36,113.42,1.1170888718022003,0.01843393827565323,-137.36,113.42,1.1170888718022003,0.006106545850221447,-137.36,113.42,1.1170888718022003,4.2016284055769075e-06,-137.36,113.42,1.1170888718022003,4.2016284055769075e-06,-137.36,113.42,1.1170888718022003,4.783165567391328,-137.36,113.42,1.1170888718022003,0.006106548741164628,-137.36,113.42,0.16271186440677965,9.483167377821474e-06,False,True,False
0,-0.06929143638576406,0.0031534250855162964,-328.77,231.43,-0.06929143638576406,0.008634429804873897,-328.77,231.43,-0.06929143638576406,0.04784448940937898,-328.77,231.43,-0.06929143638576406,0.0048565778861947755,-328.77,231.43,-0.06929143638576406,91.19537129352841,-328.77,231.43,-0.06929143638576406,0.010929064207169393,-328.77,231.43,-0.06929143638576406,0.00596262253065893,-328.77,231.43,-0.06929143638576406,4.102601505176762e-06,-328.77,231.43,-0.06929143638576406,4.102601505176762e-06,-328.77,231.43,-0.06929143638576406,2.245706998920825,-328.77,231.43,-0.06929143638576406,0.005962625353466349,-328.77,231.43,0.12224108658743633,-0.00017245817245816012,False,True,False
0,0.7403535611610568,0.004898880458102375,-248.55,205.79,0.7403535611610568,0.010293197307275974,-248.55,205.79,0.7403535611610568,0.05015022376300201,-248.55,205.79,0.7403535611610568,0.013930239391579646,-248.55,205.79,0.7403535611610568,60.31971126256725,-248.55,205.79,0.7403535611610568,0.01301794008518114,-248.55,205.79,0.7403535611610568,0.0044685112235579244,-248.55,205.79,0.7403535611610568,3.074573441032845e-06,-248.55,205.79,0.7403535611610568,3.074573441032845e-06,-248.55,205.79,0.7403535611610568,1.6988191541605786,-248.55,205.79,0.7403535611610568,0.004468513339027514,-248.55,205.79,0.16271186440677965,-0.00012328117591272022,False,True,False
0,0.5083956038477452,0.002577081882424489,-59.1,58.82,0.5083956038477452,0.003924370424561488,-59.1,58.82,0.5083956038477452,0.03326531543053187,-59.1,58.82,0.5083956038477452,0.009518687724926866,-59.1,58.82,0.5083956038477452,29.217819156206602,-59.1,58.82,0.5083956038477452,0.016466536445112267,-59.1,58.82,0.5083956038477452,0.0004079738513794241,-59.1,58.82,0.5083956038477452,2.807077134492058e-07,-59.1,58.82,0.5083956038477452,2.807077134492058e-07,-59.1,58.82,0.5083956038477452,1.404849753012736,-59.1,58.82,0.5083956038477452,0.00040797404452121914,-59.1,58.82,0.1494057724957555,0.00018966334755811067,False,True,False
0,0.5655204944682701,0.0008306047128272745,-88.3,96.65,0.5655204944682701,0.005037107581746679,-88.3,96.65,0.5655204944682701,0.03675907772984559,-88.3,96.65,0.5655204944682701,0.005201818085945206,-88.3,96.65,0.5655204944682701,38.56429002757152,-88.3,96.65,0.5655204944682701,0.012420675992516597,-88.3,96.65,0.5655204944682701,0.0009133121492379857,-88.3,96.65,0.5655204944682701,6.284073457432006e-07,-88.3,96.65,0.5655204944682701,6.284073457432006e-07,-88.3,96.65,0.5655204944682701,1.6553606359088937,-88.3,96.65,0.5655204944682701,0.0009133125816155677,-88.3,96.65,0.14915254237288136,0.0007776197249882677,False,True,False
0,0.6360724982927413,0.0014098987747073173,-96.14,126.17,0.6360724982927413,0.006410919908171606,-96.14,126.17,0.6360724982927413,0.021119623441502023,-96.14,126.17,0.6360724982927413,0.006235316813398618,-96.14,126.17,0.6360724982927413,38.33564469172826,-96.14,126.17,0.6360724982927413,0.00914137001367049,-96.14,126.17,0.6360724982927413,0.0005945188311870348,-96.14,126.17,0.6360724982927413,4.090605835171515e-07,-96.14,126.17,0.6360724982927413,4.090605835171515e-07,-96.14,126.17,0.6360724982927413,1.6133214265494646,-96.14,126.17,0.6360724982927413,0.0005945191126424126,-96.14,126.17,0.1494057724957555,7.112375533429278e-05,False,True,False
0,0.5443120273783886,0.0018622600255007434,-133.81,152.47,0.5443120273783886,0.004095494257266188,-133.81,152.47,0.5443120273783886,0.022033439855753095,-133.81,152.47,0.5443120273783886,0.0038926388293073536,-133.81,152.47,0.5443120273783886,50.98520617632701,-133.81,152.47,0.5443120273783886,0.00990827177287904,-133.81,152.47,0.5443120273783886,0.0009846858923318739,-133.81,152.47,0.5443120273783886,6.775162779859281e-07,-133.81,152.47,0.5443120273783886,6.775162779859281e-07,-133.81,152.47,0.5443120273783886,1.3808432927247698,-133.81,152.47,0.5443120273783886,0.0009846863584990055,-133.81,152.47,0.14915254237288136,0.0007207207207208334,False,True,False
0,0.5323818854521559,0.0010749914934784597,-100.16,86.81,0.5323818854521559,0.002521643963375685,-100.16,86.81,0.5323818854521559,0.004062700526466172,-100.16,86.81,0.5323818854521559,0.0021981896378902768,-100.16,86.81,0.5323818854521559,36.38345249969872,-100.16,86.81,0.5323818854521559,0.009428090415820432,-100.16,86.81,0.5323818854521559,0.0005539791879640735,-100.16,86.81,0.5323818854521559,3.811671523212872e-07,-100.16,86.81,0.5323818854521559,3.811671523212872e-07,-100.16,86.81,0.5323818854521559,1.6422304286396048,-100.16,86.81,0.5323818854521559,0.000553979450227291,-100.16,86.81,0.1494057724957555,-0.0005765765765765497,False,True,False
0,0.6037343720911217,0.0006365536403055797,-94.25,86.8,0.6037343720911217,0.0016986933198609537,-94.25,86.8,0.6037343720911217,0.00981817349755025,-94.25,86.8,0.6037343720911217,0.0015516114696083614,-94.25,86.8,0.6037343720911217,35.7588291113815,-94.25,86.8,0.6037343720911217,0.0099670750889633,-94.25,86.8,0.6037343720911217,0.0004657466036896845,-94.25,86.8,0.6037343720911217,3.204584404770468e-07,-94.25,86.8,0.6037343720911217,3.204584404770468e-07,-94.25,86.8,0.6037343720911217,1.4452787044836437,-94.25,86.8,0.6037343720911217,0.00046574682418208836,-94.25,86.8,0.1629881154499151,0.00018018018018014435,False,True,False
0,0.6376935954854768,0.0020276466537511254,-93.06,70.54,0.6376935954854768,0.008012742047450089,-93.06,70.54,0.6376935954854768,0.031619708350329095,-93.06,70.54,0.6376935954854768,0.012891109372830448,-93.06,70.54,0.6376935954854768,34.248824162652284,-93.06,70.54,0.6376935954854768,0.013151918984428303,-93.06,70.54,0.6376935954854768,0.0019501210819553442,-93.06,70.54,0.6376935954854768,1.3417870483950943e-06,-93.06,70.54,0.6376935954854768,1.3417870483950943e-06,-93.06,70.54,0.6376935954854768,1.48300234386732,-93.06,70.54,0.6376935954854768,0.001950122005175996,-93.06,70.54,0.14915254237288136,7.586533902329279e-05,False,True,False
0,0.5048959808228005,0.0014003958745042217,-91.97,43.92,0.5048959808228005,0.003756913051436426,-91.97,43.92,0.5048959808228005,0.023383272706589006,-91.97,43.92,0.5048959808228005,0.007855008180178659,-91.97,43.92,0.5048959808228005,27.84362566812723,-91.97,43.92,0.5048959808228005,0.013588978475649225,-91.97,43.92,0.5048959808228005,0.0002982716652958602,-91.97,43.92,0.5048959808228005,2.052267734042092e-07,-91.97,43.92,0.5048959808228005,2.052267734042092e-07,-91.97,43.92,0.5048959808228005,1.525205038626521,-91.97,43.92,0.5048959808228005,0.0002982718065027648,-91.97,43.92,0.1629881154499151,0.0004931247036509921,False,True,False
0,0.6587578929039183,0.008083457436216784,-377.95,337.06,0.6587578929039183,0.03491365513582368,-377.95,337.06,0.6587578929039183,0.13630053510872395,-377.95,337.06,0.6587578929039183,0.0012743593363893418,-377.95,337.06,0.6587578929039183,132.83900352624826,-377.95,337.06,0.6587578929039183,0.012653729633209397,-377.95,337.06,0.6587578929039183,0.010727716221035357,-377.95,337.06,0.6587578929039183,7.3812394611981435e-06,-377.95,337.06,0.6587578929039183,7.3812394611981435e-06,-377.95,337.06,0.6587578929039183,1.444395934054216,-377.95,337.06,0.6587578929039183,0.010727721299719576,-377.95,337.06,0.06779661016949153,-8.534850640119849e-05,False,True,False
0,0.4400860725097068,0.000981216042600535,-95.98,114.07,0.4400860725097068,0.0032861339936889073,-95.98,114.07,0.4400860725097068,0.017289552994109413,-95.98,114.07,0.4400860725097068,0.000269493431849424,-95.98,114.07,0.4400860725097068,37.94752309314679,-95.98,114.07,0.4400860725097068,0.009547849585217394,-95.98,114.07,0.4400860725097068,0.0005964319805675656,-95.98,114.07,0.4400860725097068,4.1037693206811896e-07,-95.98,114.07,0.4400860725097068,4.1037693206811896e-07,-95.98,114.07,0.4400860725097068,1.0409273069535794,-95.98,114.07,0.4400860725097068,0.000596432262928659,-95.98,114.07,0.13582342954159593,5.6899004267414e-05,False,True,False
0,0.4485756544550252,0.001275588532020802,-85.92,65.2,0.4485756544550252,0.0047302613753337445,-85.92,65.2,0.4485756544550252,0.04235424610727578,-85.92,65.2,0.4485756544550252,0.0008577378012289776,-85.92,65.2,0.4485756544550252,35.65034017616844,-85.92,65.2,0.4485756544550252,0.009428090415822108,-85.92,65.2,0.4485756544550252,0.0015883105041240807,-85.92,65.2,0.4485756544550252,1.0928421229756113e-06,-85.92,65.2,0.4485756544550252,1.0928421229756113e-06,-85.92,65.2,0.4485756544550252,1.1917620640319724,-85.92,65.2,0.4485756544550252,0.0015883112560574214,-85.92,65.2,0.13559322033898305,-0.00022651222651226194,False,True,False
0,0.8099584500725872,0.0024873502278719224,-143.51,190.65,0.8099584500725872,0.0073439619823738615,-143.51,190.65,0.8099584500725872,0.017696299957792823,-143.51,190.65,0.8099584500725872,0.0014163696863136145,-143.51,190.65,0.8099584500725872,50.98044882288449,-143.51,190.65,0.8099584500725872,0.009996347031839594,-143.51,190.65,0.8099584500725872,0.0020467992811407693,-143.51,190.65,0.8099584500725872,1.4083067925943088e-06,-143.51,190.65,0.8099584500725872,1.4083067925943088e-06,-143.51,190.65,0.8099584500725872,2.456478002629394,-143.51,190.65,0.8099584500725872,0.0020468002501305336,-143.51,190.65,0.1629881154499151,-0.00020388809862490018,False,True,False
0,0.46757122351369695,0.0010119139718494819,-76.95,49.2,0.46757122351369695,0.0023846386790021025,-76.95,49.2,0.46757122351369695,0.007506405846358588,-76.95,49.2,0.46757122351369695,0.000501074728383746,-76.95,49.2,0.46757122351369695,34.728051114662875,-76.95,49.2,0.46757122351369695,0.00990827177287552,-76.95,49.2,0.46757122351369695,0.0004030099914005991,-76.95,49.2,0.46757122351369695,2.772923137126142e-07,-76.95,49.2,0.46757122351369695,2.772923137126142e-07,-76.95,49.2,0.46757122351369695,1.5153322369753517,-76.95,49.2,0.46757122351369695,0.0004030101821924154,-76.95,49.2,0.13559322033898305,3.7932669511609335e-05,False,True,False
0,0.6421614480723337,0.0012935604641020407,-75.5,69.7,0.6421614480723337,0.0005730895146086359,-75.5,69.7,0.6421614480723337,0.0034034172257828717,-75.5,69.7,0.6421614480723337,0.0026072509624192556,-75.5,69.7,0.6421614480723337,31.277635664619385,-75.5,69.7,0.6421614480723337,0.00990827177287552,-75.5,69.7,0.6421614480723337,0.0005626941709510226,-75.5,69.7,0.6421614480723337,3.871635242425353e-07,-75.5,69.7,0.6421614480723337,3.871635242425353e-07,-75.5,69.7,0.6421614480723337,1.3718211163130198,-75.5,69.7,0.6421614480723337,0.0005626944373400615,-75.5,69.7,0.13582342954159593,3.7932669511609335e-05,False,True,False
0,0.4887368306726015,0.001232165426676191,-67.75,67.89,0.4887368306726015,0.0008467157082795697,-67.75,67.89,0.4887368306726015,0.0032301158375102725,-67.75,67.89,0.4887368306726015,0.004584781406627437,-67.75,67.89,0.4887368306726015,31.828114436765297,-67.75,67.89,0.4887368306726015,0.011182789657068055,-67.75,67.89,0.4887368306726015,0.0007338822317567433,-67.75,67.89,0.4887368306726015,5.049500170682396e-07,-67.75,67.89,0.4887368306726015,5.049500170682396e-07,-67.75,67.89,0.4887368306726015,1.3121979550151366,-67.75,67.89,0.4887368306726015,0.000733882579189136,-67.75,67.89,0.13559322033898305,0.00046467520151729185,False,True,False
0,0.6382844923129551,0.000899446153998721,-68.18,42.22,0.6382844923129551,0.002750541573686894,-68.18,42.22,0.6382844923129551,0.01007527979689491,-68.18,42.22,0.6382844923129551,0.0049329176258012366,-68.18,42.22,0.6382844923129551,29.76067650705247,-68.18,42.22,0.6382844923129551,0.009299811099505345,-68.18,42.22,0.6382844923129551,0.0003441352950059775,-68.18,42.22,0.6382844923129551,2.3678339053268014e-07,-68.18,42.22,0.6382844923129551,2.3678339053268014e-07,-68.18,42.22,0.6382844923129551,1.1016719597308084,-68.18,42.22,0.6382844923129551,0.00034413545792550743,-68.18,42.22,0.13582342954159593,-0.0005310573731626216,False,True,False
0,0.4889960651282994,0.0012338662612995032,-79.3,90.23,0.4889960651282994,0.0007104039817393391,-79.3,90.23,0.4889960651282994,0.004433740527820214,-79.3,90.23,0.4889960651282994,0.0029478750016916906,-79.3,90.23,0.4889960651282994,33.27281495768822,-79.3,90.23,0.4889960651282994,0.00936243679767107,-79.3,90.23,0.4889960651282994,0.0004798932650581909,-79.3,90.23,0.4889960651282994,3.301920960833236e-07,-79.3,90.23,0.4889960651282994,3.301920960833236e-07,-79.3,90.23,0.4889960651282994,1.3687452320564009,-79.3,90.23,0.4889960651282994,0.0004798934922478643,-79.3,90.23,0.13559322033898305,-6.638217164533991e-05,False,True,False
0,0.5210420405590644,0.0016574169329106514,-64.88,47.15,0.5210420405590644,0.0008952596756430722,-64.88,47.15,0.5210420405590644,0.00516546302821331,-64.88,47.15,0.5210420405590644,0.004799333117881357,-64.88,47.15,0.5210420405590644,31.23460892560368,-64.88,47.15,0.5210420405590644,0.00993807990000062,-64.88,47.15,0.5210420405590644,0.0006348646394106046,-64.88,47.15,0.5210420405590644,4.368206459216553e-07,-64.88,47.15,0.5210420405590644,4.368206459216553e-07,-64.88,47.15,0.5210420405590644,1.4953120982552204,-64.88,47.15,0.5210420405590644,0.0006348649399663761,-64.88,47.15,0.1494057724957555,0.00010296010296011906,False,True,False
0,0.6845619990707108,0.0013126955882836605,-64.87,38.56,0.6845619990707108,0.0009980457547298727,-64.87,38.56,0.6845619990707108,0.008909758947092918,-64.87,38.56,0.6845619990707108,0.0038676740010851955,-64.87,38.56,0.6845619990707108,27.949064674518322,-64.87,38.56,0.6845619990707108,0.012420675992515093,-64.87,38.56,0.6845619990707108,0.0003585655965987509,-64.87,38.56,0.6845619990707108,2.4671220570255885e-07,-64.87,38.56,0.6845619990707108,2.4671220570255885e-07,-64.87,38.56,0.6845619990707108,1.533427892713968,-64.87,38.56,0.6845619990707108,0.00035856576634983264,-64.87,38.56,0.14915254237288136,0.00032242769084874336,False,True,False
0,0.45660551612528283,0.0014348858609564339,-58.97,36.23,0.45660551612528283,0.0025241226355435936,-58.97,36.23,0.45660551612528283,0.01368101049817404,-58.97,36.23,0.45660551612528283,0.0026882830786954704,-58.97,36.23,0.45660551612528283,27.359994095445465,-58.97,36.23,0.45660551612528283,0.006210337996258299,-58.97,36.23,0.45660551612528283,0.00033456497836059293,-58.97,36.23,0.45660551612528283,2.3019850355174393e-07,-58.97,36.23,0.45660551612528283,2.3019850355174393e-07,-58.97,36.23,0.45660551612528283,1.4072068365942019,-58.97,36.23,0.45660551612528283,0.0003345651367493714,-58.97,36.23,0.1494057724957555,-0.00016121384542439694,False,True,False
0,0.6146074858045498,0.0010358877965391383,-56.27,35.16,0.6146074858045498,0.003298358108666892,-56.27,35.16,0.6146074858045498,1.729071864732389e-07,-56.27,35.16,0.6146074858045498,0.000656103214059692,-56.27,35.16,0.6146074858045498,27.242334667549205,-56.27,35.16,0.6146074858045498,0.012254901674329268,-56.27,35.16,0.6146074858045498,0.000357669352099463,-56.27,35.16,0.6146074858045498,2.4609554180795893e-07,-56.27,35.16,0.6146074858045498,2.4609554180795893e-07,-56.27,35.16,0.6146074858045498,1.4679870981617402,-56.27,35.16,0.6146074858045498,0.00035766952142624693,-56.27,35.16,0.14915254237288136,3.319108582271881e-05,False,True,False
0,0.7567087162131428,0.007167480823297755,-236.9,439.83,0.7567087162131428,0.05018471708608436,-236.9,439.83,0.7567087162131428,0.20847170263438794,-236.9,439.83,0.7567087162131428,0.02906883684209025,-236.9,439.83,0.7567087162131428,81.08154357347608,-236.9,439.83,0.7567087162131428,0.008881987419000927,-236.9,439.83,0.7567087162131428,0.006572478536783526,-236.9,439.83,0.7567087162131428,4.522214880969539e-06,-236.9,439.83,0.7567087162131428,4.522214880969539e-06,-236.9,439.83,0.7567087162131428,1.5911880339078626,-236.9,439.83,0.7567087162131428,0.006572481648307204,-236.9,439.83,0.13582342954159593,0.00010905642484587684,False,True,False
0,0.38379792169921273,0.007378342206042143,-401.83,329.53,0.38379792169921273,0.021305794652367187,-401.83,329.53,0.38379792169921273,0.2423622390369088,-401.83,329.53,0.38379792169921273,0.014824099829076747,-401.83,329.53,0.38379792169921273,128.73817684344732,-401.83,329.53,0.38379792169921273,0.01319627634133265,-401.83,329.53,0.38379792169921273,0.009275367221613469,-401.83,329.53,0.38379792169921273,6.381946086440151e-06,-401.83,329.53,0.38379792169921273,6.381946086440151e-06,-401.83,329.53,0.38379792169921273,1.9882806086645837,-401.83,329.53,0.38379792169921273,0.009275371612730848,-401.83,329.53,0.12203389830508474,-0.0007871028923659713,False,True,False
0,0.5818456957384661,0.0015935988170218138,-283.62,447.49,0.5818456957384661,0.043912273157465764,-283.62,447.49,0.5818456957384661,0.05166760602244052,-283.62,447.49,0.5818456957384661,0.046215232338345305,-283.62,447.49,0.5818456957384661,66.03640822005158,-283.62,447.49,0.5818456957384661,0.009428090415820432,-283.62,447.49,0.5818456957384661,0.001345585302364703,-283.62,447.49,0.5818456957384661,9.25834271487097e-07,-283.62,447.49,0.5818456957384661,9.25834271487097e-07,-283.62,447.49,0.5818456957384661,1.055203518228669,-283.62,447.49,0.5818456957384661,0.0013455859393877844,-283.62,447.49,0.19015280135823429,-0.0004118404118403884,False,True,False
0,0.6397438774232631,0.0033914575096903442,-1101.54,1330.79,0.6397438774232631,0.005116196146964681,-1101.54,1330.79,0.6397438774232631,0.037903692913588916,-1101.54,1330.79,0.6397438774232631,0.01399152773446777,-1101.54,1330.79,0.6397438774232631,269.2520572221171,-1101.54,1330.79,0.6397438774232631,0.009362436797667746,-1101.54,1330.79,0.6397438774232631,0.003881721769997384,-1101.54,1330.79,0.6397438774232631,2.670831080515973e-06,-1101.54,1330.79,0.6397438774232631,2.670831080515973e-06,-1101.54,1330.79,0.6397438774232631,1.5248491825922204,-1101.54,1330.79,0.6397438774232631,0.003881723607670817,-1101.54,1330.79,0.13582342954159593,-2.8449502133707e-05,False,True,False
0,0.38579251227660455,0.001782353960102352,-94.73,78.35,0.38579251227660455,0.006020771894408309,-94.73,78.35,0.38579251227660455,0.02395399197597928,-94.73,78.35,0.38579251227660455,0.002452939441301687,-94.73,78.35,0.38579251227660455,35.544699270877366,-94.73,78.35,0.38579251227660455,0.017431908644971395,-94.73,78.35,0.38579251227660455,0.0007634914818606666,-94.73,78.35,0.38579251227660455,5.253227563149224e-07,-94.73,78.35,0.38579251227660455,5.253227563149224e-07,-94.73,78.35,0.38579251227660455,1.7242718780973219,-94.73,78.35,0.38579251227660455,0.0007634918433105838,-94.73,78.35,0.14915254237288136,-0.0012612612612613674,False,True,False
0,0.6955938723166248,0.007077660649874532,-377.93,348.28,0.6955938723166248,0.0510985724607502,-377.93,348.28,0.6955938723166248,0.1891644178001598,-377.93,348.28,0.6955938723166248,0.025053792865343746,-377.93,348.28,0.6955938723166248,89.91897880248814,-377.93,348.28,0.6955938723166248,0.010810810810812501,-377.93,348.28,0.6955938723166248,0.005359143821653792,-377.93,348.28,0.6955938723166248,3.687376049066429e-06,-377.93,348.28,0.6955938723166248,3.687376049066429e-06,-377.93,348.28,0.6955938723166248,1.6121552032374336,-377.93,348.28,0.6955938723166248,0.005359146358764077,-377.93,348.28,0.13582342954159593,0.0003129445234708882,False,True,False
0,0.5591664922018031,0.002448040841206348,-242.44,211.13,0.5591664922018031,0.017322258493053955,-242.44,211.13,0.5591664922018031,0.04953361645235767,-242.44,211.13,0.5591664922018031,0.006810306726282463,-242.44,211.13,0.5591664922018031,58.6659764131101,-242.44,211.13,0.5591664922018031,0.008580815062913527,-242.44,211.13,0.5591664922018031,0.000662429827443032,-242.44,211.13,0.5591664922018031,4.5578696172159544e-07,-242.44,211.13,0.5591664922018031,4.5578696172159544e-07,-242.44,211.13,0.5591664922018031,1.5057801212286508,-242.44,211.13,0.5591664922018031,0.0006624301410486356,-242.44,211.13,0.14915254237288136,-0.00021811284969183118,False,True,False
0,0.5804041973770037,0.0015502169630080634,-66.71,114.15,0.5804041973770037,0.005731370717079846,-66.71,114.15,0.5804041973770037,0.015068455885288646,-66.71,114.15,0.5804041973770037,0.008559862934076474,-66.71,114.15,0.5804041973770037,35.57446130204928,-66.71,114.15,0.5804041973770037,0.00984911738285864,-66.71,114.15,0.5804041973770037,0.0004896187039530598,-66.71,114.15,0.5804041973770037,3.368837154242153e-07,-66.71,114.15,0.5804041973770037,3.368837154242153e-07,-66.71,114.15,0.5804041973770037,1.784371001049614,-66.71,114.15,0.5804041973770037,0.0004896189357469241,-66.71,114.15,0.1494057724957555,-0.00031294452347077704,False,True,False
0,0.5876843937172156,0.0028210821129617874,-323.87,238.14,0.5876843937172156,0.016514255621708218,-323.87,238.14,0.5876843937172156,0.07173342451657291,-323.87,238.14,0.5876843937172156,0.007804427240771387,-323.87,238.14,0.5876843937172156,74.28978079301392,-323.87,238.14,0.5876843937172156,0.0,-323.87,238.14,0.5876843937172156,0.006891234444304869,-323.87,238.14,0.5876843937172156,4.741535902761024e-06,-323.87,238.14,0.5876843937172156,4.741535902761024e-06,-323.87,238.14,0.5876843937172156,1.838827184422932,-323.87,238.14,0.5876843937172156,0.006891237706733042,-323.87,238.14,0.14915254237288136,0.0,False,True,False
0,0.4169033350606236,0.007158429062589409,-281.18,218.64,0.4169033350606236,0.021003059530644932,-281.18,218.64,0.4169033350606236,0.09000853763593161,-281.18,218.64,0.4169033350606236,0.026180323844936817,-281.18,218.64,0.4169033350606236,57.42578760910963,-281.18,218.64,0.4169033350606236,0.009996347031843145,-281.18,218.64,0.4169033350606236,0.004097085459417066,-281.18,218.64,0.4169033350606236,2.81901275591644e-06,-281.18,218.64,0.4169033350606236,2.81901275591644e-06,-281.18,218.64,0.4169033350606236,1.4878726091782029,-281.18,218.64,0.4169033350606236,0.00409708739904735,-281.18,218.64,0.1765704584040747,-0.00035561877667146383,False,True,False
0,0.8211856280115877,0.0020046962223461977,-54.68,198.56,0.8211856280115877,0.010334606593318165,-54.68,198.56,0.8211856280115877,0.05059620808637942,-54.68,198.56,0.8211856280115877,0.01408551068461369,-54.68,198.56,0.8211856280115877,31.322038930405352,-54.68,198.56,0.8211856280115877,0.01700771105140741,-54.68,198.56,0.8211856280115877,0.0035441075312197283,-54.68,198.56,0.8211856280115877,2.4385345235804382e-06,-54.68,198.56,0.8211856280115877,2.4385345235804382e-06,-54.68,198.56,0.8211856280115877,1.3761151927954869,-54.68,198.56,0.8211856280115877,0.00354410920906081,-54.68,198.56,0.14915254237288136,6.164058795642244e-05,False,True,False
0,0.31849208556695446,0.004948799160402319,-364.97,554.21,0.31849208556695446,0.0054827322406094435,-364.97,554.21,0.31849208556695446,0.043094333476919836,-364.97,554.21,0.31849208556695446,0.01069781212542046,-364.97,554.21,0.31849208556695446,141.30438751975367,-364.97,554.21,0.31849208556695446,0.0136319137436946,-364.97,554.21,0.31849208556695446,0.01179568919567409,-364.97,554.21,0.31849208556695446,8.116061682580113e-06,-364.97,554.21,0.31849208556695446,8.116061682580113e-06,-364.97,554.21,0.31849208556695446,1.6111044507027448,-364.97,554.21,0.31849208556695446,0.01179569477995497,-364.97,554.21,0.1629881154499151,-0.0005595068752962613,False,True,False
0,0.526761597721113,0.001869985453911417,-201.16,258.4,0.526761597721113,0.004776999571179729,-201.16,258.4,0.526761597721113,0.024524886092780838,-201.16,258.4,0.526761597721113,0.008993730512684012,-201.16,258.4,0.526761597721113,71.56502376561349,-201.16,258.4,0.526761597721113,0.020333235539248127,-201.16,258.4,0.526761597721113,0.0005281909405742595,-201.16,258.4,0.526761597721113,3.6342346621449096e-07,-201.16,258.4,0.526761597721113,3.6342346621449096e-07,-201.16,258.4,0.526761597721113,2.416018022233666,-201.16,258.4,0.526761597721113,0.0005281911906288785,-201.16,258.4,0.14915254237288136,0.00030820293978189324,False,True,False
