,net_acc_mean,net_acc_std,net_acc_min,net_acc_max,EDA_phasic_mean,EDA_phasic_std,EDA_phasic_min,EDA_phasic_max,EDA_smna_mean,EDA_smna_std,EDA_smna_min,EDA_smna_max,EDA_tonic_mean,EDA_tonic_std,EDA_tonic_min,EDA_tonic_max,BVP_mean,BVP_std,BVP_min,BVP_max,TEMP_mean,TEMP_std,TEMP_min,TEMP_max,ACC_x_mean,ACC_x_std,ACC_x_min,ACC_x_max,ACC_y_mean,ACC_y_std,ACC_y_min,ACC_y_max,ACC_z_mean,ACC_z_std,ACC_z_min,ACC_z_max,Resp_mean,Resp_std,Resp_min,Resp_max,0_mean,0_std,0_min,0_max,BVP_peak_freq,TEMP_slope,0,1,2
0,0.6010558036934867,0.009948152035957574,-309.35,211.04,0.6010558036934867,0.028517786810210298,-309.35,211.04,0.6010558036934867,0.10107448615690218,-309.35,211.04,0.6010558036934867,0.011286767442179947,-309.35,211.04,0.6010558036934867,90.4858769196298,-309.35,211.04,0.6010558036934867,0.013196276341333845,-309.35,211.04,0.6010558036934867,0.011073730541650112,-309.35,211.04,0.6010558036934867,7.619315721311482e-06,-309.35,211.04,0.6010558036934867,7.619315721311482e-06,-309.35,211.04,0.6010558036934867,1.568087731950691,-309.35,211.04,0.6010558036934867,0.011073735784143425,-309.35,211.04,0.05423728813559322,0.00035087719298248745,False,True,False
0,0.6454543220337506,0.0032404377450343347,-43.42,35.79,0.6454543220337506,0.0075836387967358355,-43.42,35.79,0.6454543220337506,0.0164475508406595,-43.42,35.79,0.6454543220337506,0.0019388844428984812,-43.42,35.79,0.6454543220337506,13.07476063034647,-43.42,35.79,0.6454543220337506,0.008881987419000927,-43.42,35.79,0.6454543220337506,0.000495103043388496,-43.42,35.79,0.6454543220337506,3.4065723271581526e-07,-43.42,35.79,0.6454543220337506,3.4065723271581526e-07,-43.42,35.79,0.6454543220337506,1.2874202442774467,-43.42,35.79,0.6454543220337506,0.0004951032777787402,-43.42,35.79,0.1494057724957555,-0.0004883831199619702,False,True,False
0,0.5746112473806603,0.003137428309668289,-33.67,35.79,0.5746112473806603,0.0013359190434349597,-33.67,35.79,0.5746112473806603,0.0071306947501937395,-33.67,35.79,0.5746112473806603,0.010825454696673148,-33.67,35.79,0.5746112473806603,13.18522282751428,-33.67,35.79,0.5746112473806603,0.013437624750979765,-33.67,35.79,0.5746112473806603,0.0012424054437472037,-33.67,35.79,0.5746112473806603,8.548410397184411e-07,-33.67,35.79,0.5746112473806603,8.548410397184411e-07,-33.67,35.79,0.5746112473806603,1.333694659145303,-33.67,35.79,0.5746112473806603,0.0012424060319231767,-33.67,35.79,0.14915254237288136,-0.000839260312944584,False,True,False
0,0.43456471108527067,0.008276763954877437,-727.64,595.6,0.43456471108527067,0.0194451162825855,-727.64,595.6,0.43456471108527067,0.10022445730812563,-727.64,595.6,0.43456471108527067,0.011538144643063313,-727.64,595.6,0.43456471108527067,156.96415264277348,-727.64,595.6,0.43456471108527067,0.008233268222556862,-727.64,595.6,0.43456471108527067,0.011817564590015046,-727.64,595.6,0.43456471108527067,8.131113117630392e-06,-727.64,595.6,0.43456471108527067,8.131113117630392e-06,-727.64,595.6,0.43456471108527067,1.6316479421528594,-727.64,595.6,0.43456471108527067,0.011817570184652113,-727.64,595.6,0.06791171477079797,-5.689900426743422e-05,False,True,False
0,0.8456061268600095,0.005252511510404277,-175.57,174.97,0.8456061268600095,0.01734166949096154,-175.57,174.97,0.8456061268600095,0.09083926773818202,-175.57,174.97,0.8456061268600095,0.007474828593701377,-175.57,174.97,0.8456061268600095,39.97572274173686,-175.57,174.97,0.8456061268600095,0.00996707508896684,-175.57,174.97,0.8456061268600095,0.011285716771511483,-175.57,174.97,0.8456061268600095,7.765173524859195e-06,-175.57,174.97,0.8456061268600095,7.765173524859195e-06,-175.57,174.97,0.8456061268600095,1.4515994372299528,-175.57,174.97,0.8456061268600095,0.010913426259115254,-175.57,174.97,0.16271186440677965,0.00018018018018020835,False,True,False
0,0.3996325389585651,0.006766404510202982,-335.37,351.65,0.3996325389585651,0.015619801349353738,-335.37,351.65,0.3996325389585651,0.004685850978084567,-335.37,351.65,0.3996325389585651,0.005016996205554021,-335.37,351.65,0.3996325389585651,109.45995811052958,-335.37,351.65,0.3996325389585651,0.006916610887772599,-335.37,351.65,0.3996325389585651,0.0024437883689634463,-335.37,351.65,0.3996325389585651,1.6814564043407492e-06,-335.37,351.65,0.3996325389585651,1.6814564043407492e-06,-335.37,351.65,0.3996325389585651,1.4013626631076397,-335.37,351.65,0.3996325389585651,0.00244378952589463,-335.37,351.65,0.06791171477079797,0.00015186615186617563,False,True,False
0,0.5365925213314272,0.0033218166297143904,-31.89,35.79,0.5365925213314272,0.0012621870676799306,-31.89,35.79,0.5365925213314272,2.1259777552675164e-07,-31.89,35.79,0.5365925213314272,0.008421468531025138,-31.89,35.79,0.5365925213314272,11.842397436436446,-31.89,35.79,0.5365925213314272,0.011182789657068055,-31.89,35.79,0.5365925213314272,0.0003218013415661922,-31.89,35.79,0.5365925213314272,2.2141644242763469e-07,-31.89,35.79,0.5365925213314272,2.2141644242763469e-07,-31.89,35.79,0.5365925213314272,1.291111801439362,-31.89,35.79,0.5365925213314272,0.0003218014939124484,-31.89,35.79,0.14915254237288136,4.741583688944092e-05,False,True,False
0,0.5338271090846318,0.0021587364518344124,-32.71,35.79,0.5338271090846318,0.0002187031661857246,-32.71,35.79,0.5338271090846318,0.001126063825936508,-32.71,35.79,0.5338271090846318,0.006498982805558847,-32.71,35.79,0.5338271090846318,13.152545081563423,-32.71,35.79,0.5338271090846318,0.007371990106477374,-32.71,35.79,0.5338271090846318,0.0003823894648184426,-32.71,35.79,0.5338271090846318,2.631042944377884e-07,-32.71,35.79,0.5338271090846318,2.631042944377884e-07,-32.71,35.79,0.5338271090846318,1.3796390440397623,-32.71,35.79,0.5338271090846318,0.000382389645848152,-32.71,35.79,0.1494057724957555,0.0002133712660028025,False,True,False
0,0.626520950675799,0.0023462199826833605,-34.68,37.36,0.626520950675799,0.0003662034260605462,-34.68,37.36,0.626520950675799,0.0017451328641764278,-34.68,37.36,0.626520950675799,0.007067502904272868,-34.68,37.36,0.626520950675799,14.801349707714701,-34.68,37.36,0.626520950675799,0.013328462709122295,-34.68,37.36,0.626520950675799,0.00042533880638891315,-34.68,37.36,0.626520950675799,2.9265572628968705e-07,-34.68,37.36,0.626520950675799,2.9265572628968705e-07,-34.68,37.36,0.626520950675799,1.4350869175358356,-34.68,37.36,0.626520950675799,0.0004253390077515749,-34.68,37.36,0.14915254237288136,0.0004362256993835579,False,True,False
0,0.554515841687542,0.0023085549949610493,-29.99,35.87,0.554515841687542,0.00012125121485895422,-29.99,35.87,0.554515841687542,3.079942275798032e-07,-29.99,35.87,0.554515841687542,0.005623748820123412,-29.99,35.87,0.554515841687542,13.56044517414585,-29.99,35.87,0.554515841687542,0.012734290799340147,-29.99,35.87,0.554515841687542,0.00017422765917051247,-29.99,35.87,0.554515841687542,1.198778982035236e-07,-29.99,35.87,0.554515841687542,1.198778982035236e-07,-29.99,35.87,0.554515841687542,1.294437602223574,-29.99,35.87,0.554515841687542,0.0001742277416528647,-29.99,35.87,0.1494057724957555,-5.2157420578334816e-05,False,True,False
0,0.5184564552513287,0.0020723890222106097,-29.21,35.87,0.5184564552513287,0.0019214860145939602,-29.21,35.87,0.5184564552513287,0.007091241241333845,-29.21,35.87,0.5184564552513287,0.005443208639740157,-29.21,35.87,0.5184564552513287,12.952012504565236,-29.21,35.87,0.5184564552513287,0.016925911688486204,-29.21,35.87,0.5184564552513287,0.0002183489896530519,-29.21,35.87,0.5184564552513287,1.502357207752744e-07,-29.21,35.87,0.5184564552513287,1.502357207752744e-07,-29.21,35.87,0.5184564552513287,1.4161988991861847,-29.21,35.87,0.5184564552513287,0.0002183490930231962,-29.21,35.87,0.14915254237288136,0.0005618776671408143,False,True,False
0,0.6431557984386141,0.005459007131917021,-259.92,200.5,0.6431557984386141,0.018167774773817084,-259.92,200.5,0.6431557984386141,0.06391955022176686,-259.92,200.5,0.6431557984386141,0.006398296788115251,-259.92,200.5,0.6431557984386141,51.24970196903296,-259.92,200.5,0.6431557984386141,0.028180415228824786,-259.92,200.5,0.6431557984386141,0.010851954803570698,-259.92,200.5,0.6431557984386141,7.466722215320129e-06,-259.92,200.5,0.6431557984386141,7.466722215320129e-06,-259.92,200.5,0.6431557984386141,1.52836053071173,-259.92,200.5,0.6431557984386141,0.010651874517224033,-259.92,200.5,0.13582342954159593,0.00219819819819794,False,True,False
0,0.5182094855671732,0.004570826596105534,-409.52,347.37,0.5182094855671732,0.010005902147472262,-409.52,347.37,0.5182094855671732,0.0119610843883994,-409.52,347.37,0.5182094855671732,0.0038969662652753334,-409.52,347.37,0.5182094855671732,106.10931600106258,-409.52,347.37,0.5182094855671732,0.013040365493852792,-409.52,347.37,0.5182094855671732,0.001845208893696237,-409.52,347.37,0.5182094855671732,1.2696018816752354e-06,-409.52,347.37,0.5182094855671732,1.2696018816752354e-06,-409.52,347.37,0.5182094855671732,1.4204728739920127,-409.52,347.37,0.5182094855671732,0.0018452097672496655,-409.52,347.37,0.06791171477079797,0.0003840682788051355,False,True,False
0,0.42685577940657143,0.006101608873834258,-155.91,201.61,0.42685577940657143,0.01814922555599657,-155.91,201.61,0.42685577940657143,0.0940832561416363,-155.91,201.61,0.42685577940657143,0.002183881213062552,-155.91,201.61,0.42685577940657143,57.52442675940859,-155.91,201.61,0.42685577940657143,0.007171080627796001,-155.91,201.61,0.42685577940657143,0.013403094569136891,-155.91,201.61,0.42685577940657143,9.222042091484003e-06,-155.91,201.61,0.42685577940657143,9.222042091484003e-06,-155.91,201.61,0.42685577940657143,1.4732931654204515,-155.91,201.61,0.42685577940657143,0.013392642237552828,-155.91,201.61,0.16271186440677965,9.483167377902671e-05,False,True,False
0,0.6567099641136215,0.007868638690224795,-351.18,402.66,0.6567099641136215,0.019967660879210335,-351.18,402.66,0.6567099641136215,0.027086147810504613,-351.18,402.66,0.6567099641136215,0.0027947607752475856,-351.18,402.66,0.6567099641136215,127.11899603020753,-351.18,402.66,0.6567099641136215,0.011542787299493602,-351.18,402.66,0.6567099641136215,0.01263704003831843,-351.18,402.66,0.6567099641136215,8.694955821135107e-06,-351.18,402.66,0.6567099641136215,8.694955821135107e-06,-351.18,402.66,0.6567099641136215,1.5924264718447723,-351.18,402.66,0.6567099641136215,0.01254548211675877,-351.18,402.66,0.12224108658743633,0.0006827880512091803,False,True,False
0,0.6292177038651263,0.0013960075519658583,-43.38,35.93,0.6292177038651263,0.001065739166249032,-43.38,35.93,0.6292177038651263,0.00766905568757734,-43.38,35.93,0.6292177038651263,0.002042598151362733,-43.38,35.93,0.6292177038651263,15.64535406358912,-43.38,35.93,0.6292177038651263,0.012699827161588727,-43.38,35.93,0.6292177038651263,0.0003383484169047424,-43.38,35.93,0.6292177038651263,2.328017105443324e-07,-43.38,35.93,0.6292177038651263,2.328017105443324e-07,-43.38,35.93,0.6292177038651263,1.4939696877727406,-43.38,35.93,0.6292177038651263,0.0003383485770846637,-43.38,35.93,0.14915254237288136,-0.00029397818871505825,False,True,False
0,0.4849610738936698,0.001276836051072006,-34.39,35.91,0.4849610738936698,0.0007687163551131295,-34.39,35.91,0.4849610738936698,0.003923232083269552,-34.39,35.91,0.4849610738936698,0.00395118368484981,-34.39,35.91,0.4849610738936698,15.372853970038777,-34.39,35.91,0.4849610738936698,0.009299811099505345,-34.39,35.91,0.4849610738936698,0.000336267940267217,-34.39,35.91,0.4849610738936698,2.3137023193895215e-07,-34.39,35.91,0.4849610738936698,2.3137023193895215e-07,-34.39,35.91,0.4849610738936698,1.3867731654424154,-34.39,35.91,0.4849610738936698,0.00033626809946220505,-34.39,35.91,0.1494057724957555,-0.00030346135609296565,False,True,False
0,0.5950792686731713,0.0016106319328323627,-35.38,35.91,0.5950792686731713,0.00034582237233880136,-35.38,35.91,0.5950792686731713,2.1270811658072105e-07,-35.38,35.91,0.5950792686731713,0.0037577959219359386,-35.38,35.91,0.5950792686731713,15.743654566916115,-35.38,35.91,0.5950792686731713,0.006210337996256092,-35.38,35.91,0.5950792686731713,0.0003314611885073637,-35.38,35.91,0.5950792686731713,2.2806293101497328e-07,-35.38,35.91,0.5950792686731713,2.2806293101497328e-07,-35.38,35.91,0.5950792686731713,1.3244353487247291,-35.38,35.91,0.5950792686731713,0.0003314613454267532,-35.38,35.91,0.14915254237288136,8.534850640112101e-05,False,True,False
0,0.6132790717757522,0.001632667049907453,-34.28,35.91,0.6132790717757522,0.0004077966935371599,-34.28,35.91,0.6132790717757522,0.002051259973782885,-34.28,35.91,0.6132790717757522,0.0042947035530761695,-34.28,35.91,0.6132790717757522,15.87330909901062,-34.28,35.91,0.6132790717757522,0.009938079899997088,-34.28,35.91,0.6132790717757522,0.0003424628340108829,-34.28,35.91,0.6132790717757522,2.3563264839521662e-07,-34.28,35.91,0.6132790717757522,2.3563264839521662e-07,-34.28,35.91,0.6132790717757522,1.2221634876066718,-34.28,35.91,0.6132790717757522,0.0003424629961386394,-34.28,35.91,0.1494057724957555,-0.0004942084942083959,False,True,False
0,0.512022206540266,0.005265274476426149,-116.17,380.05,0.512022206540266,0.012754290377075943,-116.17,380.05,0.512022206540266,0.061830866161342944,-116.17,380.05,0.512022206540266,0.0008860387594210496,-116.17,380.05,0.512022206540266,55.69020358359387,-116.17,380.05,0.512022206540266,0.018599622199011515,-116.17,380.05,0.512022206540266,0.004634810918061718,-116.17,380.05,0.512022206540266,3.1889964777878327e-06,-116.17,380.05,0.512022206540266,3.1889964777878327e-06,-116.17,380.05,0.512022206540266,1.3602452445225108,-116.17,380.05,0.512022206540266,0.004634813112260426,-116.17,380.05,0.14915254237288136,0.0008345187292555301,False,True,False
0,0.5292328311045899,0.0009847930193221505,-37.56,35.95,0.5292328311045899,0.00517065622759079,-37.56,35.95,0.5292328311045899,0.007460221256055472,-37.56,35.95,0.5292328311045899,0.00282622659723031,-37.56,35.95,0.5292328311045899,19.079560424014925,-37.56,35.95,0.5292328311045899,0.010783749915277363,-37.56,35.95,0.5292328311045899,0.00028359330843935924,-37.56,35.95,0.5292328311045899,1.9512728301665634e-07,-37.56,35.95,0.5292328311045899,1.9512728301665634e-07,-37.56,35.95,0.5292328311045899,1.4426627352628383,-37.56,35.95,0.5292328311045899,0.0002835934426972765,-37.56,35.95,0.1494057724957555,9.009009009010417e-05,False,True,False
0,0.5624506824851946,0.0009058019248492103,-38.32,35.95,0.5624506824851946,0.00017492823331185064,-38.32,35.95,0.5624506824851946,2.0837505804920325e-07,-38.32,35.95,0.5624506824851946,0.002502604255853261,-38.32,35.95,0.5624506824851946,19.494376368281745,-38.32,35.95,0.5624506824851946,0.01454445842927115,-38.32,35.95,0.5624506824851946,0.0002330517070646413,-38.32,35.95,0.5624506824851946,1.6035197252068104e-07,-38.32,35.95,0.5624506824851946,1.6035197252068104e-07,-38.32,35.95,0.5624506824851946,1.35329056684517,-38.32,35.95,0.5624506824851946,0.00023305181739530104,-38.32,35.95,0.14915254237288136,-0.000862968231389419,False,True,False
0,0.6036239484344919,0.0009337202738434859,-37.25,35.93,0.6036239484344919,1.8203216609743267e-06,-37.25,35.93,0.6036239484344919,2.0983943104008703e-07,-37.25,35.93,0.6036239484344919,0.000919240851760693,-37.25,35.93,0.6036239484344919,19.11810763268928,-37.25,35.93,0.6036239484344919,0.009967075088966841,-37.25,35.93,0.6036239484344919,0.00026642635829683095,-37.25,35.93,0.6036239484344919,1.833155080582559e-07,-37.25,35.93,0.6036239484344919,1.833155080582559e-07,-37.25,35.93,0.6036239484344919,1.411741922981602,-37.25,35.93,0.6036239484344919,0.00026642648442762074,-37.25,35.93,0.1494057724957555,0.00010431484115696273,False,True,False
0,0.5685112582674237,0.0008221571588894693,-38.57,44.51,0.5685112582674237,0.009642496478647579,-38.57,44.51,0.5685112582674237,0.03694785475219609,-38.57,44.51,0.5685112582674237,0.010670010459832182,-38.57,44.51,0.5685112582674237,19.480906876793888,-38.57,44.51,0.5685112582674237,0.012653729633209397,-38.57,44.51,0.5685112582674237,0.0003554418115393083,-38.57,44.51,0.5685112582674237,2.445628754001927e-07,-38.57,44.51,0.5685112582674237,2.445628754001927e-07,-38.57,44.51,0.5685112582674237,1.295221050104433,-38.57,44.51,0.5685112582674237,0.00035544197981153693,-38.57,44.51,0.14915254237288136,-0.0007491702228543955,False,True,False
0,0.5265931348921612,0.005081636659768678,-124.5,225.36,0.5265931348921612,0.007941271906670095,-124.5,225.36,0.5265931348921612,0.022365239750226,-124.5,225.36,0.5265931348921612,0.005133773055648957,-124.5,225.36,0.5265931348921612,45.2829680663603,-124.5,225.36,0.5265931348921612,0.010829771494230615,-124.5,225.36,0.5265931348921612,0.003994130686725728,-124.5,225.36,0.5265931348921612,2.7481743952392734e-06,-124.5,225.36,0.5265931348921612,2.7481743952392734e-06,-124.5,225.36,0.5265931348921612,1.5420994884983072,-124.5,225.36,0.5265931348921612,0.003994132577615463,-124.5,225.36,0.298811544991511,0.0003655083655083248,False,True,False
0,0.5696989087426853,0.001855959491296049,-314.16,121.25,0.5696989087426853,0.004688480014117733,-314.16,121.25,0.5696989087426853,0.0030476584043523736,-314.16,121.25,0.5696989087426853,0.0013809038702468266,-314.16,121.25,0.5696989087426853,44.874958160343276,-314.16,121.25,0.5696989087426853,0.012699827161588727,-314.16,121.25,0.5696989087426853,0.0018184009050623317,-314.16,121.25,0.5696989087426853,1.2511565593435418e-06,-314.16,121.25,0.5696989087426853,1.2511565593435418e-06,-314.16,121.25,0.5696989087426853,1.345053454464728,-314.16,121.25,0.5696989087426853,0.0018184017659244008,-314.16,121.25,0.12203389830508474,-0.0009767662399240264,False,True,False
0,0.6227852557583305,0.0013273778356927266,-186.68,184.49,0.6227852557583305,0.003119986162199845,-186.68,184.49,0.6227852557583305,0.013187286284059706,-186.68,184.49,0.6227852557583305,0.003319809333251655,-186.68,184.49,0.6227852557583305,51.03134299681358,-186.68,184.49,0.6227852557583305,0.012653729633209397,-186.68,184.49,0.6227852557583305,0.0025562561744897137,-186.68,184.49,0.6227852557583305,1.7588402376898312e-06,-186.68,184.49,0.6227852557583305,1.7588402376898312e-06,-186.68,184.49,0.6227852557583305,1.3890961436305507,-186.68,184.49,0.6227852557583305,0.0025562573846650786,-186.68,184.49,0.13582342954159593,4.7415836889575685e-05,False,True,False
0,0.5755647414914881,0.0011900684540554103,-137.78,214.5,0.5755647414914881,0.0009312434292598408,-137.78,214.5,0.5755647414914881,0.002321115126484813,-137.78,214.5,0.5755647414914881,0.0024603544782149244,-137.78,214.5,0.5755647414914881,48.8498760919463,-137.78,214.5,0.5755647414914881,0.012653729633209399,-137.78,214.5,0.5755647414914881,0.0021923215974307022,-137.78,214.5,0.5755647414914881,1.5084338878075473e-06,-137.78,214.5,0.5755647414914881,1.5084338878075473e-06,-137.78,214.5,0.5755647414914881,1.5157397967126396,-137.78,214.5,0.5755647414914881,0.0021923226353132183,-137.78,214.5,0.14915254237288136,-0.00031294452347088145,False,True,False
0,0.5869036294886786,0.002237955408201183,-130.62,163.13,0.5869036294886786,0.0046054020763485965,-130.62,163.13,0.5869036294886786,0.019939705758884804,-130.62,163.13,0.5869036294886786,0.003934134113529654,-130.62,163.13,0.5869036294886786,45.088040602349814,-130.62,163.13,0.5869036294886786,0.016466536445110678,-130.62,163.13,0.5869036294886786,0.0038981759344796705,-130.62,163.13,0.5869036294886786,2.682152421020819e-06,-130.62,163.13,0.5869036294886786,2.682152421020819e-06,-130.62,163.13,0.5869036294886786,1.385406308186483,-130.62,163.13,0.5869036294886786,0.0038981777799427875,-130.62,163.13,0.13582342954159593,-0.0011759127548600242,False,True,False
0,0.5036816956817549,0.0008287452168838377,-32.81,35.89,0.5036816956817549,0.0012651294757222219,-32.81,35.89,0.5036816956817549,8.390520087219141e-08,-32.81,35.89,0.5036816956817549,0.0003549981877964891,-32.81,35.89,0.5036816956817549,14.852238472811448,-32.81,35.89,0.5036816956817549,0.014453775088779043,-32.81,35.89,0.5036816956817549,0.00016502335979070714,-32.81,35.89,0.5036816956817549,1.1354485057296837e-07,-32.81,35.89,0.5036816956817549,1.1354485057296837e-07,-32.81,35.89,0.5036816956817549,1.249710372781481,-32.81,35.89,0.5036816956817549,0.0001650234379155867,-32.81,35.89,0.14915254237288136,-0.0009767662399241812,False,True,False
0,0.4207230856545545,0.0017933272241562955,-126.98,81.53,0.4207230856545545,0.003947443809145607,-126.98,81.53,0.4207230856545545,0.01155647235684967,-126.98,81.53,0.4207230856545545,0.0037675306500837185,-126.98,81.53,0.4207230856545545,36.589376257364506,-126.98,81.53,0.4207230856545545,0.009938079900000618,-126.98,81.53,0.4207230856545545,0.004478680123926654,-126.98,81.53,0.4207230856545545,3.081570185459351e-06,-126.98,81.53,0.4207230856545545,3.081570185459351e-06,-126.98,81.53,0.4207230856545545,1.4078341734793511,-126.98,81.53,0.4207230856545545,0.004478682244210376,-126.98,81.53,0.09507640067911714,0.000329472329472381,False,True,False
0,0.6779189580346073,0.000982491769966492,-43.58,49.17,0.6779189580346073,0.0008372843287738124,-43.58,49.17,0.6779189580346073,0.0013004512597882152,-43.58,49.17,0.6779189580346073,0.0015206205006180603,-43.58,49.17,0.6779189580346073,21.153684465750114,-43.58,49.17,0.6779189580346073,0.00914137001367049,-43.58,49.17,0.6779189580346073,0.0010324216926734422,-43.58,49.17,0.6779189580346073,7.10361048105979e-07,-43.58,49.17,0.6779189580346073,7.10361048105979e-07,-43.58,49.17,0.6779189580346073,1.3577779914847627,-43.58,49.17,0.6779189580346073,0.0010324221814395189,-43.58,49.17,0.1494057724957555,-4.741583688952852e-06,False,True,False
0,0.508559021491223,0.0014985185129732374,-182.35,204.13,0.508559021491223,0.0037134823397449897,-182.35,204.13,0.508559021491223,0.01878696459348971,-182.35,204.13,0.508559021491223,0.002292846198798445,-182.35,204.13,0.508559021491223,56.48447017211486,-182.35,204.13,0.508559021491223,0.012420675992515093,-182.35,204.13,0.508559021491223,0.0034874557688226765,-182.35,204.13,0.508559021491223,2.39955509724815e-06,-182.35,204.13,0.508559021491223,2.39955509724815e-06,-182.35,204.13,0.508559021491223,1.403689227485961,-182.35,204.13,0.508559021491223,0.0034874574198438457,-182.35,204.13,0.10847457627118644,-0.0007017543859649985,False,True,False
0,0.597246623151097,0.0006918925298877289,-34.83,35.91,0.597246623151097,0.00038174227194601634,-34.83,35.91,0.597246623151097,9.16361477807116e-07,-34.83,35.91,0.597246623151097,0.001665676744818409,-34.83,35.91,0.597246623151097,16.522685805333293,-34.83,35.91,0.597246623151097,0.0099670750889633,-34.83,35.91,0.597246623151097,0.000206001078381538,-34.83,35.91,0.597246623151097,1.4173970092699068e-07,-34.83,35.91,0.597246623151097,1.4173970092699068e-07,-34.83,35.91,0.597246623151097,1.293142409405706,-34.83,35.91,0.597246623151097,0.00020600117590597003,-34.83,35.91,0.1494057724957555,0.000426742532005605,False,True,False
0,0.5889245614811072,0.000979961233770046,-31.37,35.91,0.5889245614811072,0.0003836449986908722,-31.37,35.91,0.5889245614811072,0.0021223073936902535,-31.37,35.91,0.5889245614811072,0.0026180489114058622,-31.37,35.91,0.5889245614811072,14.363652716060816,-31.37,35.91,0.5889245614811072,0.00969965321347178,-31.37,35.91,0.5889245614811072,0.0007485244052833125,-31.37,35.91,0.5889245614811072,5.150246113998926e-07,-31.37,35.91,0.5889245614811072,5.150246113998926e-07,-31.37,35.91,0.5889245614811072,1.2721245642311771,-31.37,35.91,0.5889245614811072,0.0007485247596475597,-31.37,35.91,0.13559322033898305,7.112375533426751e-05,False,True,False
0,0.5211934260923723,0.001100629446816162,-30.83,35.93,0.5211934260923723,0.00016846719027919713,-30.83,35.93,0.5211934260923723,5.277608192706151e-07,-30.83,35.93,0.5211934260923723,0.0018513826360793543,-30.83,35.93,0.5211934260923723,13.904489342232536,-30.83,35.93,0.5211934260923723,0.01186729643248571,-30.83,35.93,0.5211934260923723,0.0004885439255172821,-30.83,35.93,0.5211934260923723,3.3614421068352823e-07,-30.83,35.93,0.5211934260923723,3.3614421068352823e-07,-30.83,35.93,0.5211934260923723,1.2838048749903626,-30.83,35.93,0.5211934260923723,0.0004885441568023256,-30.83,35.93,0.13582342954159593,-0.00031768610715979896,False,True,False
0,0.5404780830047309,0.0009607037979723862,-47.62,36.83,0.5404780830047309,0.00022675475573420418,-47.62,36.83,0.5404780830047309,0.0012008017090691945,-47.62,36.83,0.5404780830047309,0.0017535359801252872,-47.62,36.83,0.5404780830047309,18.748693178099824,-47.62,36.83,0.5404780830047309,0.014544458429268808,-47.62,36.83,0.5404780830047309,0.00033544186715436363,-47.62,36.83,0.5404780830047309,2.3080184969124872e-07,-47.62,36.83,0.5404780830047309,2.3080184969124872e-07,-47.62,36.83,0.5404780830047309,1.3672184904034976,-47.62,36.83,0.5404780830047309,0.0003354420259582773,-47.62,36.83,0.13559322033898305,0.0007681365576102338,False,True,False
0,0.6227017346806084,0.0008185268282040108,-43.6,35.93,0.6227017346806084,9.228358390561574e-06,-43.6,35.93,0.6227017346806084,1.8596591466269385e-07,-43.6,35.93,0.6227017346806084,0.000979389747899999,-43.6,35.93,0.6227017346806084,15.17898422976033,-43.6,35.93,0.6227017346806084,0.009938079900000618,-43.6,35.93,0.6227017346806084,0.0002745262671098926,-43.6,35.93,0.6227017346806084,1.888886762266901e-07,-43.6,35.93,0.6227017346806084,1.888886762266901e-07,-43.6,35.93,0.6227017346806084,1.561221115957,-43.6,35.93,0.6227017346806084,0.0002745263970753202,-43.6,35.93,0.1494057724957555,-0.0005765765765766667,False,True,False
0,0.6102529735554518,0.00125867898355942,-26.41,35.95,0.6102529735554518,0.0020776662825777066,-26.41,35.95,0.6102529735554518,0.0067495145652454016,-26.41,35.95,0.6102529735554518,0.004663604586869161,-26.41,35.95,0.6102529735554518,11.625599994462883,-26.41,35.95,0.6102529735554518,0.013588978475652432,-26.41,35.95,0.6102529735554518,0.0001245152177058736,-26.41,35.95,0.6102529735554518,8.567309383595613e-08,-26.41,35.95,0.6102529735554518,8.567309383595613e-08,-26.41,35.95,0.6102529735554518,1.4821575558742306,-26.41,35.95,0.6102529735554518,0.0001245152766535062,-26.41,35.95,0.14915254237288136,0.0007207207207208334,False,True,False
0,0.54128156604406,0.0006490477034540576,-68.26,53.12,0.54128156604406,0.003457146028151025,-68.26,53.12,0.54128156604406,0.01607896211091926,-68.26,53.12,0.54128156604406,0.004516866410607639,-68.26,53.12,0.54128156604406,18.729635985118943,-68.26,53.12,0.54128156604406,0.009699653213475226,-68.26,53.12,0.54128156604406,0.0012415863729427002,-68.26,53.12,0.54128156604406,8.542774754313973e-07,-68.26,53.12,0.54128156604406,8.542774754313973e-07,-68.26,53.12,0.54128156604406,1.4502003355820539,-68.26,53.12,0.54128156604406,0.00124158696073091,-68.26,53.12,0.13582342954159593,-0.0007633949739214092,False,True,False
0,0.48370532133743865,0.005030544516323086,-230.28,181.44,0.48370532133743865,0.008015176288518324,-230.28,181.44,0.48370532133743865,0.03371792727141946,-230.28,181.44,0.48370532133743865,0.014642600062681761,-230.28,181.44,0.48370532133743865,44.995616345930706,-230.28,181.44,0.48370532133743865,0.01773104807227907,-230.28,181.44,0.48370532133743865,0.0018735096394466436,-230.28,181.44,0.48370532133743865,1.289074300315899e-06,-230.28,181.44,0.48370532133743865,1.289074300315899e-06,-230.28,181.44,0.48370532133743865,1.6687126743348502,-230.28,181.44,0.48370532133743865,0.0018735105263981292,-230.28,181.44,0.09491525423728814,0.001081081081081267,False,True,False
