,net_acc_mean,net_acc_std,net_acc_min,net_acc_max,EDA_phasic_mean,EDA_phasic_std,EDA_phasic_min,EDA_phasic_max,EDA_smna_mean,EDA_smna_std,EDA_smna_min,EDA_smna_max,EDA_tonic_mean,EDA_tonic_std,EDA_tonic_min,EDA_tonic_max,BVP_mean,BVP_std,BVP_min,BVP_max,TEMP_mean,TEMP_std,TEMP_min,TEMP_max,ACC_x_mean,ACC_x_std,ACC_x_min,ACC_x_max,ACC_y_mean,ACC_y_std,ACC_y_min,ACC_y_max,ACC_z_mean,ACC_z_std,ACC_z_min,ACC_z_max,Resp_mean,Resp_std,Resp_min,Resp_max,0_mean,0_std,0_min,0_max,BVP_peak_freq,TEMP_slope,0,1,2
0,0.5063272436376465,0.006213222541770575,-46.49,33.05,0.5063272436376465,1.855756477442679e-05,-46.49,33.05,0.5063272436376465,1.8492340372867807e-07,-46.49,33.05,0.5063272436376465,0.0023036398949684974,-46.49,33.05,0.5063272436376465,19.16829362892986,-46.49,33.05,0.5063272436376465,0.02185682877746461,-46.49,33.05,0.5063272436376465,0.0005219851847762913,-46.49,33.05,0.5063272436376465,3.5915357608701886e-07,-46.49,33.05,0.5063272436376465,3.5915357608701886e-07,-46.49,33.05,0.5063272436376465,2.2990919140124486,-46.49,33.05,0.5063272436376465,0.0005219854318929995,-46.49,33.05,0.13582342954159593,0.0014935988620198499,False,True,False
0,0.5669110796031984,0.0064009448717186205,-91.78,49.3,0.5669110796031984,9.204058396904854e-05,-91.78,49.3,0.5669110796031984,0.0004942615059510492,-91.78,49.3,0.5669110796031984,0.0020437434187537697,-91.78,49.3,0.5669110796031984,26.884127546025095,-91.78,49.3,0.5669110796031984,0.016071425672778784,-91.78,49.3,0.5669110796031984,0.0021922918204994924,-91.78,49.3,0.5669110796031984,1.508413399694779e-06,-91.78,49.3,0.5669110796031984,1.508413399694779e-06,-91.78,49.3,0.5669110796031984,2.3711953350536064,-91.78,49.3,0.5669110796031984,0.002192292858367911,-91.78,49.3,0.13559322033898305,0.0010146989094358798,False,True,False
0,0.6437310290397206,0.006585119985385485,-42.3,33.16,0.6437310290397206,2.26329227912599e-06,-42.3,33.16,0.6437310290397206,2.047228474847838e-08,-42.3,33.16,0.6437310290397206,0.0024814884362797,-42.3,33.16,0.6437310290397206,18.39700354639132,-42.3,33.16,0.6437310290397206,0.015701203067846458,-42.3,33.16,0.6437310290397206,0.00017953450201153748,-42.3,33.16,0.6437310290397206,1.235292883955705e-07,-42.3,33.16,0.6437310290397206,1.235292883955705e-07,-42.3,33.16,0.6437310290397206,2.271641444574253,-42.3,33.16,0.6437310290397206,0.00017953458700623964,-42.3,33.16,0.13582342954159593,0.001151866151866079,False,True,False
0,0.4489751334519966,0.005989804077866428,-45.48,33.23,0.4489751334519966,3.4167099210671374e-08,-45.48,33.23,0.4489751334519966,3.541414747101806e-08,-45.48,33.23,0.4489751334519966,0.002198052638707276,-45.48,33.23,0.4489751334519966,19.64431257086353,-45.48,33.23,0.4489751334519966,0.021509846217375443,-45.48,33.23,0.4489751334519966,0.0003273157994043006,-45.48,33.23,0.4489751334519966,2.2521068278253383e-07,-45.48,33.23,0.4489751334519966,2.2521068278253383e-07,-45.48,33.23,0.4489751334519966,1.9148641015140357,-45.48,33.23,0.4489751334519966,0.0003273159543611952,-45.48,33.23,0.13559322033898305,0.0016524419155999263,False,True,False
0,0.5870608001606021,0.004507120494222988,-45.23,34.36,0.5870608001606021,2.505312052042482e-08,-45.23,34.36,0.5870608001606021,3.904175332025366e-08,-45.23,34.36,0.5870608001606021,0.0016425398534043677,-45.23,34.36,0.5870608001606021,18.566759388724638,-45.23,34.36,0.5870608001606021,0.014074828720314543,-45.23,34.36,0.5870608001606021,0.0006421302741027959,-45.23,34.36,0.5870608001606021,4.418197891125883e-07,-45.23,34.36,0.5870608001606021,4.418197891125883e-07,-45.23,34.36,0.5870608001606021,2.3262550410226153,-45.23,34.36,0.5870608001606021,0.0006421305780982426,-45.23,34.36,0.13582342954159593,0.0010953058321478964,False,True,False
0,0.6257842649219924,0.0033388199360173576,-46.65,43.6,0.6257842649219924,9.093604351957526e-08,-46.65,43.6,0.6257842649219924,9.499829319161054e-08,-46.65,43.6,0.6257842649219924,0.0015955432809142502,-46.65,43.6,0.6257842649219924,19.7120228892007,-46.65,43.6,0.6257842649219924,0.009967075088966841,-46.65,43.6,0.6257842649219924,0.00030907384717548654,-46.65,43.6,0.6257842649219924,2.1265924919999856e-07,-46.65,43.6,0.6257842649219924,2.1265924919999856e-07,-46.65,43.6,0.6257842649219924,2.269800179555762,-46.65,43.6,0.6257842649219924,0.0003090739934963269,-46.65,43.6,0.13559322033898305,0.000350877192982511,False,True,False
0,0.521720748900547,0.0049265912656484626,-46.29,33.31,0.521720748900547,7.881139115072373e-08,-46.29,33.31,0.521720748900547,3.063432523591395e-08,-46.29,33.31,0.521720748900547,0.0014856696101138533,-46.29,33.31,0.521720748900547,19.2019038907994,-46.29,33.31,0.521720748900547,0.012653729633210873,-46.29,33.31,0.521720748900547,0.0002700303963106644,-46.29,33.31,0.521720748900547,1.857952779421009e-07,-46.29,33.31,0.521720748900547,1.857952779421009e-07,-46.29,33.31,0.521720748900547,1.7528068079437942,-46.29,33.31,0.521720748900547,0.00027003052414766775,-46.29,33.31,0.13582342954159593,0.0006733048838311937,False,True,False
0,0.6487930485507276,0.0033048767935529495,-48.99,33.37,0.6487930485507276,1.0986821336260876e-07,-48.99,33.37,0.6487930485507276,1.0366495007393928e-07,-48.99,33.37,0.6487930485507276,0.0017081906949602973,-48.99,33.37,0.6487930485507276,19.612271012045703,-48.99,33.37,0.6487930485507276,0.02279581933400873,-48.99,33.37,0.6487930485507276,0.0003205988482023967,-48.99,33.37,0.6487930485507276,2.2058906302219584e-07,-48.99,33.37,0.6487930485507276,2.2058906302219584e-07,-48.99,33.37,0.6487930485507276,1.9462499529210944,-48.99,33.37,0.6487930485507276,0.0003205989999793688,-48.99,33.37,0.13559322033898305,0.0017614983404456027,False,True,False
0,0.45581676741935623,0.003593585017391917,-95.95,89.11,0.45581676741935623,0.0004819512407258855,-95.95,89.11,0.45581676741935623,0.0022839244984138455,-95.95,89.11,0.45581676741935623,0.0004770566636074096,-95.95,89.11,0.45581676741935623,38.42443458187483,-95.95,89.11,0.45581676741935623,0.03071345453155881,-95.95,89.11,0.45581676741935623,0.0037055801017889293,-95.95,89.11,0.45581676741935623,2.549636242271451e-06,-95.95,89.11,0.45581676741935623,2.549636242271451e-06,-95.95,89.11,0.45581676741935623,1.8707486446019364,-95.95,89.11,0.45581676741935623,0.0037055818560738853,-95.95,89.11,0.13582342954159593,0.002586533902323247,False,True,False
0,0.5703354227940215,0.03169072968918552,-79.49,111.66,0.5703354227940215,0.008097832740293992,-79.49,111.66,0.5703354227940215,0.03987022069508145,-79.49,111.66,0.5703354227940215,0.0030906799287252376,-79.49,111.66,0.5703354227940215,36.00312811046536,-79.49,111.66,0.5703354227940215,0.020336672464137312,-79.49,111.66,0.5703354227940215,0.0011883352019987057,-79.49,111.66,0.5703354227940215,8.176378369260377e-07,-79.49,111.66,0.5703354227940215,8.176378369260377e-07,-79.49,111.66,0.5703354227940215,2.165162541377051,-79.49,111.66,0.5703354227940215,0.0011883357645769007,-79.49,111.66,0.13559322033898305,0.0015186615186615659,False,True,False
0,0.7298659633827684,0.004970992414074666,-61.33,61.08,0.7298659633827684,0.0034483611701829147,-61.33,61.08,0.7298659633827684,1.6425198176211531e-06,-61.33,61.08,0.7298659633827684,0.001993517230426576,-61.33,61.08,0.7298659633827684,23.875855787905024,-61.33,61.08,0.7298659633827684,0.021856828777465986,-61.33,61.08,0.7298659633827684,0.0025515906487048098,-61.33,61.08,0.7298659633827684,1.7556301077496638e-06,-61.33,61.08,0.7298659633827684,1.7556301077496638e-06,-61.33,61.08,0.7298659633827684,1.659851931907275,-61.33,61.08,0.7298659633827684,0.002551591856671435,-61.33,61.08,0.13582342954159593,0.0017591275486012739,False,True,False
0,0.42568366104544847,0.005810698431059896,-77.52,46.27,0.42568366104544847,4.206283301383675e-05,-77.52,46.27,0.42568366104544847,0.00027607209739315537,-77.52,46.27,0.42568366104544847,0.002616143421968102,-77.52,46.27,0.42568366104544847,25.04437750261022,-77.52,46.27,0.42568366104544847,0.024551491782000934,-77.52,46.27,0.42568366104544847,0.000974573638139682,-77.52,46.27,0.42568366104544847,6.705585091423863e-07,-77.52,46.27,0.42568366104544847,6.705585091423863e-07,-77.52,46.27,0.42568366104544847,2.071175186061094,-77.52,46.27,0.42568366104544847,0.0009745740995194999,-77.52,46.27,0.14915254237288136,0.0015599810336651295,False,True,False
0,0.7007603378490291,0.006764380934010201,-129.11,177.93,0.7007603378490291,0.0008957034873069049,-129.11,177.93,0.7007603378490291,0.004570876471762766,-129.11,177.93,0.7007603378490291,0.0002417701839972488,-129.11,177.93,0.7007603378490291,42.49672532578262,-129.11,177.93,0.7007603378490291,0.013524320003458117,-129.11,177.93,0.7007603378490291,0.01836194532873879,-129.11,177.93,0.7007603378490291,1.2633995218766981e-05,-129.11,177.93,0.7007603378490291,1.2633995218766981e-05,-129.11,177.93,0.7007603378490291,1.976125085015305,-129.11,177.93,0.7007603378490291,0.009824919093535063,-129.11,177.93,0.09507640067911714,0.0009340919867237117,False,True,False
0,0.543979555107301,0.005418750198878012,-203.46,133.71,0.543979555107301,1.9333278946617794e-05,-203.46,133.71,0.543979555107301,2.7166070490417993e-07,-203.46,133.71,0.543979555107301,0.0011959084401345701,-203.46,133.71,0.543979555107301,62.43847483425339,-203.46,133.71,0.543979555107301,0.01869363942247585,-203.46,133.71,0.543979555107301,0.020106623655613682,-203.46,133.71,0.543979555107301,1.3834426722368336e-05,-203.46,133.71,0.543979555107301,1.3834426722368336e-05,-203.46,133.71,0.543979555107301,3.080372022366071,-203.46,133.71,0.543979555107301,0.011255106600724945,-203.46,133.71,0.12203389830508474,0.0011190137505926927,False,True,False
0,0.3946490266376571,0.01654590754508839,-235.2,200.7,0.3946490266376571,0.006398239824111369,-235.2,200.7,0.3946490266376571,0.027987282486294566,-235.2,200.7,0.3946490266376571,0.0015968047353552522,-235.2,200.7,0.3946490266376571,69.40753510413911,-235.2,200.7,0.3946490266376571,0.016466536445110928,-235.2,200.7,0.3946490266376571,0.0034330528027476724,-235.2,200.7,0.3946490266376571,2.362122962418591e-06,-235.2,200.7,0.3946490266376571,2.362122962418591e-06,-235.2,200.7,0.3946490266376571,2.6431820466614826,-235.2,200.7,0.3946490266376571,0.0034330544280135474,-235.2,200.7,0.13582342954159593,0.0012517780938833642,False,True,False
0,0.6324738879030694,0.004683765109252829,-130.97,109.88,0.6324738879030694,0.0002203505346095384,-130.97,109.88,0.6324738879030694,5.851092994818851e-08,-130.97,109.88,0.6324738879030694,0.0013152455750214931,-130.97,109.88,0.6324738879030694,41.81945538766195,-130.97,109.88,0.6324738879030694,0.004969039949998543,-130.97,109.88,0.6324738879030694,0.0019349171982350833,-130.97,109.88,0.6324738879030694,1.3313259675679e-06,-130.97,109.88,0.6324738879030694,1.3313259675679e-06,-130.97,109.88,0.6324738879030694,1.6144500201225018,-130.97,109.88,0.6324738879030694,0.0019349181142579563,-130.97,109.88,0.09507640067911714,0.00024710424710419794,False,True,False
0,0.4926164887962534,0.0033971023691246873,-66.95,40.98,0.4926164887962534,7.358669894176209e-05,-66.95,40.98,0.4926164887962534,0.00036637003491325033,-66.95,40.98,0.4926164887962534,0.00029767731340555746,-66.95,40.98,0.4926164887962534,24.966210779842694,-66.95,40.98,0.4926164887962534,0.01618916662905232,-66.95,40.98,0.4926164887962534,0.0007856152557439973,-66.95,40.98,0.4926164887962534,5.40545089703837e-07,-66.95,40.98,0.4926164887962534,5.40545089703837e-07,-66.95,40.98,0.4926164887962534,1.5371026426953716,-66.95,40.98,0.4926164887962534,0.0007856156276676873,-66.95,40.98,0.13559322033898305,0.000791844476055074,False,True,False
0,0.5444271663218586,0.002275532562882922,-111.9,59.82,0.5444271663218586,1.0876250706742137e-05,-111.9,59.82,0.5444271663218586,2.1132986619135537e-08,-111.9,59.82,0.5444271663218586,0.0006963928308573551,-111.9,59.82,0.5444271663218586,31.856368190028117,-111.9,59.82,0.5444271663218586,0.014453775088780782,-111.9,59.82,0.5444271663218586,0.0003653069170983726,-111.9,59.82,0.5444271663218586,2.51350592836143e-07,-111.9,59.82,0.5444271663218586,2.51350592836143e-07,-111.9,59.82,0.5444271663218586,1.9695841900706057,-111.9,59.82,0.5444271663218586,0.00036530709004091157,-111.9,59.82,0.13582342954159593,-9.483167377860221e-06,False,True,False
0,0.6430832282511596,0.0019698750933620415,-79.69,64.97,0.6430832282511596,8.220665629195947e-08,-79.69,64.97,0.6430832282511596,2.0320947737548483e-08,-79.69,64.97,0.6430832282511596,0.0008615964462282013,-79.69,64.97,0.6430832282511596,30.96893413051873,-79.69,64.97,0.6430832282511596,0.007833176619563084,-79.69,64.97,0.6430832282511596,0.0005056272247064091,-79.69,64.97,0.6430832282511596,3.478984293358618e-07,-79.69,64.97,0.6430832282511596,3.478984293358618e-07,-79.69,64.97,0.6430832282511596,1.8287966244696165,-79.69,64.97,0.6430832282511596,0.00050562746407898,-79.69,64.97,0.13559322033898305,3.3191085822669956e-05,False,True,False
0,0.4056006222507,0.007159661253048704,-97.17,105.28,0.4056006222507,5.283131053076916e-08,-97.17,105.28,0.4056006222507,6.789674350561382e-08,-97.17,105.28,0.4056006222507,0.002143562494053604,-97.17,105.28,0.4056006222507,31.40018023365452,-97.17,105.28,0.4056006222507,0.01722111602386493,-97.17,105.28,0.4056006222507,0.0038794518228345135,-97.17,105.28,0.4056006222507,2.66926923610956e-06,-97.17,105.28,0.4056006222507,2.66926923610956e-06,-97.17,105.28,0.4056006222507,2.193621233439969,-97.17,105.28,0.4056006222507,0.0038794536594333137,-97.17,105.28,0.13582342954159593,0.0009530583214794372,False,True,False
0,0.657277901333426,0.0038127347835480592,-49.41,44.72,0.657277901333426,0.0002076776014850146,-49.41,44.72,0.657277901333426,0.004850381191611511,-49.41,44.72,0.657277901333426,0.0016724497457002285,-49.41,44.72,0.657277901333426,19.638736346432484,-49.41,44.72,0.657277901333426,0.019948802256480807,-49.41,44.72,0.657277901333426,0.0017716231609262553,-49.41,44.72,0.657277901333426,1.2189709828602635e-06,-49.41,44.72,0.657277901333426,1.2189709828602635e-06,-49.41,44.72,0.657277901333426,2.5682728510729294,-49.41,44.72,0.657277901333426,0.0017716239996429409,-49.41,44.72,0.14915254237288136,0.0012802275960169295,False,True,False
0,0.5132927027524172,0.010762226169876427,-127.35,92.59,0.5132927027524172,0.0030249500988732865,-127.35,92.59,0.5132927027524172,0.011786032846332901,-127.35,92.59,0.5132927027524172,0.0018977833301520417,-127.35,92.59,0.5132927027524172,45.04858393887235,-127.35,92.59,0.5132927027524172,0.013182011686340077,-127.35,92.59,0.5132927027524172,0.01625128478579187,-127.35,92.59,0.5132927027524172,1.1181748480710545e-05,-127.35,92.59,0.5132927027524172,1.1181748480710545e-05,-127.35,92.59,0.5132927027524172,2.12202778956467,-127.35,92.59,0.5132927027524172,0.008100540138077037,-127.35,92.59,0.05432937181663837,0.0006203346203346854,False,True,False
0,0.5519006361054593,0.01898084698990268,-213.51,129.77,0.5519006361054593,0.004446072646030353,-213.51,129.77,0.5519006361054593,0.020213530550390723,-213.51,129.77,0.5519006361054593,0.0028179122784329123,-213.51,129.77,0.5519006361054593,51.849170649789144,-213.51,129.77,0.5519006361054593,0.011768400571393728,-213.51,129.77,0.5519006361054593,0.014862203486162632,-213.51,129.77,0.5519006361054593,1.0225986649172632e-05,-213.51,129.77,0.5519006361054593,1.0225986649172632e-05,-213.51,129.77,0.5519006361054593,1.320548667433183,-213.51,129.77,0.5519006361054593,0.0065393041458035135,-213.51,129.77,0.13559322033898305,0.00029871977240411557,False,True,False
0,0.48291386147337856,0.027117618312211107,-166.05,97.99,0.48291386147337856,0.008226217375704958,-166.05,97.99,0.48291386147337856,0.0426709549101293,-166.05,97.99,0.48291386147337856,0.0011390519591009522,-166.05,97.99,0.48291386147337856,48.365955386399406,-166.05,97.99,0.48291386147337856,0.027064838415393453,-166.05,97.99,0.48291386147337856,0.024881699694967174,-166.05,97.99,0.48291386147337856,1.7119933065534453e-05,-166.05,97.99,0.48291386147337856,1.7119933065534453e-05,-166.05,97.99,0.48291386147337856,2.807514341642512,-166.05,97.99,0.48291386147337856,0.012508476546839597,-166.05,97.99,0.040747028862478774,0.002190611664295747,False,True,False
0,0.7548438313938041,0.004113529480087272,-68.01,56.32,0.7548438313938041,0.002072623368959059,-68.01,56.32,0.7548438313938041,0.0010654855359799316,-68.01,56.32,0.7548438313938041,0.0009266221708777461,-68.01,56.32,0.7548438313938041,25.990893660296575,-68.01,56.32,0.7548438313938041,0.024034307108557657,-68.01,56.32,0.7548438313938041,0.0002790685186742868,-68.01,56.32,0.7548438313938041,1.9201398694511255e-07,-68.01,56.32,0.7548438313938041,1.9201398694511255e-07,-68.01,56.32,0.7548438313938041,2.1493484167481247,-68.01,56.32,0.7548438313938041,0.00027906865079009227,-68.01,56.32,0.13559322033898305,0.0021289710763395323,False,True,False
0,0.4610421025511642,0.007765719815863898,-73.12,44.03,0.4610421025511642,2.455178345972116e-05,-73.12,44.03,0.4610421025511642,3.952606961079119e-07,-73.12,44.03,0.4610421025511642,0.003104130823136473,-73.12,44.03,0.4610421025511642,24.337705116544488,-73.12,44.03,0.4610421025511642,0.013196276341334256,-73.12,44.03,0.4610421025511642,0.0003972476995168443,-73.12,44.03,0.4610421025511642,2.733275503498477e-07,-73.12,44.03,0.4610421025511642,2.733275503498477e-07,-73.12,44.03,0.4610421025511642,2.1552383662870356,-73.12,44.03,0.4610421025511642,0.0003972478875806943,-73.12,44.03,0.13582342954159593,0.00010431484115702,False,True,False
0,0.6127261067661475,0.00322011900903576,-45.71,33.91,0.6127261067661475,5.032634845256653e-07,-45.71,33.91,0.6127261067661475,2.922540223881842e-07,-45.71,33.91,0.6127261067661475,0.0008878583314654467,-45.71,33.91,0.6127261067661475,19.761837877845664,-45.71,33.91,0.6127261067661475,0.008881987419000927,-45.71,33.91,0.6127261067661475,0.0003438664577976962,-45.71,33.91,0.6127261067661475,2.3659841623158004e-07,-45.71,33.91,0.6127261067661475,2.3659841623158004e-07,-45.71,33.91,0.6127261067661475,1.3913615311032461,-45.71,33.91,0.6127261067661475,0.0003438666205899556,-45.71,33.91,0.14915254237288136,0.0004883831199619702,False,True,False
0,0.489133693172863,0.0032251630171912906,-43.25,33.93,0.489133693172863,1.4990319640172086e-08,-43.25,33.93,0.489133693172863,1.876991764124291e-08,-43.25,33.93,0.489133693172863,0.0011933294153783033,-43.25,33.93,0.489133693172863,18.78834207374906,-43.25,33.93,0.489133693172863,0.013151918984428303,-43.25,33.93,0.489133693172863,0.0004274948244105784,-43.25,33.93,0.489133693172863,2.9413918138606444e-07,-43.25,33.93,0.489133693172863,2.9413918138606444e-07,-43.25,33.93,0.489133693172863,1.497189129631144,-43.25,33.93,0.489133693172863,0.00042749502679393574,-43.25,33.93,0.1494057724957555,0.0001517306780463767,False,True,False
0,0.5380811119067993,0.0026773322542509572,-121.7,116.5,0.5380811119067993,0.00043647758719089476,-121.7,116.5,0.5380811119067993,0.00220414863215073,-121.7,116.5,0.5380811119067993,0.0002800259509910896,-121.7,116.5,0.5380811119067993,34.271519674673726,-121.7,116.5,0.5380811119067993,0.015505873041058082,-121.7,116.5,0.5380811119067993,0.0028554550078402486,-121.7,116.5,0.5380811119067993,1.9647049520398412e-06,-121.7,116.5,0.5380811119067993,1.9647049520398412e-06,-121.7,116.5,0.5380811119067993,2.0165252782029315,-121.7,116.5,0.5380811119067993,0.0028554563596614557,-121.7,116.5,0.16271186440677965,0.0005482625482625709,False,True,False
0,0.7470032949726947,0.002825790862838102,-82.05,90.52,0.7470032949726947,5.0104644925054584e-05,-82.05,90.52,0.7470032949726947,1.655184631453867e-08,-82.05,90.52,0.7470032949726947,0.0010142587717940606,-82.05,90.52,0.7470032949726947,34.235748090046414,-82.05,90.52,0.7470032949726947,0.00936243679767107,-82.05,90.52,0.7470032949726947,0.001685216756835278,-82.05,90.52,0.7470032949726947,1.1595187801327197e-06,-82.05,90.52,0.7470032949726947,1.1595187801327197e-06,-82.05,90.52,0.7470032949726947,2.0217678380244375,-82.05,90.52,0.7470032949726947,0.0016852175546456952,-82.05,90.52,0.10865874363327674,-0.0004077761972499452,False,True,False
0,0.3956932808416211,0.003315354424410842,-76.71,54.98,0.3956932808416211,4.7477220563780825e-07,-76.71,54.98,0.3956932808416211,2.9826222020256955e-08,-76.71,54.98,0.3956932808416211,0.0012668176456394047,-76.71,54.98,0.3956932808416211,29.434055715872564,-76.71,54.98,0.3956932808416211,0.008233268222556864,-76.71,54.98,0.3956932808416211,0.0007511941396803037,-76.71,54.98,0.3956932808416211,5.168615306915633e-07,-76.71,54.98,0.3956932808416211,5.168615306915633e-07,-76.71,54.98,0.3956932808416211,2.0468953866573343,-76.71,54.98,0.3956932808416211,0.0007511944953084489,-76.71,54.98,0.13559322033898305,-0.00047415836889528516,False,True,False
0,0.5437134746031999,0.0022156815170360795,-61.6,40.37,0.5437134746031999,5.11720254373173e-08,-61.6,40.37,0.5437134746031999,4.059540915771034e-08,-61.6,40.37,0.5437134746031999,0.000310616401526914,-61.6,40.37,0.5437134746031999,23.865591485203367,-61.6,40.37,0.5437134746031999,0.017301519754894308,-61.6,40.37,0.5437134746031999,0.0005402578111443441,-61.6,40.37,0.5437134746031999,3.717261151091759e-07,-61.6,40.37,0.5437134746031999,3.717261151091759e-07,-61.6,40.37,0.5437134746031999,2.073835923325354,-61.6,40.37,0.5437134746031999,0.0005402580669116272,-61.6,40.37,0.13582342954159593,7.823613086768415e-05,False,True,False
0,0.6591561006097248,0.008013969033473931,-239.64,123.25,0.6591561006097248,0.0021041743532384015,-239.64,123.25,0.6591561006097248,0.008133469374368051,-239.64,123.25,0.6591561006097248,0.0006559592553635301,-239.64,123.25,0.6591561006097248,55.682131627694076,-239.64,123.25,0.6591561006097248,0.01584715158299167,-239.64,123.25,0.6591561006097248,0.0025098703123890543,-239.64,123.25,0.6591561006097248,1.726924296894556e-06,-239.64,123.25,0.6591561006097248,1.726924296894556e-06,-239.64,123.25,0.6591561006097248,2.776952945615727,-239.64,123.25,0.6591561006097248,0.0025098715006045594,-239.64,123.25,0.13559322033898305,-0.0003769559032716885,False,True,False
0,0.5169437958465556,0.0022786883385984276,-75.36,111.93,0.5169437958465556,0.00044758048723602127,-75.36,111.93,0.5169437958465556,0.0018378502834001137,-75.36,111.93,0.5169437958465556,0.0004991248334897249,-75.36,111.93,0.5169437958465556,32.67406338606043,-75.36,111.93,0.5169437958465556,0.007431203829659323,-75.36,111.93,0.5169437958465556,0.0006952002160119758,-75.36,111.93,0.5169437958465556,4.783347324008372e-07,-75.36,111.93,0.5169437958465556,4.783347324008372e-07,-75.36,111.93,0.5169437958465556,2.6085056586740243,-75.36,111.93,0.5169437958465556,0.0006952005451316411,-75.36,111.93,0.13582342954159593,-0.0002607871028924085,False,True,False
0,0.6183695094082271,0.0024985985955212815,-112.86,111.31,0.6183695094082271,0.00017836588868172415,-112.86,111.31,0.6183695094082271,1.2823662938455679e-07,-112.86,111.31,0.6183695094082271,0.0007944672375535216,-112.86,111.31,0.6183695094082271,40.96754856179521,-112.86,111.31,0.6183695094082271,0.00955813918560377,-112.86,111.31,0.6183695094082271,0.0006949955602301428,-112.86,111.31,0.6183695094082271,4.781939183355037e-07,-112.86,111.31,0.6183695094082271,4.781939183355037e-07,-112.86,111.31,0.6183695094082271,1.5682713685175567,-112.86,111.31,0.6183695094082271,0.0006949958892529201,-112.86,111.31,0.12224108658743633,-0.0002882882882882017,False,True,False
0,0.36764304695996414,0.0009167308487100186,-61.62,59.7,0.36764304695996414,0.0005586084127753017,-61.62,59.7,0.36764304695996414,0.0025053026855350467,-61.62,59.7,0.36764304695996414,0.001330660933827168,-61.62,59.7,0.36764304695996414,25.022240837176145,-61.62,59.7,0.36764304695996414,0.009125374603316638,-61.62,59.7,0.36764304695996414,0.0003473920940350825,-61.62,59.7,0.36764304695996414,2.390242415223517e-07,-61.62,59.7,0.36764304695996414,2.390242415223517e-07,-61.62,59.7,0.36764304695996414,1.8763963897958875,-61.62,59.7,0.36764304695996414,0.0003473922584964382,-61.62,59.7,0.13559322033898305,0.00022285443338074864,False,True,False
0,0.5132406329887503,0.024940440886233563,-391.83,236.62,0.5132406329887503,0.008146581409872327,-391.83,236.62,0.5132406329887503,0.0371154920997421,-391.83,236.62,0.5132406329887503,0.001325289143679604,-391.83,236.62,0.5132406329887503,81.73201056933573,-391.83,236.62,0.5132406329887503,0.02098383669597864,-391.83,236.62,0.5132406329887503,0.011119622381177538,-391.83,236.62,0.5132406329887503,7.650891748294991e-06,-391.83,236.62,0.5132406329887503,7.650891748294991e-06,-391.83,236.62,0.5132406329887503,3.557225745939881,-391.83,236.62,0.5132406329887503,0.010719816056296863,-391.83,236.62,0.19015280135823429,0.0010668563300141542,False,True,False
0,1.1693088068135264,0.017079910072958268,-225.81,314.15,1.1693088068135264,0.0024452557148744655,-225.81,314.15,1.1693088068135264,0.010213330372054148,-225.81,314.15,1.1693088068135264,0.00500761384649481,-225.81,314.15,1.1693088068135264,82.73342619613372,-225.81,314.15,1.1693088068135264,0.02063633423656224,-225.81,314.15,1.1693088068135264,0.012401301152231545,-225.81,314.15,1.1693088068135264,8.53275492649255e-06,-225.81,314.15,1.1693088068135264,8.53275492649255e-06,-225.81,314.15,1.1693088068135264,9.368831319465349,-225.81,314.15,1.1693088068135264,0.012308075404490647,-225.81,314.15,0.06779661016949153,0.0016429587482218236,False,True,False
0,-0.19305757793626294,0.00948887912504984,-374.77,354.23,-0.19305757793626294,0.001836908592259843,-374.77,354.23,-0.19305757793626294,0.005809376915655481,-374.77,354.23,-0.19305757793626294,0.001148432897233123,-374.77,354.23,-0.19305757793626294,107.32050106871394,-374.77,354.23,-0.19305757793626294,0.013328462709124194,-374.77,354.23,-0.19305757793626294,0.01708379706872995,-374.77,354.23,-0.19305757793626294,1.175456121998728e-05,-374.77,354.23,-0.19305757793626294,1.175456121998728e-05,-374.77,354.23,-0.19305757793626294,4.216869165937832,-374.77,354.23,-0.19305757793626294,0.014972145949552894,-374.77,354.23,0.12224108658743633,0.0006638217164533992,False,True,False
0,1.1582472362957696,0.01336351785339476,-77.67,133.29,1.1582472362957696,0.0011030322217163249,-77.67,133.29,1.1582472362957696,1.8954458402219742e-07,-77.67,133.29,1.1582472362957696,0.002765911525516677,-77.67,133.29,1.1582472362957696,27.450428585998665,-77.67,133.29,1.1582472362957696,0.01872487359533906,-77.67,133.29,1.1582472362957696,0.0029363164157111938,-77.67,133.29,1.1582472362957696,2.0203419023811184e-06,-77.67,133.29,1.1582472362957696,2.0203419023811184e-06,-77.67,133.29,1.1582472362957696,2.4975913578864897,-77.67,133.29,1.1582472362957696,0.002936317805813573,-77.67,133.29,0.17627118644067796,0.001422475106685596,False,True,False
0,0.28181088230610263,0.0020556507383954164,-50.88,33.99,0.28181088230610263,2.0846345399786128e-05,-50.88,33.99,0.28181088230610263,2.044638421292866e-07,-50.88,33.99,0.28181088230610263,0.0005570934923452482,-50.88,33.99,0.28181088230610263,16.60074112574843,-50.88,33.99,0.28181088230610263,0.012570787221093213,-50.88,33.99,0.28181088230610263,0.0006242683193529869,-50.88,33.99,0.28181088230610263,4.2952981401100007e-07,-50.88,33.99,0.28181088230610263,4.2952981401100007e-07,-50.88,33.99,0.28181088230610263,2.581484472668572,-50.88,33.99,0.28181088230610263,0.0006242686148922803,-50.88,33.99,0.13582342954159593,0.0005353925353925094,False,True,False
