,net_acc_mean,net_acc_std,net_acc_min,net_acc_max,EDA_phasic_mean,EDA_phasic_std,EDA_phasic_min,EDA_phasic_max,EDA_smna_mean,EDA_smna_std,EDA_smna_min,EDA_smna_max,EDA_tonic_mean,EDA_tonic_std,EDA_tonic_min,EDA_tonic_max,BVP_mean,BVP_std,BVP_min,BVP_max,TEMP_mean,TEMP_std,TEMP_min,TEMP_max,ACC_x_mean,ACC_x_std,ACC_x_min,ACC_x_max,ACC_y_mean,ACC_y_std,ACC_y_min,ACC_y_max,ACC_z_mean,ACC_z_std,ACC_z_min,ACC_z_max,Resp_mean,Resp_std,Resp_min,Resp_max,0_mean,0_std,0_min,0_max,BVP_peak_freq,TEMP_slope,0,1,2
0,0.5170867803173084,0.0012368844858197331,-21.71,33.57,0.5170867803173084,7.278231898777495e-08,-21.71,33.57,0.5170867803173084,4.499533243074961e-08,-21.71,33.57,0.5170867803173084,0.0005603302865251329,-21.71,33.57,0.5170867803173084,9.264817459439586,-21.71,33.57,0.5170867803173084,0.010122703976828082,-21.71,33.57,0.5170867803173084,0.00018075597670707785,-21.71,33.57,0.5170867803173084,1.243697279670332e-07,-21.71,33.57,0.5170867803173084,1.243697279670332e-07,-21.71,33.57,0.5170867803173084,1.2320367971833777,-21.71,33.57,0.5170867803173084,0.0001807560622800472,-21.71,33.57,0.21694915254237288,-0.0005508365508366049,False,True,False
0,0.7708812685718144,0.0017069621385427192,-68.67,227.87,0.7708812685718144,0.0008177513112759069,-68.67,227.87,0.7708812685718144,0.005487428881722854,-68.67,227.87,0.7708812685718144,0.0003928691784644684,-68.67,227.87,0.7708812685718144,35.077102115227646,-68.67,227.87,0.7708812685718144,0.015173696051480194,-68.67,227.87,0.7708812685718144,0.0032870776270517792,-68.67,227.87,0.7708812685718144,2.2616842758424955e-06,-68.67,227.87,0.7708812685718144,2.2616842758424955e-06,-68.67,227.87,0.7708812685718144,1.4935431592359114,-68.67,227.87,0.7708812685718144,0.003287079183210511,-68.67,227.87,0.09507640067911714,0.0004362256993835764,False,True,False
0,0.48409710219142416,0.009323348232049923,-164.72,164.03,0.48409710219142416,0.006983842416124106,-164.72,164.03,0.48409710219142416,0.035889815398110265,-164.72,164.03,0.48409710219142416,0.005253692038826841,-164.72,164.03,0.48409710219142416,52.44038611522438,-164.72,164.03,0.48409710219142416,0.011842649892003234,-164.72,164.03,0.48409710219142416,0.02070511248951747,-164.72,164.03,0.48409710219142416,1.4246218878953806e-05,-164.72,164.03,0.48409710219142416,1.4246218878953806e-05,-164.72,164.03,0.48409710219142416,4.392100724588373,-164.72,164.03,0.48409710219142416,0.01830361103236239,-164.72,164.03,0.10847457627118644,-2.84495021337289e-05,False,True,False
0,0.5905717919674112,0.0014865382153264918,-50.15,56.49,0.5905717919674112,0.004391540585401499,-50.15,56.49,0.5905717919674112,0.005531397009686927,-50.15,56.49,0.5905717919674112,0.0034534603217004035,-50.15,56.49,0.5905717919674112,12.241080910472489,-50.15,56.49,0.5905717919674112,0.017059171716822166,-50.15,56.49,0.5905717919674112,0.00043018566122742186,-50.15,56.49,0.5905717919674112,2.9599062026521493e-07,-50.15,56.49,0.5905717919674112,2.9599062026521493e-07,-50.15,56.49,0.5905717919674112,2.425559332677735,-50.15,56.49,0.5905717919674112,0.00043018586488466674,-50.15,56.49,0.12224108658743633,0.0012612612612613507,False,True,False
0,0.2703078225999199,0.0011464762368105746,-12.25,33.65,0.2703078225999199,0.00019438125970907018,-12.25,33.65,0.2703078225999199,4.660036964390964e-08,-12.25,33.65,0.2703078225999199,0.0013994946046835836,-12.25,33.65,0.2703078225999199,4.040606324192837,-12.25,33.65,0.2703078225999199,0.014219401554558031,-12.25,33.65,0.2703078225999199,0.00027345645032983353,-12.25,33.65,0.2703078225999199,1.8815258536909104e-07,-12.25,33.65,0.2703078225999199,1.8815258536909104e-07,-12.25,33.65,0.2703078225999199,3.1074665164499446,-12.25,33.65,0.2703078225999199,0.00027345657978879113,-12.25,33.65,0.37966101694915255,0.0012043622569938828,False,True,False
0,0.768351511396463,0.0011912435630521171,-21.29,33.68,0.768351511396463,0.004523454627809458,-21.29,33.68,0.768351511396463,0.014026980202695613,-21.29,33.68,0.768351511396463,0.003766343569941491,-21.29,33.68,0.768351511396463,6.761673261912395,-21.29,33.68,0.768351511396463,0.007519150131482736,-21.29,33.68,0.768351511396463,0.0005932513255860308,-21.29,33.68,0.768351511396463,4.0818847223394374e-07,-21.29,33.68,0.768351511396463,4.0818847223394374e-07,-21.29,33.68,0.768351511396463,2.5258193379463267,-21.29,33.68,0.768351511396463,0.0005932516064413482,-21.29,33.68,0.19015280135823429,0.000495495495495456,False,True,False
0,0.6419252448608964,0.0094839068441423,-310.99,231.55,0.6419252448608964,0.0062497299724186255,-310.99,231.55,0.6419252448608964,0.013826621399900872,-310.99,231.55,0.6419252448608964,0.004119254410880101,-310.99,231.55,0.6419252448608964,93.76854972533665,-310.99,231.55,0.6419252448608964,0.017553008520141123,-310.99,231.55,0.6419252448608964,0.016040127952816303,-310.99,231.55,0.6419252448608964,1.1036461346343148e-05,-310.99,231.55,0.6419252448608964,1.1036461346343148e-05,-310.99,231.55,0.6419252448608964,3.2319958859634434,-310.99,231.55,0.6419252448608964,0.014417746948053185,-310.99,231.55,0.08135593220338982,0.0013347558084401022,False,True,False
0,0.5355582949932084,0.0036002907312876796,-275.3,212.18,0.5355582949932084,0.00272773386597622,-275.3,212.18,0.5355582949932084,0.01284839788837837,-275.3,212.18,0.5355582949932084,0.001622200498396983,-275.3,212.18,0.5355582949932084,75.24144528962493,-275.3,212.18,0.5355582949932084,0.025072425953821698,-275.3,212.18,0.5355582949932084,0.005465671947844657,-275.3,212.18,0.5355582949932084,3.7606730670492195e-06,-275.3,212.18,0.5355582949932084,3.7606730670492195e-06,-275.3,212.18,0.5355582949932084,2.561085048609438,-275.3,212.18,0.5355582949932084,0.005465674535387176,-275.3,212.18,0.1494057724957555,-0.0014298584298585166,False,True,False
0,0.4561828572251717,0.0013606681053086867,-36.21,33.66,0.4561828572251717,0.0015633994374160659,-36.21,33.66,0.4561828572251717,0.0010198307876193799,-36.21,33.66,0.4561828572251717,0.0027992649955086006,-36.21,33.66,0.4561828572251717,14.770024923822163,-36.21,33.66,0.4561828572251717,0.011504754947993799,-36.21,33.66,0.4561828572251717,0.0003308040483120132,-36.21,33.66,0.4561828572251717,2.2761078360153323e-07,-36.21,33.66,0.4561828572251717,2.2761078360153323e-07,-36.21,33.66,0.4561828572251717,2.0787191845139192,-36.21,33.66,0.4561828572251717,0.00033080420492030135,-36.21,33.66,0.2037351443123939,-0.0007254623044095286,False,True,False
0,0.5726398291858983,0.0017032645407291417,-31.2,33.65,0.5726398291858983,0.0002459670586888262,-31.2,33.65,0.5726398291858983,0.0015778682906666683,-31.2,33.65,0.5726398291858983,0.0003624996627355713,-31.2,33.65,0.5726398291858983,12.453123081427549,-31.2,33.65,0.5726398291858983,0.014423420609866575,-31.2,33.65,0.5726398291858983,0.000335571581725013,-31.2,33.65,0.5726398291858983,2.3089110021650969e-07,-31.2,33.65,0.5726398291858983,2.3089110021650969e-07,-31.2,33.65,0.5726398291858983,2.0315912159317593,-31.2,33.65,0.5726398291858983,0.00033557174059033293,-31.2,33.65,0.20338983050847456,-0.0008914177335229945,False,True,False
0,0.46840934557709574,0.0011504087054087853,-32.13,33.61,0.46840934557709574,0.0002844157975971961,-32.13,33.61,0.46840934557709574,6.228489174635159e-07,-32.13,33.61,0.46840934557709574,0.0005008019260563849,-32.13,33.61,0.46840934557709574,11.628223776417036,-32.13,33.61,0.46840934557709574,0.0099670750889633,-32.13,33.61,0.46840934557709574,0.00031997363186616815,-32.13,33.61,0.46840934557709574,2.2015888092214208e-07,-32.13,33.61,0.46840934557709574,2.2015888092214208e-07,-32.13,33.61,0.46840934557709574,2.2716257683429135,-32.13,33.61,0.46840934557709574,0.00031997378334715215,-32.13,33.61,0.21731748726655348,0.0001612138454243397,False,True,False
0,0.5344639176935704,0.0014661969336343791,-31.12,33.61,0.5344639176935704,4.371596154849851e-06,-31.12,33.61,0.5344639176935704,1.8763730105775364e-06,-31.12,33.61,0.5344639176935704,0.0005012483068399683,-31.12,33.61,0.5344639176935704,10.532042817288566,-31.12,33.61,0.5344639176935704,0.010783749915275823,-31.12,33.61,0.5344639176935704,0.0002641469619272103,-31.12,33.61,0.5344639176935704,1.8174716209491237e-07,-31.12,33.61,0.5344639176935704,1.8174716209491237e-07,-31.12,33.61,0.5344639176935704,2.313643265251382,-31.12,33.61,0.5344639176935704,0.0002641470869788949,-31.12,33.61,0.21694915254237288,-0.0005452821242294802,False,True,False
0,0.5084335793530363,0.0013667927981556938,-37.89,33.59,0.5084335793530363,2.195849235134388e-06,-37.89,33.59,0.5084335793530363,5.0126885451488695e-05,-37.89,33.59,0.5084335793530363,0.00037725723041497094,-37.89,33.59,0.5084335793530363,10.067860547658697,-37.89,33.59,0.5084335793530363,0.011182789657070506,-37.89,33.59,0.5084335793530363,0.00016034183921164545,-37.89,33.59,0.5084335793530363,1.1032371536351698e-07,-37.89,33.59,0.5084335793530363,1.1032371536351698e-07,-37.89,33.59,0.5084335793530363,3.258299533526256,-37.89,33.59,0.5084335793530363,0.0001603419151202115,-37.89,33.59,0.19015280135823429,0.0002939781887150768,False,True,False
0,0.6244236997902474,0.0011007421681418158,-162.68,185.23,0.6244236997902474,0.0010694352176826385,-162.68,185.23,0.6244236997902474,0.004989553823837925,-162.68,185.23,0.6244236997902474,0.0011516298347114915,-162.68,185.23,0.6244236997902474,39.83285293764031,-162.68,185.23,0.6244236997902474,0.009428090415822108,-162.68,185.23,0.6244236997902474,0.00602107738399495,-162.68,185.23,0.6244236997902474,4.142821553997252e-06,-162.68,185.23,0.6244236997902474,4.142821553997252e-06,-162.68,185.23,0.6244236997902474,2.639516776930093,-162.68,185.23,0.6244236997902474,0.006021080234475898,-162.68,185.23,0.20338983050847456,0.0,False,True,False
0,0.7700015361817852,0.003546725359827457,-236.6,270.19,0.7700015361817852,0.0014837932842130695,-236.6,270.19,0.7700015361817852,0.00799179241517761,-236.6,270.19,0.7700015361817852,0.0005458189969414651,-236.6,270.19,0.7700015361817852,78.30604375123951,-236.6,270.19,0.7700015361817852,0.016143983268182636,-236.6,270.19,0.7700015361817852,0.010404593532181644,-236.6,270.19,0.7700015361817852,7.158913861542667e-06,-236.6,270.19,0.7700015361817852,7.158913861542667e-06,-236.6,270.19,0.7700015361817852,2.890680141557296,-236.6,270.19,0.7700015361817852,0.01040459845789406,-236.6,270.19,0.040747028862478774,0.0010905642484590446,False,True,False
0,0.5829105039816949,0.001662047913462114,-221.74,317.07,0.5829105039816949,0.00044939203367086233,-221.74,317.07,0.5829105039816949,0.0018797826022106231,-221.74,317.07,0.5829105039816949,0.0010949858300608952,-221.74,317.07,0.5829105039816949,55.58604738009996,-221.74,317.07,0.5829105039816949,0.011989769196117567,-221.74,317.07,0.5829105039816949,0.003358651999879419,-221.74,317.07,0.5829105039816949,2.3109312520152953e-06,-221.74,317.07,0.5829105039816949,2.3109312520152953e-06,-221.74,317.07,0.5829105039816949,1.9056483044868577,-221.74,317.07,0.5829105039816949,0.0033586535899226833,-221.74,317.07,0.20338983050847456,0.0007396870554764679,False,True,False
0,0.2524429276150279,0.004192057751805623,-220.61,299.08,0.2524429276150279,0.002561773718352843,-220.61,299.08,0.2524429276150279,0.013247005536644013,-220.61,299.08,0.2524429276150279,0.0012558452224556815,-220.61,299.08,0.2524429276150279,105.81915266459552,-220.61,299.08,0.2524429276150279,0.012859867300941377,-220.61,299.08,0.2524429276150279,0.008275484805970854,-220.61,299.08,0.2524429276150279,5.693973791980344e-06,-220.61,299.08,0.2524429276150279,5.693973791980344e-06,-220.61,299.08,0.2524429276150279,4.899959894609717,-220.61,299.08,0.2524429276150279,0.008275488723726809,-220.61,299.08,0.13582342954159593,0.0005642484589853253,False,True,False
0,0.7945551799901892,0.0021725604367609013,-233.45,115.37,0.7945551799901892,0.00029875929461423796,-233.45,115.37,0.7945551799901892,0.0015481966090836123,-233.45,115.37,0.7945551799901892,0.0010265817338673809,-233.45,115.37,0.7945551799901892,53.607071551790675,-233.45,115.37,0.7945551799901892,0.005459191858573011,-233.45,115.37,0.7945551799901892,0.004051655997248793,-233.45,115.37,0.7945551799901892,2.787754869153929e-06,-233.45,115.37,0.7945551799901892,2.787754869153929e-06,-233.45,115.37,0.7945551799901892,2.4705468794760708,-233.45,115.37,0.7945551799901892,0.004051657915371994,-233.45,115.37,0.12203389830508474,0.00017069701280224202,False,True,False
0,0.39903663690602625,0.0028342313246806842,-139.01,92.87,0.39903663690602625,0.0014676723357043915,-139.01,92.87,0.39903663690602625,0.004385344866930597,-139.01,92.87,0.39903663690602625,0.0003253763276964703,-139.01,92.87,0.39903663690602625,33.148793667629036,-139.01,92.87,0.39903663690602625,0.009125374603313932,-139.01,92.87,0.39903663690602625,0.0058424587872131775,-139.01,92.87,0.39903663690602625,4.019922457124775e-06,-139.01,92.87,0.39903663690602625,4.019922457124775e-06,-139.01,92.87,0.39903663690602625,2.2145960196921632,-139.01,92.87,0.39903663690602625,0.005842461553133028,-139.01,92.87,0.2037351443123939,-0.00034613560929343517,False,True,False
0,0.7752399538109932,0.001384442346342698,-27.48,33.66,0.7752399538109932,0.0018911330476937558,-27.48,33.66,0.7752399538109932,0.007287699436900582,-27.48,33.66,0.7752399538109932,0.0019938406370442053,-27.48,33.66,0.7752399538109932,9.578576103655145,-27.48,33.66,0.7752399538109932,0.012332207155788165,-27.48,33.66,0.7752399538109932,0.0003612108690332692,-27.48,33.66,0.7752399538109932,2.4853229386270266e-07,-27.48,33.66,0.7752399538109932,2.4853229386270266e-07,-27.48,33.66,0.7752399538109932,1.4822882619761872,-27.48,33.66,0.7752399538109932,0.0003612110400366675,-27.48,33.66,0.20338983050847456,-0.0008455598455596774,False,True,False
0,0.4130370115573003,0.0012879665292658748,-25.7,33.63,0.4130370115573003,0.00488769769506504,-25.7,33.63,0.4130370115573003,0.016821135396075885,-25.7,33.63,0.4130370115573003,0.005636792073216129,-25.7,33.63,0.4130370115573003,10.394570056639251,-25.7,33.63,0.4130370115573003,0.013524320003456521,-25.7,33.63,0.4130370115573003,0.0008185437461929817,-25.7,33.63,0.4130370115573003,5.632016428873695e-07,-25.7,33.63,0.4130370115573003,5.632016428873695e-07,-25.7,33.63,0.4130370115573003,2.0724351970022377,-25.7,33.63,0.4130370115573003,0.0008185441337055831,-25.7,33.63,0.2037351443123939,-0.0007064959696538772,False,True,False
0,0.6766349391197931,0.010533196116629891,-282.75,242.0,0.6766349391197931,0.008415627982507713,-282.75,242.0,0.6766349391197931,0.04717024574939126,-282.75,242.0,0.6766349391197931,0.007085281112304105,-282.75,242.0,0.6766349391197931,85.06412228870678,-282.75,242.0,0.6766349391197931,0.012859867300939845,-282.75,242.0,0.6766349391197931,0.009158328559703733,-282.75,242.0,0.6766349391197931,6.3014172607353845e-06,-282.75,242.0,0.6766349391197931,6.3014172607353845e-06,-282.75,242.0,0.6766349391197931,3.721048295886246,-282.75,242.0,0.6766349391197931,0.009158332895413011,-282.75,242.0,0.17627118644067796,0.0004978662873399702,False,True,False
0,0.5903982508240407,0.0055838573424096885,-243.25,348.22,0.5903982508240407,0.00933111408821445,-243.25,348.22,0.5903982508240407,0.026024871408236505,-243.25,348.22,0.5903982508240407,0.006216210671381861,-243.25,348.22,0.5903982508240407,84.83965494445081,-243.25,348.22,0.5903982508240407,0.015777858939811446,-243.25,348.22,0.5903982508240407,0.0052684819030223455,-243.25,348.22,0.5903982508240407,3.6249958259469752e-06,-243.25,348.22,0.5903982508240407,3.6249958259469752e-06,-243.25,348.22,0.5903982508240407,1.8619544919579067,-243.25,348.22,0.5903982508240407,0.005268484397211728,-243.25,348.22,0.10865874363327674,0.00099573257467988,False,True,False
0,0.4433787674843473,0.005800972773415547,-114.63,168.3,0.4433787674843473,0.004403978259003691,-114.63,168.3,0.4433787674843473,0.019836024015134707,-114.63,168.3,0.4433787674843473,0.007937100182569563,-114.63,168.3,0.4433787674843473,39.22908075805249,-114.63,168.3,0.4433787674843473,0.008631740228471138,-114.63,168.3,0.4433787674843473,0.0013704019765753415,-114.63,168.3,0.4433787674843473,9.429094635601382e-07,-114.63,168.3,0.4433787674843473,9.429094635601382e-07,-114.63,168.3,0.4433787674843473,2.0415823877525914,-114.63,168.3,0.4433787674843473,0.0013704026253470597,-114.63,168.3,0.13559322033898305,0.00011853959222374885,False,True,False
0,0.6664027108716032,0.0019311795841086422,-80.56,93.84,0.6664027108716032,0.001395770772454361,-80.56,93.84,0.6664027108716032,0.005606115168680762,-80.56,93.84,0.6664027108716032,0.0014381505305789293,-80.56,93.84,0.6664027108716032,30.434507620073113,-80.56,93.84,0.6664027108716032,0.009455597667314823,-80.56,93.84,0.6664027108716032,0.005543411290151599,-80.56,93.84,0.6664027108716032,3.8141618701924686e-06,-80.56,93.84,0.6664027108716032,3.8141618701924686e-06,-80.56,93.84,0.6664027108716032,2.0973009827719564,-80.56,93.84,0.6664027108716032,0.005543413914497253,-80.56,93.84,0.13582342954159593,-0.00020862968231385136,False,True,False
0,0.40233839676451266,0.001425884788853169,-113.99,97.45,0.40233839676451266,2.9455334538828133e-05,-113.99,97.45,0.40233839676451266,1.5546095147558773e-06,-113.99,97.45,0.40233839676451266,0.0014076132326790581,-113.99,97.45,0.40233839676451266,35.91365242844194,-113.99,97.45,0.40233839676451266,0.008053872662568597,-113.99,97.45,0.40233839676451266,0.0012339830929129656,-113.99,97.45,0.40233839676451266,8.49046014285924e-07,-113.99,97.45,0.40233839676451266,8.49046014285924e-07,-113.99,97.45,0.40233839676451266,2.587359384447023,-113.99,97.45,0.40233839676451266,0.0012339836771016535,-113.99,97.45,0.05423728813559322,0.00026552868658132934,False,True,False
0,0.6969900816558853,0.003392687440335858,-222.28,281.11,0.6969900816558853,0.001219310939411948,-222.28,281.11,0.6969900816558853,0.006108087154339446,-222.28,281.11,0.6969900816558853,0.00271296468893041,-222.28,281.11,0.6969900816558853,67.48202709227965,-222.28,281.11,0.6969900816558853,0.0091624569458152,-222.28,281.11,0.6969900816558853,0.004260573295863996,-222.28,281.11,0.6969900816558853,2.9315010847409615e-06,-222.28,281.11,0.6969900816558853,2.9315010847409615e-06,-222.28,281.11,0.6969900816558853,1.7521991124240675,-222.28,281.11,0.6969900816558853,0.0042605753128922156,-222.28,281.11,0.12224108658743633,0.0003809523809523052,False,True,False
0,0.507223744023706,0.0014742477647729942,-38.31,33.68,0.507223744023706,0.0001569353241796497,-38.31,33.68,0.507223744023706,7.29906566335341e-08,-38.31,33.68,0.507223744023706,0.0009950132373416501,-38.31,33.68,0.507223744023706,16.539539859501573,-38.31,33.68,0.507223744023706,0.011504754947997228,-38.31,33.68,0.507223744023706,0.0003339139464567598,-38.31,33.68,0.507223744023706,2.2975055896782174e-07,-38.31,33.68,0.507223744023706,2.2975055896782174e-07,-38.31,33.68,0.507223744023706,1.7788387080436578,-38.31,33.68,0.507223744023706,0.0003339141045373302,-38.31,33.68,0.2037351443123939,0.000839260312944643,False,True,False
0,0.49767916651580013,0.004344086936481878,-135.46,71.29,0.49767916651580013,0.004554058654124254,-135.46,71.29,0.49767916651580013,0.020780126713268527,-135.46,71.29,0.49767916651580013,0.00037805266728083213,-135.46,71.29,0.49767916651580013,27.55437473875783,-135.46,71.29,0.49767916651580013,0.014043655196504943,-135.46,71.29,0.49767916651580013,0.0005426690604273129,-135.46,71.29,0.49767916651580013,3.7338518289131374e-07,-135.46,71.29,0.49767916651580013,3.7338518289131374e-07,-135.46,71.29,0.49767916651580013,2.112407909338269,-135.46,71.29,0.49767916651580013,0.0005426693173361221,-135.46,71.29,0.18983050847457628,-0.0002702702702702805,False,True,False
0,1.1810558647014433,0.00527232285446682,-284.51,225.44,1.1810558647014433,0.0024349350993724123,-284.51,225.44,1.1810558647014433,0.012173506860649498,-284.51,225.44,1.1810558647014433,0.0046547214953695445,-284.51,225.44,1.1810558647014433,94.27170734906993,-284.51,225.44,1.1810558647014433,0.013513513513514742,-284.51,225.44,1.1810558647014433,0.007666336979347361,-284.51,225.44,1.1810558647014433,5.2748476813585935e-06,-284.51,225.44,1.1810558647014433,5.2748476813585935e-06,-284.51,225.44,1.1810558647014433,3.013252403421562,-284.51,225.44,1.1810558647014433,0.007666340608722322,-284.51,225.44,0.08149405772495755,-0.00047889995258421943,False,True,False
0,0.15885610583208223,0.004041957763740332,-227.56,260.64,0.15885610583208223,0.0030190503055457676,-227.56,260.64,0.15885610583208223,0.018191470140552776,-227.56,260.64,0.15885610583208223,0.0027216848159120903,-227.56,260.64,0.15885610583208223,91.9740849163452,-227.56,260.64,0.15885610583208223,0.020214337244664343,-227.56,260.64,0.15885610583208223,0.00992452817630088,-227.56,260.64,0.15885610583208223,6.828603357818396e-06,-227.56,260.64,0.15885610583208223,6.828603357818396e-06,-227.56,260.64,0.15885610583208223,4.7479021061863635,-227.56,260.64,0.15885610583208223,0.009913523435159012,-227.56,260.64,0.18983050847457628,0.001699857752489241,False,True,False
0,0.35891441431801796,0.0018213202437373417,-146.85,153.39,0.35891441431801796,0.0004525919122953382,-146.85,153.39,0.35891441431801796,3.162455911953049e-07,-146.85,153.39,0.35891441431801796,0.0014191865941929494,-146.85,153.39,0.35891441431801796,44.56184278423266,-146.85,153.39,0.35891441431801796,0.013017940085182894,-146.85,153.39,0.35891441431801796,0.0014804556513235115,-146.85,153.39,0.35891441431801796,1.018632246505142e-06,-146.85,153.39,0.35891441431801796,1.018632246505142e-06,-146.85,153.39,0.35891441431801796,3.2060718492438824,-146.85,153.39,0.35891441431801796,0.001480456352196522,-146.85,153.39,0.19015280135823429,0.00018018018018020835,False,True,False
0,0.5492582289689166,0.014885054380215377,-155.45,171.74,0.5492582289689166,0.011847228939796846,-155.45,171.74,0.5492582289689166,0.04498189408943866,-155.45,171.74,0.5492582289689166,0.002367552676236944,-155.45,171.74,0.5492582289689166,43.753769074676995,-155.45,171.74,0.5492582289689166,0.006285393610548072,-155.45,171.74,0.5492582289689166,0.014825539880058297,-155.45,171.74,0.5492582289689166,1.0200760137714724e-05,-155.45,171.74,0.5492582289689166,1.0200760137714724e-05,-155.45,171.74,0.5492582289689166,2.76896870592659,-155.45,171.74,0.5492582289689166,0.007755790160515265,-155.45,171.74,0.20338983050847456,-8.236808236809525e-05,False,True,False
0,0.5417218556399703,0.002450431785914736,-53.65,67.29,0.5417218556399703,0.00445358659703622,-53.65,67.29,0.5417218556399703,0.01895525591428926,-53.65,67.29,0.5417218556399703,0.0019112922559802376,-53.65,67.29,0.5417218556399703,17.711666310855136,-53.65,67.29,0.5417218556399703,0.01763189884356722,-53.65,67.29,0.5417218556399703,0.0003875680839771244,-53.65,67.29,0.5417218556399703,2.6666745991504327e-07,-53.65,67.29,0.5417218556399703,2.6666745991504327e-07,-53.65,67.29,0.5417218556399703,2.6209433893011065,-53.65,67.29,0.5417218556399703,0.00038756826745847965,-53.65,67.29,0.06791171477079797,0.0012328117591275663,False,True,False
0,0.5500963973700526,0.00861713096005194,-227.12,157.64,0.5500963973700526,0.006071330605268637,-227.12,157.64,0.5500963973700526,0.01820742449666561,-227.12,157.64,0.5500963973700526,0.003132837155034076,-227.12,157.64,0.5500963973700526,75.37640911088938,-227.12,157.64,0.5500963973700526,0.018358494808367563,-227.12,157.64,0.5500963973700526,0.017065944130185515,-227.12,157.64,0.5500963973700526,1.174227744851464e-05,-227.12,157.64,0.5500963973700526,1.174227744851464e-05,-227.12,157.64,0.5500963973700526,2.407384691692691,-227.12,157.64,0.5500963973700526,0.010618242836126135,-227.12,157.64,0.05423728813559322,0.0010455192034139092,False,True,False
0,0.49767770146498835,0.001527263459682764,-146.65,44.68,0.49767770146498835,0.0023823712695206396,-146.65,44.68,0.49767770146498835,0.006233919571381115,-146.65,44.68,0.49767770146498835,0.0025649276416176174,-146.65,44.68,0.49767770146498835,25.25611340953574,-146.65,44.68,0.49767770146498835,0.018166505272221262,-146.65,44.68,0.49767770146498835,0.000857657805430493,-146.65,44.68,0.49767770146498835,5.901141964619544e-07,-146.65,44.68,0.49767770146498835,5.901141964619544e-07,-146.65,44.68,0.49767770146498835,1.9744867946514826,-146.65,44.68,0.49767770146498835,0.0008576582114603578,-146.65,44.68,0.027164685908319185,0.0014722617354194938,False,True,False
0,0.5582391813768751,0.0017829518236197363,-22.17,33.93,0.5582391813768751,0.0012913676582663365,-22.17,33.93,0.5582391813768751,0.005476421757461501,-22.17,33.93,0.5582391813768751,0.0006925450350102435,-22.17,33.93,0.5582391813768751,9.632774599597033,-22.17,33.93,0.5582391813768751,0.01808994651965567,-22.17,33.93,0.5582391813768751,0.0006208523339378496,-22.17,33.93,0.5582391813768751,4.2717943431922316e-07,-22.17,33.93,0.5582391813768751,4.2717943431922316e-07,-22.17,33.93,0.5582391813768751,2.2197527625586955,-22.17,33.93,0.5582391813768751,0.0006208526278599548,-22.17,33.93,0.20338983050847456,-0.00032242769084881074,False,True,False
0,0.5637317555090243,0.0016824118513560117,-39.6,33.91,0.5637317555090243,0.0016698387192733905,-39.6,33.91,0.5637317555090243,0.005729735115692708,-39.6,33.91,0.5637317555090243,0.002027974861090006,-39.6,33.91,0.5637317555090243,9.78370047045942,-39.6,33.91,0.5637317555090243,0.00990827177287552,-39.6,33.91,0.5637317555090243,0.0042869727290538945,-39.6,33.91,0.5637317555090243,2.949665299192538e-06,-39.6,33.91,0.5637317555090243,2.949665299192538e-06,-39.6,33.91,0.5637317555090243,2.2182142679793513,-39.6,33.91,0.5637317555090243,0.004286974758580058,-39.6,33.91,0.19015280135823429,-0.0005689900426741401,False,True,False
0,0.5460876012147471,0.012873301355683738,-315.91,325.08,0.5460876012147471,0.019750612733973254,-315.91,325.08,0.5460876012147471,0.08015103345763044,-315.91,325.08,0.5460876012147471,0.009329737205847434,-315.91,325.08,0.5460876012147471,107.06542758252496,-315.91,325.08,0.5460876012147471,0.009606453592107381,-315.91,325.08,0.5460876012147471,0.007581997984632593,-315.91,325.08,0.5460876012147471,5.216817966265482e-06,-315.91,325.08,0.5460876012147471,5.216817966265482e-06,-315.91,325.08,0.5460876012147471,2.3021542908579695,-315.91,325.08,0.5460876012147471,0.007582001574080032,-315.91,325.08,0.06779661016949153,0.00076962676962689,False,True,False
0,0.5803964128732507,0.005102090652689054,-298.94,191.52,0.5803964128732507,0.010352181380023594,-298.94,191.52,0.5803964128732507,0.02052636803189916,-298.94,191.52,0.5803964128732507,0.010257422099683928,-298.94,191.52,0.5803964128732507,73.76392304851352,-298.94,191.52,0.5803964128732507,0.00936243679767107,-298.94,191.52,0.5803964128732507,0.005286797266955161,-298.94,191.52,0.5803964128732507,3.6375977706872756e-06,-298.94,191.52,0.5803964128732507,3.6375977706872756e-06,-298.94,191.52,0.5803964128732507,2.00144023810386,-298.94,191.52,0.5803964128732507,0.005286799769815351,-298.94,191.52,0.12224108658743633,6.638217164533991e-05,False,True,False
0,0.48951739722772036,0.0016191766527702443,-70.04,42.19,0.48951739722772036,0.0010276849999519126,-70.04,42.19,0.48951739722772036,0.005465621502865815,-70.04,42.19,0.48951739722772036,0.0018513420013335769,-70.04,42.19,0.48951739722772036,20.91426993577751,-70.04,42.19,0.48951739722772036,0.01215915878832838,-70.04,42.19,0.48951739722772036,0.00037478147941921036,-70.04,42.19,0.48951739722772036,2.578695957477804e-07,-70.04,42.19,0.48951739722772036,2.578695957477804e-07,-70.04,42.19,0.48951739722772036,2.831873653998691,-70.04,42.19,0.48951739722772036,0.000374781656847169,-70.04,42.19,0.20338983050847456,0.00026078710289240684,False,True,False
