,net_acc_mean,net_acc_std,net_acc_min,net_acc_max,EDA_phasic_mean,EDA_phasic_std,EDA_phasic_min,EDA_phasic_max,EDA_smna_mean,EDA_smna_std,EDA_smna_min,EDA_smna_max,EDA_tonic_mean,EDA_tonic_std,EDA_tonic_min,EDA_tonic_max,BVP_mean,BVP_std,BVP_min,BVP_max,TEMP_mean,TEMP_std,TEMP_min,TEMP_max,ACC_x_mean,ACC_x_std,ACC_x_min,ACC_x_max,ACC_y_mean,ACC_y_std,ACC_y_min,ACC_y_max,ACC_z_mean,ACC_z_std,ACC_z_min,ACC_z_max,Resp_mean,Resp_std,Resp_min,Resp_max,0_mean,0_std,0_min,0_max,BVP_peak_freq,TEMP_slope,0,1,2
0,0.5019984184326679,0.009173474485483534,-102.05,55.8,0.5019984184326679,0.0013543771645044157,-102.05,55.8,0.5019984184326679,0.010797726459918479,-102.05,55.8,0.5019984184326679,0.0034869233417537883,-102.05,55.8,0.5019984184326679,29.733903043816813,-102.05,55.8,0.5019984184326679,0.004969039950002075,-102.05,55.8,0.5019984184326679,0.00020405358590706984,-102.05,55.8,0.5019984184326679,1.4039972250038562e-07,-102.05,55.8,0.5019984184326679,1.4039972250038562e-07,-102.05,55.8,0.5019984184326679,1.6580915215308492,-102.05,55.8,0.5019984184326679,0.00020405368250952483,-102.05,55.8,0.09507640067911714,-0.00041184041184062255,False,True,False
0,0.7062798765950835,0.03967432491700337,-111.65,124.46,0.7062798765950835,0.013534031139181139,-111.65,124.46,0.7062798765950835,0.04770224823754974,-111.65,124.46,0.7062798765950835,0.032230865744865556,-111.65,124.46,0.7062798765950835,45.62551900103765,-111.65,124.46,0.7062798765950835,0.012420675992514391,-111.65,124.46,0.7062798765950835,0.0037097763773483046,-111.65,124.46,0.7062798765950835,2.5525235030929283e-06,-111.65,124.46,0.7062798765950835,2.5525235030929283e-06,-111.65,124.46,0.7062798765950835,1.6977740320415868,-111.65,124.46,0.7062798765950835,0.0037097781336198504,-111.65,124.46,0.09491525423728814,-0.00013276434329065627,False,True,False
0,0.6017387339333649,0.016840852681510046,-127.18,95.27,0.6017387339333649,0.008356211264634568,-127.18,95.27,0.6017387339333649,0.03973343193649306,-127.18,95.27,0.6017387339333649,0.003412190962080829,-127.18,95.27,0.6017387339333649,37.28461392920222,-127.18,95.27,0.6017387339333649,0.014260438873807735,-127.18,95.27,0.6017387339333649,0.00178367932443525,-127.18,95.27,0.6017387339333649,1.2272662647273177e-06,-127.18,95.27,0.6017387339333649,1.2272662647273177e-06,-127.18,95.27,0.6017387339333649,1.3614489622886081,-127.18,95.27,0.6017387339333649,0.0017836801688595298,-127.18,95.27,0.10865874363327674,-0.00038880986249399067,False,True,False
0,0.5441928308829473,0.04644252430399657,-59.31,49.26,0.5441928308829473,0.009016926613230006,-59.31,49.26,0.5441928308829473,0.048443176309394,-59.31,49.26,0.5441928308829473,0.019904816309886136,-59.31,49.26,0.5441928308829473,20.789361451318715,-59.31,49.26,0.5441928308829473,0.01390776251920915,-59.31,49.26,0.5441928308829473,0.0012907041480856162,-59.31,49.26,0.5441928308829473,8.880731177341131e-07,-59.31,49.26,0.5441928308829473,8.880731177341131e-07,-59.31,49.26,0.5441928308829473,2.30165882336249,-59.31,49.26,0.5441928308829473,0.0012907047591270212,-59.31,49.26,0.10847457627118644,0.0007728781412992407,False,True,False
0,0.4081145928003925,0.011881434655175245,-34.36,48.48,0.4081145928003925,0.0049803554875727666,-34.36,48.48,0.4081145928003925,0.018239260024014766,-34.36,48.48,0.4081145928003925,0.005933855087502956,-34.36,48.48,0.4081145928003925,14.189152796328184,-34.36,48.48,0.4081145928003925,0.009547849585217394,-34.36,48.48,0.4081145928003925,0.0004381157932387986,-34.36,48.48,0.4081145928003925,3.0144697296217624e-07,-34.36,48.48,0.4081145928003925,3.0144697296217624e-07,-34.36,48.48,0.4081145928003925,2.0157829725100163,-34.36,48.48,0.4081145928003925,0.00043811600065030403,-34.36,48.48,0.12224108658743633,0.0007396870554763821,False,True,False
0,0.5563613344247454,0.01488026790143449,-28.3,32.84,0.5563613344247454,0.0036962829411445733,-28.3,32.84,0.5563613344247454,2.2505982426679823e-07,-28.3,32.84,0.5563613344247454,0.0050282775264001885,-28.3,32.84,0.5563613344247454,12.47868299135744,-28.3,32.84,0.5563613344247454,0.004290407531458288,-28.3,32.84,0.5563613344247454,0.00011833256365369355,-28.3,32.84,0.5563613344247454,8.141909893857027e-08,-28.3,32.84,0.5563613344247454,8.141909893857027e-08,-28.3,32.84,0.5563613344247454,1.488857369330568,-28.3,32.84,0.5563613344247454,0.00011833261967435205,-28.3,32.84,0.10847457627118644,0.00023233760075877226,False,True,False
0,0.5630152067974232,0.01385285370441508,-26.86,32.87,0.5630152067974232,0.0005426281443519662,-26.86,32.87,0.5630152067974232,0.002275149106056653,-26.86,32.87,0.5630152067974232,0.009142076829836464,-26.86,32.87,0.5630152067974232,12.107126575932407,-26.86,32.87,0.5630152067974232,0.007114582486037457,-26.86,32.87,0.5630152067974232,0.0002454545179809363,-26.86,32.87,0.5630152067974232,1.6888576624516608e-07,-26.86,32.87,0.5630152067974232,1.6888576624516608e-07,-26.86,32.87,0.5630152067974232,1.7747410656237848,-26.86,32.87,0.5630152067974232,0.000245454634183301,-26.86,32.87,0.10865874363327674,7.722007722002071e-05,False,True,False
0,0.706070578810517,0.014089604400134497,-26.9,32.87,0.706070578810517,0.00533768625838048,-26.9,32.87,0.706070578810517,0.05998035338011178,-26.9,32.87,0.706070578810517,0.007713712415759344,-26.9,32.87,0.706070578810517,11.559503044074582,-26.9,32.87,0.706070578810517,0.015902368306328286,-26.9,32.87,0.706070578810517,0.0033867512779155447,-26.9,32.87,0.706070578810517,2.330265050150703e-06,-26.9,32.87,0.706070578810517,2.330265050150703e-06,-26.9,32.87,0.706070578810517,1.8840687165348162,-26.9,32.87,0.706070578810517,0.0033867528812614868,-26.9,32.87,0.10847457627118644,0.0002062588904694667,False,True,False
0,0.5622633116805075,0.04901430164344359,-376.37,197.15,0.5622633116805075,0.010775645220369409,-376.37,197.15,0.5622633116805075,0.06634961239098225,-376.37,197.15,0.5622633116805075,0.019247653001787306,-376.37,197.15,0.5622633116805075,87.13756965536939,-376.37,197.15,0.5622633116805075,0.01943316541864427,-376.37,197.15,0.5622633116805075,0.0055264974744841135,-376.37,197.15,0.5622633116805075,3.802524265219336e-06,-376.37,197.15,0.5622633116805075,3.802524265219336e-06,-376.37,197.15,0.5622633116805075,2.472438161044984,-376.37,197.15,0.5622633116805075,0.005526500090822478,-376.37,197.15,0.09507640067911714,0.0013157894736840498,False,True,False
0,0.654869309700878,0.04453831353408409,-815.51,378.75,0.654869309700878,0.011708812158813493,-815.51,378.75,0.654869309700878,0.09090474531303072,-815.51,378.75,0.654869309700878,0.017899287315323326,-815.51,378.75,0.654869309700878,141.93613603424333,-815.51,378.75,0.654869309700878,0.0059213249460018805,-815.51,378.75,0.654869309700878,0.002044868797058763,-815.51,378.75,0.654869309700878,1.4069785168465428e-06,-815.51,378.75,0.654869309700878,1.4069785168465428e-06,-815.51,378.75,0.654869309700878,1.847536855722823,-815.51,378.75,0.654869309700878,0.002044869765134603,-815.51,378.75,0.16271186440677965,-9.483167377899974e-05,False,True,False
0,0.3329955330522919,0.017697047185088702,-69.87,132.05,0.3329955330522919,0.00906408641766599,-69.87,132.05,0.3329955330522919,0.009154180505687073,-69.87,132.05,0.3329955330522919,0.001763381789227858,-69.87,132.05,0.3329955330522919,26.88855571479803,-69.87,132.05,0.3329955330522919,0.009284088668820863,-69.87,132.05,0.3329955330522919,0.00028406667130554525,-69.87,132.05,0.3329955330522919,1.9545298185090572e-07,-69.87,132.05,0.3329955330522919,1.9545298185090572e-07,-69.87,132.05,0.3329955330522919,1.38677432584481,-69.87,132.05,0.3329955330522919,0.0002840668057875635,-69.87,132.05,0.10865874363327674,-0.0006211474632527747,False,True,False
0,0.5382677253804097,0.008746478961381983,-161.48,184.07,0.5382677253804097,0.007336221309997212,-161.48,184.07,0.5382677253804097,0.03237145868750042,-161.48,184.07,0.5382677253804097,0.006703206348102249,-161.48,184.07,0.5382677253804097,43.8749256068793,-161.48,184.07,0.5382677253804097,0.009684579928198581,-161.48,184.07,0.5382677253804097,0.0015149617811916348,-161.48,184.07,0.5382677253804097,1.042374299537492e-06,-161.48,184.07,0.5382677253804097,1.042374299537492e-06,-161.48,184.07,0.5382677253804097,1.5738158255351813,-161.48,184.07,0.5382677253804097,0.001514962498400436,-161.48,184.07,0.10847457627118644,0.00016595542911338853,False,True,False
0,0.6178521477927152,0.01344114238317297,-36.15,32.83,0.6178521477927152,0.0038397936382617757,-36.15,32.83,0.6178521477927152,0.0018654957021260585,-36.15,32.83,0.6178521477927152,0.00363490428974437,-36.15,32.83,0.6178521477927152,13.253482796327267,-36.15,32.83,0.6178521477927152,0.0099670750889633,-36.15,32.83,0.6178521477927152,0.0002717001799619921,-36.15,32.83,0.6178521477927152,1.869441779246227e-07,-36.15,32.83,0.6178521477927152,1.869441779246227e-07,-36.15,32.83,0.6178521477927152,1.7558994786678788,-36.15,32.83,0.6178521477927152,0.00027170030858950073,-36.15,32.83,0.10865874363327674,6.638217164531634e-05,False,True,False
0,0.5368366810680477,0.015023724018845573,-564.25,597.3,0.5368366810680477,0.005101767682097248,-564.25,597.3,0.5368366810680477,0.03284448434666026,-564.25,597.3,0.5368366810680477,0.005729147616203123,-564.25,597.3,0.5368366810680477,163.18879496022112,-564.25,597.3,0.5368366810680477,0.009938079899997088,-564.25,597.3,0.5368366810680477,0.0016501775562619947,-564.25,597.3,0.5368366810680477,1.1354099460965235e-06,-564.25,597.3,0.5368366810680477,1.1354099460965235e-06,-564.25,597.3,0.5368366810680477,2.3909686038557534,-564.25,597.3,0.5368366810680477,0.0016501783374842543,-564.25,597.3,0.14915254237288136,0.0,False,True,False
0,0.6102200653398919,0.02090180534785325,-264.29,290.62,0.6102200653398919,0.009155168659623694,-264.29,290.62,0.6102200653398919,0.051064175601072063,-264.29,290.62,0.6102200653398919,0.001626242716285951,-264.29,290.62,0.6102200653398919,75.76843909067622,-264.29,290.62,0.6102200653398919,0.01736473340995362,-264.29,290.62,0.6102200653398919,0.001737828387889077,-264.29,290.62,0.6102200653398919,1.1957183811709009e-06,-264.29,290.62,0.6102200653398919,1.1957183811709009e-06,-264.29,290.62,0.6102200653398919,1.46512292665571,-264.29,290.62,0.6102200653398919,0.0017378292106067388,-264.29,290.62,0.1494057724957555,0.0014698909435749965,False,True,False
0,0.601807695088233,0.03467948132241798,-74.89,71.1,0.601807695088233,0.01294811922148456,-74.89,71.1,0.601807695088233,0.06280892375646213,-74.89,71.1,0.601807695088233,0.02158704045864376,-74.89,71.1,0.601807695088233,31.45030355116624,-74.89,71.1,0.601807695088233,0.01994880225648118,-74.89,71.1,0.601807695088233,0.0024560410389496946,-74.89,71.1,0.601807695088233,1.6898868931180524e-06,-74.89,71.1,0.601807695088233,1.6898868931180524e-06,-74.89,71.1,0.601807695088233,1.6850905036581183,-74.89,71.1,0.601807695088233,0.0024560422016815012,-74.89,71.1,0.06779661016949153,0.0003319108582266491,False,True,False
0,0.45223713417699696,0.014900125342961687,-239.28,136.49,0.45223713417699696,0.012130427465427519,-239.28,136.49,0.45223713417699696,0.06688095153664064,-239.28,136.49,0.45223713417699696,0.006664135032438824,-239.28,136.49,0.45223713417699696,35.530340895897744,-239.28,136.49,0.45223713417699696,0.030086313621786865,-239.28,136.49,0.45223713417699696,0.00158063358044303,-239.28,136.49,0.45223713417699696,1.0875599910802814e-06,-239.28,136.49,0.45223713417699696,1.0875599910802814e-06,-239.28,136.49,0.45223713417699696,1.5472639533794241,-239.28,136.49,0.45223713417699696,0.001580634328741984,-239.28,136.49,0.10865874363327674,0.002479848269322053,False,True,False
0,0.6618984622734877,0.009935169947419525,-239.42,41.54,0.6618984622734877,0.004247715444775848,-239.42,41.54,0.6618984622734877,0.010151939698182913,-239.42,41.54,0.6618984622734877,0.010203271360711943,-239.42,41.54,0.6618984622734877,21.627286633884783,-239.42,41.54,0.6618984622734877,0.032287966536363504,-239.42,41.54,0.6618984622734877,0.0018987007480996548,-239.42,41.54,0.6618984622734877,1.3064071232047382e-06,-239.42,41.54,0.6618984622734877,1.3064071232047382e-06,-239.42,41.54,0.6618984622734877,1.8970103421818543,-239.42,41.54,0.6618984622734877,0.0018987016469770423,-239.42,41.54,0.10847457627118644,0.002854433380749194,False,True,False
0,0.6248153543651992,0.04114293540675368,-268.89,292.91,0.6248153543651992,0.01738685587383927,-268.89,292.91,0.6248153543651992,0.07292856425124943,-268.89,292.91,0.6248153543651992,0.0070794303913867375,-268.89,292.91,0.6248153543651992,53.748889620059366,-268.89,292.91,0.6248153543651992,0.025238091956602163,-268.89,292.91,0.6248153543651992,0.0013420774300301392,-268.89,292.91,0.6248153543651992,9.234206687064832e-07,-268.89,292.91,0.6248153543651992,9.234206687064832e-07,-268.89,292.91,0.6248153543651992,2.0177934490805187,-268.89,292.91,0.6248153543651992,0.0013420780653925334,-268.89,292.91,0.10865874363327674,0.001944049312470359,False,True,False
0,0.41811523418268676,0.008906154938899622,-25.29,33.21,0.41811523418268676,0.003014044887428286,-25.29,33.21,0.41811523418268676,1.7314953947556735e-06,-25.29,33.21,0.41811523418268676,0.002325326294397139,-25.29,33.21,0.41811523418268676,8.421769811011428,-25.29,33.21,0.41811523418268676,0.02897423291201137,-25.29,33.21,0.41811523418268676,0.0002761093151919525,-25.29,33.21,0.41811523418268676,1.8997789752333105e-07,-25.29,33.21,0.41811523418268676,1.8997789752333105e-07,-25.29,33.21,0.41811523418268676,1.4215176830135405,-25.29,33.21,0.41811523418268676,0.00027610944590682044,-25.29,33.21,0.13582342954159593,0.0025122265122264516,False,True,False
0,0.5870367885801426,0.00812771310834683,-17.51,33.25,0.5870367885801426,3.79587792725108e-05,-17.51,33.25,0.5870367885801426,5.974362006680256e-08,-17.51,33.25,0.5870367885801426,0.0052740062977575785,-17.51,33.25,0.5870367885801426,6.986454660057226,-17.51,33.25,0.5870367885801426,0.0200874639741209,-17.51,33.25,0.5870367885801426,0.00012015738316039047,-17.51,33.25,0.5870367885801426,8.267467183729989e-08,-17.51,33.25,0.5870367885801426,8.267467183729989e-08,-17.51,33.25,0.5870367885801426,1.8489878334778849,-17.51,33.25,0.5870367885801426,0.00012015744004494918,-17.51,33.25,0.10847457627118644,0.0011616880037932785,False,True,False
0,0.41061712339028544,0.016436517342939782,-286.28,350.83,0.41061712339028544,0.006675766579914457,-286.28,350.83,0.41061712339028544,0.05079975517963712,-286.28,350.83,0.41061712339028544,0.010390738336404765,-286.28,350.83,0.41061712339028544,68.87002769267853,-286.28,350.83,0.41061712339028544,0.013907762519211478,-286.28,350.83,0.41061712339028544,0.006110087242048348,-286.28,350.83,0.41061712339028544,4.204065071551444e-06,-286.28,350.83,0.41061712339028544,4.204065071551444e-06,-286.28,350.83,0.41061712339028544,3.5188738480540662,-286.28,350.83,0.41061712339028544,0.0061100901346680826,-286.28,350.83,0.12224108658743633,0.0008487434803225604,False,True,False
0,0.44178944783500784,0.03067542815917323,-132.65,69.99,0.44178944783500784,0.009234767355377699,-132.65,69.99,0.44178944783500784,0.08240287320797265,-132.65,69.99,0.44178944783500784,0.014070618664596631,-132.65,69.99,0.44178944783500784,31.784393272183735,-132.65,69.99,0.44178944783500784,0.009547849585220787,-132.65,69.99,0.44178944783500784,0.0026875336154168596,-132.65,69.99,0.44178944783500784,1.8491661008438658e-06,-132.65,69.99,0.44178944783500784,1.8491661008438658e-06,-132.65,69.99,0.44178944783500784,6.018927777451283,-132.65,69.99,0.44178944783500784,0.002687534887741209,-132.65,69.99,0.05423728813559322,0.00028449502133717113,False,True,False
0,1.0613767447030102,0.03333807208953055,-346.01,596.91,1.0613767447030102,0.012675951069808086,-346.01,596.91,1.0613767447030102,0.09823884644407044,-346.01,596.91,1.0613767447030102,0.0026104255850207254,-346.01,596.91,1.0613767447030102,115.98126309367548,-346.01,596.91,1.0613767447030102,0.013588978475649223,-346.01,596.91,1.0613767447030102,0.009777152827686666,-346.01,596.91,1.0613767447030102,6.727201277787043e-06,-346.01,596.91,1.0613767447030102,6.727201277787043e-06,-346.01,596.91,1.0613767447030102,2.3426887563603107,-346.01,596.91,1.0613767447030102,0.009669778901152738,-346.01,596.91,0.13582342954159593,0.0005689900426742176,False,True,False
0,0.27411002561462683,0.024878890934719428,-82.9,58.72,0.27411002561462683,0.01404429686707683,-82.9,58.72,0.27411002561462683,0.06520334038262661,-82.9,58.72,0.27411002561462683,0.005745025799761442,-82.9,58.72,0.27411002561462683,27.028779610276775,-82.9,58.72,0.27411002561462683,0.01363191374369469,-82.9,58.72,0.27411002561462683,0.009694508550838617,-82.9,58.72,0.27411002561462683,6.6703376187431115e-06,-82.9,58.72,0.27411002561462683,6.6703376187431115e-06,-82.9,58.72,0.27411002561462683,1.5566957270262,-82.9,58.72,0.27411002561462683,0.009694513140384666,-82.9,58.72,0.10847457627118644,-0.0009577999051682132,False,True,False
0,0.6482770402630633,0.02609713124617941,-316.28,165.39,0.6482770402630633,0.00949284066090334,-316.28,165.39,0.6482770402630633,0.0846919779508041,-316.28,165.39,0.6482770402630633,0.009597559081920433,-316.28,165.39,0.6482770402630633,72.34800936718248,-316.28,165.39,0.6482770402630633,0.00831479419283228,-316.28,165.39,0.6482770402630633,0.005006021220706346,-316.28,165.39,0.6482770402630633,3.4444089139325486e-06,-316.28,165.39,0.6482770402630633,3.4444089139325486e-06,-316.28,165.39,0.6482770402630633,1.223050543383679,-316.28,165.39,0.6482770402630633,0.005006023590642355,-316.28,165.39,0.12224108658743633,-0.00037065637065642864,False,True,False
0,0.40530420458948946,0.029961733234838153,-51.52,92.73,0.40530420458948946,0.011526341692656159,-51.52,92.73,0.40530420458948946,0.07206357039061322,-51.52,92.73,0.40530420458948946,0.007784583549876029,-51.52,92.73,0.40530420458948946,19.989052801701774,-51.52,92.73,0.40530420458948946,0.013040365493855895,-51.52,92.73,0.40530420458948946,0.0006311070061530332,-51.52,92.73,0.40530420458948946,4.342351943390427e-07,-51.52,92.73,0.40530420458948946,4.342351943390427e-07,-51.52,92.73,0.40530420458948946,2.328300402118619,-51.52,92.73,0.40530420458948946,0.0005456783662650884,-51.52,92.73,0.12203389830508474,-0.0001469890943575384,False,True,False
0,0.6604877758569062,0.0601299976234722,-313.8,156.09,0.6604877758569062,0.018936871406053837,-313.8,156.09,0.6604877758569062,0.034452111159676765,-313.8,156.09,0.6604877758569062,0.016177375085570534,-313.8,156.09,0.6604877758569062,38.190864302496394,-313.8,156.09,0.6604877758569062,0.012254901674328878,-313.8,156.09,0.6604877758569062,0.019771718773386446,-313.8,156.09,0.6604877758569062,1.3603994346873877e-05,-313.8,156.09,0.6604877758569062,1.3603994346873877e-05,-313.8,156.09,0.6604877758569062,2.636576782714562,-313.8,156.09,0.6604877758569062,0.019347869534167957,-313.8,156.09,0.31239388794567063,-0.00011853959222385498,False,True,False
0,0.5329596015317872,0.006041460593402599,-29.36,33.27,0.5329596015317872,0.005192305712809665,-29.36,33.27,0.5329596015317872,0.01445279701916474,-29.36,33.27,0.5329596015317872,0.0028472835502549344,-29.36,33.27,0.5329596015317872,11.793618997553962,-29.36,33.27,0.5329596015317872,0.011024907056418554,-29.36,33.27,0.5329596015317872,0.00020311835208278024,-29.36,33.27,0.5329596015317872,1.3975623187600056e-07,-29.36,33.27,0.5329596015317872,1.3975623187600056e-07,-29.36,33.27,0.5329596015317872,1.8796876126390045,-29.36,33.27,0.5329596015317872,0.00020311844824248026,-29.36,33.27,0.10847457627118644,0.0007396870554766448,False,True,False
0,0.5817848648339571,0.005816478945995472,-24.5,33.33,0.5817848648339571,0.0016652781705857028,-24.5,33.33,0.5817848648339571,2.1756341624871656e-07,-24.5,33.33,0.5817848648339571,0.0020774964048830414,-24.5,33.33,0.5817848648339571,7.863102096928507,-24.5,33.33,0.5817848648339571,0.016143983268181377,-24.5,33.33,0.5817848648339571,0.0002543096616422919,-24.5,33.33,0.5817848648339571,1.7497857616677893e-07,-24.5,33.33,0.5817848648339571,1.7497857616677893e-07,-24.5,33.33,0.5817848648339571,1.8563669017881546,-24.5,33.33,0.5817848648339571,0.00025430978203683306,-24.5,33.33,0.10865874363327674,0.0006543385490753857,False,True,False
0,0.5812451113087258,0.006941778115030005,-15.87,33.37,0.5812451113087258,0.00013982935981239844,-15.87,33.37,0.5812451113087258,0.0006831792112571469,-15.87,33.37,0.5812451113087258,0.004183974743837653,-15.87,33.37,0.5812451113087258,6.696070580876037,-15.87,33.37,0.5812451113087258,0.021115702686080727,-15.87,33.37,0.5812451113087258,0.0002197150035950397,-15.87,33.37,0.5812451113087258,1.511756110375999e-07,-15.87,33.37,0.5812451113087258,1.511756110375999e-07,-15.87,33.37,0.5812451113087258,1.7092315997553014,-15.87,33.37,0.5812451113087258,0.00021971510761187836,-15.87,33.37,0.10847457627118644,0.0014604077761972288,False,True,False
0,0.6327245177413823,0.006047145997366392,-17.12,33.39,0.6327245177413823,1.0306872826082398e-05,-17.12,33.39,0.6327245177413823,4.945544689774008e-08,-17.12,33.39,0.6327245177413823,0.0036600071648871723,-17.12,33.39,0.6327245177413823,7.323052007005393,-17.12,33.39,0.6327245177413823,0.017110477612261882,-17.12,33.39,0.6327245177413823,0.0002814753302637087,-17.12,33.39,0.6327245177413823,1.9367000135800958e-07,-17.12,33.39,0.6327245177413823,1.9367000135800958e-07,-17.12,33.39,0.6327245177413823,1.8023621340830567,-17.12,33.39,0.6327245177413823,0.00028147546351894165,-17.12,33.39,0.10865874363327674,0.0010953058321478055,False,True,False
0,0.4735686389645903,0.006409587614778678,-15.77,33.43,0.4735686389645903,8.218647321460187e-08,-15.77,33.43,0.4735686389645903,2.9287908360749054e-08,-15.77,33.43,0.4735686389645903,0.0038911375202658675,-15.77,33.43,0.4735686389645903,7.082653901377592,-15.77,33.43,0.4735686389645903,0.01598610507770897,-15.77,33.43,0.4735686389645903,0.00029313897488454573,-15.77,33.43,0.4735686389645903,2.0169520934849497e-07,-15.77,33.43,0.4735686389645903,2.0169520934849497e-07,-15.77,33.43,0.4735686389645903,1.8900680703686548,-15.77,33.43,0.4735686389645903,0.00029313911366154734,-15.77,33.43,0.12203389830508474,0.0012715572715573066,False,True,False
0,1.147677997539903,0.006269729477226711,-45.74,37.84,1.147677997539903,7.933809862199653e-06,-45.74,37.84,1.147677997539903,0.0006817012653612291,-45.74,37.84,1.147677997539903,0.0034170607383740325,-45.74,37.84,1.147677997539903,11.791585304690704,-45.74,37.84,1.147677997539903,0.011542787299493602,-45.74,37.84,1.147677997539903,0.0010971694650123544,-45.74,37.84,1.147677997539903,7.549109599759013e-07,-45.74,37.84,1.147677997539903,7.549109599759013e-07,-45.74,37.84,1.147677997539903,3.5802861805336446,-45.74,37.84,1.147677997539903,0.001097169984431132,-45.74,37.84,0.12224108658743633,0.0008345187292555907,False,True,False
0,0.05027076727301379,0.005812509739516913,-26.01,33.47,0.05027076727301379,0.00012762867412331519,-26.01,33.47,0.05027076727301379,2.2555475727133957e-06,-26.01,33.47,0.05027076727301379,0.0029869122907194732,-26.01,33.47,0.05027076727301379,9.031246218036024,-26.01,33.47,0.05027076727301379,0.009299811099505345,-26.01,33.47,0.05027076727301379,0.00046188265035514614,-26.01,33.47,0.05027076727301379,3.177998350253865e-07,-26.01,33.47,0.05027076727301379,3.177998350253865e-07,-26.01,33.47,0.05027076727301379,6.147417955762193,-26.01,33.47,0.05027076727301379,0.0004618828690182854,-26.01,33.47,0.10847457627118644,-0.000151730678046407,False,True,False
0,0.570899708507014,0.005324691195485293,-16.8,33.45,0.570899708507014,2.3969812489076426e-06,-16.8,33.45,0.570899708507014,9.041450267303083e-08,-16.8,33.45,0.570899708507014,0.0032917204945901173,-16.8,33.45,0.570899708507014,7.425289138061585,-16.8,33.45,0.570899708507014,0.009699653213475224,-16.8,33.45,0.570899708507014,0.0003439297325167519,-16.8,33.45,0.570899708507014,2.3664195260442648e-07,-16.8,33.45,0.570899708507014,2.3664195260442648e-07,-16.8,33.45,0.570899708507014,1.7549692853003123,-16.8,33.45,0.570899708507014,0.00034392989533896316,-16.8,33.45,0.12224108658743633,-0.0005357989568516722,False,True,False
0,0.45964243659227483,0.005552426664821813,-16.7,33.45,0.45964243659227483,8.494155767332834e-08,-16.7,33.45,0.45964243659227483,1.4157902362028226e-07,-16.7,33.45,0.45964243659227483,0.0032987106656551302,-16.7,33.45,0.45964243659227483,7.133523438471889,-16.7,33.45,0.45964243659227483,0.009299811099506996,-16.7,33.45,0.45964243659227483,0.00033272252947144133,-16.7,33.45,0.45964243659227483,2.2893080070002584e-07,-16.7,33.45,0.45964243659227483,2.2893080070002584e-07,-16.7,33.45,0.45964243659227483,1.40944049997073,-16.7,33.45,0.45964243659227483,0.00033272268698797126,-16.7,33.45,0.10847457627118644,0.00015173067804649125,False,True,False
0,0.5187282169930842,0.00486469118993643,-15.95,33.45,0.5187282169930842,2.9377968708985572e-08,-15.95,33.45,0.5187282169930842,3.3378121071380415e-07,-15.95,33.45,0.5187282169930842,0.002962987134117449,-15.95,33.45,0.5187282169930842,6.982479564587428,-15.95,33.45,0.5187282169930842,0.009362436797671072,-15.95,33.45,0.5187282169930842,0.0003408276215472827,-15.95,33.45,0.5187282169930842,2.3450753522899632e-07,-15.95,33.45,0.5187282169930842,2.3450753522899632e-07,-15.95,33.45,0.5187282169930842,1.300719901565849,-15.95,33.45,0.5187282169930842,0.00034082778290090164,-15.95,33.45,0.10865874363327674,0.0003319108582266996,False,True,False
0,0.7021881639634184,0.0079100395356188,-59.96,56.43,0.7021881639634184,0.003106349048480331,-59.96,56.43,0.7021881639634184,0.01051437478367079,-59.96,56.43,0.7021881639634184,0.0037666014295939802,-59.96,56.43,0.7021881639634184,19.55231234785123,-59.96,56.43,0.7021881639634184,0.013333333333335418,-59.96,56.43,0.7021881639634184,0.0020660760051275516,-59.96,56.43,0.7021881639634184,1.4215702041948934e-06,-59.96,56.43,0.7021881639634184,1.4215702041948934e-06,-59.96,56.43,0.7021881639634184,3.3336719574988947,-59.96,56.43,0.7021881639634184,0.0020660769832432455,-59.96,56.43,0.12224108658743633,-0.000329472329472381,False,True,False
0,0.5013495789622754,0.008826263334211352,-89.41,51.89,0.5013495789622754,0.0006120664055667818,-89.41,51.89,0.5013495789622754,0.0013254597790867903,-89.41,51.89,0.5013495789622754,0.0038384342800685325,-89.41,51.89,0.5013495789622754,25.054239626274633,-89.41,51.89,0.5013495789622754,0.014823036973842412,-89.41,51.89,0.5013495789622754,0.0019381477229187011,-89.41,51.89,0.5013495789622754,1.3335487404101137e-06,-89.41,51.89,0.5013495789622754,1.3335487404101137e-06,-89.41,51.89,0.5013495789622754,1.8307925850455138,-89.41,51.89,0.5013495789622754,0.0019381486404709603,-89.41,51.89,0.09491525423728814,-0.0009103840682789475,False,True,False
0,0.5169333646912061,0.005321108590216518,-51.21,33.7,0.5169333646912061,9.489765192782415e-05,-51.21,33.7,0.5169333646912061,0.0004779457329378363,-51.21,33.7,0.5169333646912061,0.002753515587002125,-51.21,33.7,0.5169333646912061,18.04190298318741,-51.21,33.7,0.5169333646912061,0.02144181996788946,-51.21,33.7,0.5169333646912061,0.00013702351195781423,-51.21,33.7,0.5169333646912061,9.427946570694863e-08,-51.21,33.7,0.5169333646912061,9.427946570694863e-08,-51.21,33.7,0.5169333646912061,1.4221129443719327,-51.21,33.7,0.5169333646912061,0.00013702357682708708,-51.21,33.7,0.10865874363327674,-0.0013869132290184234,False,True,False
