,net_acc_mean,net_acc_std,net_acc_min,net_acc_max,EDA_phasic_mean,EDA_phasic_std,EDA_phasic_min,EDA_phasic_max,EDA_smna_mean,EDA_smna_std,EDA_smna_min,EDA_smna_max,EDA_tonic_mean,EDA_tonic_std,EDA_tonic_min,EDA_tonic_max,BVP_mean,BVP_std,BVP_min,BVP_max,TEMP_mean,TEMP_std,TEMP_min,TEMP_max,ACC_x_mean,ACC_x_std,ACC_x_min,ACC_x_max,ACC_y_mean,ACC_y_std,ACC_y_min,ACC_y_max,ACC_z_mean,ACC_z_std,ACC_z_min,ACC_z_max,Resp_mean,Resp_std,Resp_min,Resp_max,0_mean,0_std,0_min,0_max,BVP_peak_freq,TEMP_slope,0,1,2
0,0.5914126934838814,0.008000202955662474,-47.47,35.55,0.5914126934838814,0.024606572697019637,-47.47,35.55,0.5914126934838814,0.10787546308018564,-47.47,35.55,0.5914126934838814,0.01248244918339512,-47.47,35.55,0.5914126934838814,22.52889249423835,-47.47,35.55,0.5914126934838814,0.01530789433351966,-47.47,35.55,0.5914126934838814,0.0,-47.47,35.55,0.5914126934838814,1.6940658945086007e-21,-47.47,35.55,0.5914126934838814,1.6940658945086007e-21,-47.47,35.55,0.5914126934838814,1.8516606392525208,-47.47,35.55,0.5914126934838814,0.0,-47.47,35.55,0.12203389830508474,-0.0004978662873399871,False,True,False
0,0.7049822147605639,0.0027964827481681866,-47.9,33.49,0.7049822147605639,0.004078921451758989,-47.9,33.49,0.7049822147605639,0.030780235572800196,-47.9,33.49,0.7049822147605639,0.006737916497834796,-47.9,33.49,0.7049822147605639,22.0614555243122,-47.9,33.49,0.7049822147605639,0.0136319137436946,-47.9,33.49,0.7049822147605639,0.0002775046592417268,-47.9,33.49,0.7049822147605639,1.9093796846013985e-07,-47.9,33.49,0.7049822147605639,1.9093796846013985e-07,-47.9,33.49,0.7049822147605639,2.159100611558889,-47.9,33.49,0.7049822147605639,0.000277504790617175,-47.9,33.49,0.13582342954159593,0.00012328117591270675,False,True,False
0,0.4524532935422926,0.0030216762514560878,-42.92,33.49,0.4524532935422926,0.0041870110056905,-42.92,33.49,0.4524532935422926,0.02570360492698224,-42.92,33.49,0.4524532935422926,0.007166781927314663,-42.92,33.49,0.4524532935422926,18.924490629530496,-42.92,33.49,0.4524532935422926,0.014544458429268322,-42.92,33.49,0.4524532935422926,0.0002539622099286026,-42.92,33.49,0.4524532935422926,1.7473951090376368e-07,-42.92,33.49,0.4524532935422926,1.7473951090376368e-07,-42.92,33.49,0.4524532935422926,2.202700597019778,-42.92,33.49,0.4524532935422926,0.0002539623301586529,-42.92,33.49,0.14915254237288136,-6.638217164537698e-05,False,True,False
0,0.5333422827178469,0.0024932428397020107,-47.3,36.68,0.5333422827178469,0.008157760803209277,-47.3,36.68,0.5333422827178469,0.037698048142828365,-47.3,36.68,0.5333422827178469,0.015645843505514567,-47.3,36.68,0.5333422827178469,22.374112687003517,-47.3,36.68,0.5333422827178469,0.012801909579781473,-47.3,36.68,0.5333422827178469,0.0002260436099086726,-47.3,36.68,0.5333422827178469,1.5553002885534442e-07,-47.3,36.68,0.5333422827178469,1.5553002885534442e-07,-47.3,36.68,0.5333422827178469,2.5119206598028025,-47.3,36.68,0.5333422827178469,0.00022604371692158063,-47.3,36.68,0.13582342954159593,4.8906048905990717e-05,False,True,False
0,0.5374940726417027,0.003947886274118231,-312.74,314.89,0.5374940726417027,0.006086011779598049,-312.74,314.89,0.5374940726417027,0.06295544705083811,-312.74,314.89,0.5374940726417027,0.00854583764073118,-312.74,314.89,0.5374940726417027,70.98630595405214,-312.74,314.89,0.5374940726417027,0.012699827161588727,-312.74,314.89,0.5374940726417027,0.0014685759246339256,-312.74,314.89,0.5374940726417027,1.010458362556061e-06,-312.74,314.89,0.5374940726417027,1.010458362556061e-06,-312.74,314.89,0.5374940726417027,2.4575489797858223,-312.74,314.89,0.5374940726417027,0.0014685766198828695,-312.74,314.89,0.14915254237288136,-0.0007491702228543703,False,True,False
0,0.6188148083619127,0.003191144239458802,-46.55,37.19,0.6188148083619127,0.005124793001288589,-46.55,37.19,0.6188148083619127,0.04012728083696859,-46.55,37.19,0.6188148083619127,0.0070131097597132255,-46.55,37.19,0.6188148083619127,21.514198468958682,-46.55,37.19,0.6188148083619127,0.01343762475097842,-46.55,37.19,0.6188148083619127,0.0,-46.55,37.19,0.6188148083619127,1.6940658945086007e-21,-46.55,37.19,0.6188148083619127,1.6940658945086007e-21,-46.55,37.19,0.6188148083619127,2.5793205485636364,-46.55,37.19,0.6188148083619127,3.469446951953614e-18,-46.55,37.19,0.13582342954159593,0.0004599336178282733,False,True,False
0,0.2810747979556812,0.0038061219767636426,-40.04,33.47,0.2810747979556812,0.003789165081402198,-40.04,33.47,0.2810747979556812,0.03730056758297147,-40.04,33.47,0.2810747979556812,0.010848087192300682,-40.04,33.47,0.2810747979556812,16.707252663823095,-40.04,33.47,0.2810747979556812,0.006210337996256093,-40.04,33.47,0.2810747979556812,6.903225422014965e-05,-40.04,33.47,0.2810747979556812,4.7497863333306425e-08,-40.04,33.47,0.2810747979556812,4.7497863333306425e-08,-40.04,33.47,0.2810747979556812,5.412323545048949,-40.04,33.47,0.2810747979556812,6.90322869011989e-05,-40.04,33.47,0.13559322033898305,0.00021811284969175369,False,True,False
0,0.9115552044746545,0.0023646696914263405,-36.76,33.47,0.9115552044746545,0.0037380890384601474,-36.76,33.47,0.9115552044746545,0.047814526910177554,-36.76,33.47,0.9115552044746545,0.008946691200536159,-36.76,33.47,0.9115552044746545,16.00955696359713,-36.76,33.47,0.9115552044746545,0.012420675992513688,-36.76,33.47,0.9115552044746545,0.00030796295373408623,-36.76,33.47,0.9115552044746545,2.1189489541416962e-07,-36.76,33.47,0.9115552044746545,2.1189489541416962e-07,-36.76,33.47,0.9115552044746545,2.4967518863844775,-36.76,33.47,0.9115552044746545,0.0003079630995290121,-36.76,33.47,0.13582342954159593,0.00036036036036034595,False,True,False
0,0.49955004377064544,0.0028796676542694045,-43.75,33.49,0.49955004377064544,0.005507870601022158,-43.75,33.49,0.49955004377064544,0.023201821491319424,-43.75,33.49,0.49955004377064544,0.0031522165313273157,-43.75,33.49,0.49955004377064544,20.298420025630435,-43.75,33.49,0.49955004377064544,0.013588978475649376,-43.75,33.49,0.49955004377064544,0.00013592014933879492,-43.75,33.49,0.49955004377064544,9.352029352754746e-08,-43.75,33.49,0.49955004377064544,9.352029352754746e-08,-43.75,33.49,0.49955004377064544,2.245768762595434,-43.75,33.49,0.49955004377064544,0.00013592021368571643,-43.75,33.49,0.13559322033898305,0.0007207207207206212,False,True,False
0,0.5863777559728667,0.0021543298479446272,-47.01,33.47,0.5863777559728667,0.005066661339899837,-47.01,33.47,0.5863777559728667,0.023890641887308085,-47.01,33.47,0.5863777559728667,0.011408031086022506,-47.01,33.47,0.5863777559728667,20.144594345013335,-47.01,33.47,0.5863777559728667,0.009299811099505345,-47.01,33.47,0.5863777559728667,0.0,-47.01,33.47,0.5863777559728667,1.6940658945086007e-21,-47.01,33.47,0.5863777559728667,1.6940658945086007e-21,-47.01,33.47,0.5863777559728667,2.476395212090817,-47.01,33.47,0.5863777559728667,3.469446951953614e-18,-47.01,33.47,0.13582342954159593,0.00022759601706972678,False,True,False
0,0.49827129803524156,0.0034436247089651402,-40.86,33.45,0.49827129803524156,0.007805368509070282,-40.86,33.45,0.49827129803524156,0.06294206242069127,-40.86,33.45,0.49827129803524156,0.013413339178489471,-40.86,33.45,0.49827129803524156,18.59735624716817,-40.86,33.45,0.49827129803524156,0.013460046043986233,-40.86,33.45,0.49827129803524156,0.0,-40.86,33.45,0.49827129803524156,0.0,-40.86,33.45,0.49827129803524156,0.0,-40.86,33.45,0.49827129803524156,2.3413520488627375,-40.86,33.45,0.49827129803524156,3.469446951953614e-18,-40.86,33.45,0.13559322033898305,-0.0005225225225226043,False,True,False
0,0.5400340704556587,0.001799752714539973,-82.63,38.24,0.5400340704556587,0.008454711459327694,-82.63,38.24,0.5400340704556587,0.04654597033729579,-82.63,38.24,0.5400340704556587,0.009603135331008008,-82.63,38.24,0.5400340704556587,20.768745118811964,-82.63,38.24,0.5400340704556587,0.015516432534496829,-82.63,38.24,0.5400340704556587,0.0004232028309097416,-82.63,38.24,0.5400340704556587,2.911860615287857e-07,-82.63,38.24,0.5400340704556587,2.911860615287857e-07,-82.63,38.24,0.5400340704556587,2.3376005223839518,-82.63,38.24,0.5400340704556587,0.0004232030312611947,-82.63,38.24,0.10865874363327674,9.483167377905703e-05,False,True,False
0,0.5996086238943453,0.015174768080665771,-135.33,239.13,0.5996086238943453,0.03306923064861525,-135.33,239.13,0.5996086238943453,0.1447422667961539,-135.33,239.13,0.5996086238943453,0.06477533583542279,-135.33,239.13,0.5996086238943453,56.48365338174941,-135.33,239.13,0.5996086238943453,0.013545907120155272,-135.33,239.13,0.5996086238943453,0.010261392639419673,-135.33,239.13,0.5996086238943453,7.060384029213503e-06,-135.33,239.13,0.5996086238943453,7.060384029213503e-06,-135.33,239.13,0.5996086238943453,2.0736019087121114,-135.33,239.13,0.5996086238943453,0.010261397497338337,-135.33,239.13,0.09491525423728814,-0.0005215742057848137,False,True,False
0,0.5485880930126849,0.007167073319233577,-181.92,155.1,0.5485880930126849,0.036622364594329694,-181.92,155.1,0.5485880930126849,0.1298212609759904,-181.92,155.1,0.5485880930126849,0.01013396695882926,-181.92,155.1,0.5485880930126849,60.770676502148305,-181.92,155.1,0.5485880930126849,0.006210337996256092,-181.92,155.1,0.5485880930126849,0.0029630087299484134,-181.92,155.1,0.5485880930126849,2.0387076345741588e-06,-181.92,155.1,0.5485880930126849,2.0387076345741588e-06,-181.92,155.1,0.5485880930126849,1.753932600549195,-181.92,155.1,0.5485880930126849,0.0029630101326873913,-181.92,155.1,0.12224108658743633,-0.000256045519203363,False,True,False
0,0.38217278174165314,0.020820019362209268,-159.58,207.28,0.38217278174165314,0.11418931913838537,-159.58,207.28,0.38217278174165314,0.381795224299184,-159.58,207.28,0.38217278174165314,0.038052080903085476,-159.58,207.28,0.38217278174165314,53.1040852071181,-159.58,207.28,0.38217278174165314,0.006210337996258299,-159.58,207.28,0.38217278174165314,0.009957823798713425,-159.58,207.28,0.38217278174165314,6.851512517323819e-06,-159.58,207.28,0.38217278174165314,6.851512517323819e-06,-159.58,207.28,0.38217278174165314,2.5717074605534314,-159.58,207.28,0.38217278174165314,0.009930845970983235,-159.58,207.28,0.13559322033898305,-2.844950213371711e-05,False,True,False
0,0.6422401597664464,0.010822346037634396,-198.13,164.79,0.6422401597664464,0.05037834930734673,-198.13,164.79,0.6422401597664464,0.4998086409292084,-198.13,164.79,0.6422401597664464,0.023081306846436236,-198.13,164.79,0.6422401597664464,71.404338089776,-198.13,164.79,0.6422401597664464,0.014544458429268808,-198.13,164.79,0.6422401597664464,0.008874076273709624,-198.13,164.79,0.6422401597664464,6.105836566104276e-06,-198.13,164.79,0.6422401597664464,6.105836566104276e-06,-198.13,164.79,0.6422401597664464,1.900968294840237,-198.13,164.79,0.6422401597664464,0.00887408047484901,-198.13,164.79,0.08149405772495755,0.000976766239924173,False,True,False
0,0.7164065524098192,0.011086335328817603,-189.97,172.73,0.7164065524098192,0.040530445880273935,-189.97,172.73,0.7164065524098192,0.43557847326621835,-189.97,172.73,0.7164065524098192,0.020401748464308096,-189.97,172.73,0.7164065524098192,69.71605882819318,-189.97,172.73,0.7164065524098192,0.01333333333333305,-189.97,172.73,0.7164065524098192,0.008295192805753238,-189.97,172.73,0.7164065524098192,5.707533944271636e-06,-189.97,172.73,0.7164065524098192,5.707533944271636e-06,-189.97,172.73,0.7164065524098192,2.3824410529592916,-189.97,172.73,0.7164065524098192,0.008295196732839296,-189.97,172.73,0.08149405772495755,0.0006589446589446156,False,True,False
0,0.5647864946330527,0.009826029573222327,-170.93,242.75,0.5647864946330527,0.050827159022877266,-170.93,242.75,0.5647864946330527,0.17901334394313054,-170.93,242.75,0.5647864946330527,0.015310201435445488,-170.93,242.75,0.5647864946330527,65.55644765979854,-170.93,242.75,0.5647864946330527,0.014544458429268808,-170.93,242.75,0.5647864946330527,0.0031509753120636573,-170.93,242.75,0.5647864946330527,2.168038642657226e-06,-170.93,242.75,0.5647864946330527,2.168038642657226e-06,-170.93,242.75,0.5647864946330527,1.9856211557314134,-170.93,242.75,0.5647864946330527,0.0031509768037892272,-170.93,242.75,0.14915254237288136,0.0005974395448079717,False,True,False
0,0.5271976828014379,0.007295788986732824,-146.72,147.46,0.5271976828014379,0.022462307066371878,-146.72,147.46,0.5271976828014379,0.09263334217967832,-146.72,147.46,0.5271976828014379,0.004411835334972362,-146.72,147.46,0.5271976828014379,46.695006446071446,-146.72,147.46,0.5271976828014379,0.015077108844304153,-146.72,147.46,0.5271976828014379,0.0024292276294779805,-146.72,147.46,0.5271976828014379,1.6714378409615652e-06,-146.72,147.46,0.5271976828014379,1.6714378409615652e-06,-146.72,147.46,0.5271976828014379,2.0572255452045765,-146.72,147.46,0.5271976828014379,0.002429228779515862,-146.72,147.46,0.09507640067911714,0.00028923660502610377,False,True,False
0,0.3250846757799519,0.004562463275648266,-94.36,102.41,0.3250846757799519,0.005594639495624436,-94.36,102.41,0.3250846757799519,0.030429462888464678,-94.36,102.41,0.3250846757799519,0.011744120813524541,-94.36,102.41,0.3250846757799519,38.026006957504045,-94.36,102.41,0.3250846757799519,0.00990827177287904,-94.36,102.41,0.3250846757799519,0.001308893348661965,-94.36,102.41,0.3250846757799519,9.005882553734296e-07,-94.36,102.41,0.3250846757799519,9.005882553734296e-07,-94.36,102.41,0.3250846757799519,2.229586064087383,-94.36,102.41,0.3250846757799519,0.0013088939683144484,-94.36,102.41,0.13559322033898305,0.00034139402560460526,False,True,False
0,0.6646152555760376,0.0044555242420703,-128.86,125.4,0.6646152555760376,0.029167538227624516,-128.86,125.4,0.6646152555760376,0.19454678371327774,-128.86,125.4,0.6646152555760376,0.026188332726586726,-128.86,125.4,0.6646152555760376,41.10132837337143,-128.86,125.4,0.6646152555760376,0.004681218398833873,-128.86,125.4,0.6646152555760376,0.002341957171374718,-128.86,125.4,0.6646152555760376,1.6113911231069725e-06,-128.86,125.4,0.6646152555760376,1.6113911231069725e-06,-128.86,125.4,0.6646152555760376,2.5757183386450127,-128.86,125.4,0.6646152555760376,0.0023419582800972725,-128.86,125.4,0.06791171477079797,1.42247510668535e-05,False,True,False
0,0.5725975714225384,0.009230175844206701,-237.4,262.15,0.5725975714225384,0.019214514391868817,-237.4,262.15,0.5725975714225384,0.08516313911735851,-237.4,262.15,0.5725975714225384,0.013115634932181538,-237.4,262.15,0.5725975714225384,66.750698392044,-237.4,262.15,0.5725975714225384,0.00727222921463499,-237.4,262.15,0.5725975714225384,0.0002746276604057957,-237.4,262.15,0.5725975714225384,1.8895844020826835e-07,-237.4,262.15,0.5725975714225384,1.8895844020826835e-07,-237.4,262.15,0.5725975714225384,2.0304044714690224,-237.4,262.15,0.5725975714225384,0.00027462779041922383,-237.4,262.15,0.14915254237288136,-0.0001469890943574828,False,True,False
0,0.636964675992446,0.002747892405563744,-90.79,71.84,0.636964675992446,0.02067519021522234,-90.79,71.84,0.636964675992446,0.055646836174956686,-90.79,71.84,0.636964675992446,0.013278755001902207,-90.79,71.84,0.636964675992446,31.635715842128377,-90.79,71.84,0.636964675992446,0.012801909579780855,-90.79,71.84,0.636964675992446,0.0013776498227731704,-90.79,71.84,0.636964675992446,9.478963673206247e-07,-90.79,71.84,0.636964675992446,9.478963673206247e-07,-90.79,71.84,0.636964675992446,2.0330572310868855,-90.79,71.84,0.636964675992446,0.0013776504749761435,-90.79,71.84,0.13582342954159593,-0.0002136422136422251,False,True,False
0,0.5497822704060696,0.0019470480914943323,-60.82,38.31,0.5497822704060696,0.005321209145355485,-60.82,38.31,0.5497822704060696,0.02416798702686146,-60.82,38.31,0.5497822704060696,0.012049270773442415,-60.82,38.31,0.5497822704060696,25.98445683517836,-60.82,38.31,0.5497822704060696,0.01038344470935102,-60.82,38.31,0.5497822704060696,0.0016861214761254512,-60.82,38.31,0.5497822704060696,1.1601412751342982e-06,-60.82,38.31,0.5497822704060696,1.1601412751342982e-06,-60.82,38.31,0.5497822704060696,1.8964186107197365,-60.82,38.31,0.5497822704060696,0.0016861222743641778,-60.82,38.31,0.12203389830508474,0.000455192034139435,False,True,False
0,0.6251229228563175,0.002985452850627992,-68.99,82.11,0.6251229228563175,0.004007356160671345,-68.99,82.11,0.6251229228563175,0.019328712802521214,-68.99,82.11,0.6251229228563175,0.0060104608260949125,-68.99,82.11,0.6251229228563175,31.21307304640115,-68.99,82.11,0.6251229228563175,0.00495413588643776,-68.99,82.11,0.6251229228563175,0.0012454667020947961,-68.99,82.11,0.6251229228563175,8.569473483167114e-07,-68.99,82.11,0.6251229228563175,8.569473483167114e-07,-68.99,82.11,0.6251229228563175,2.2348459574919284,-68.99,82.11,0.6251229228563175,0.0012454672917200204,-68.99,82.11,0.13582342954159593,0.0001327643432906327,False,True,False
0,0.5036709859779045,0.002693511077487138,-67.88,38.83,0.5036709859779045,0.0006845404544214709,-67.88,38.83,0.5036709859779045,0.002778632696838688,-67.88,38.83,0.5036709859779045,0.008892380118287831,-67.88,38.83,0.5036709859779045,24.175696464456017,-67.88,38.83,0.5036709859779045,0.011805583604239073,-67.88,38.83,0.5036709859779045,0.0009424850660188791,-67.88,38.83,0.5036709859779045,6.484798644512503e-07,-67.88,38.83,0.5036709859779045,6.484798644512503e-07,-67.88,38.83,0.5036709859779045,1.9661322988373955,-67.88,38.83,0.5036709859779045,0.0009424855122074183,-67.88,38.83,0.12203389830508474,0.0007633949739212928,False,True,False
0,0.44102466392384565,0.002093378418837683,-300.47,90.29,0.44102466392384565,0.008796716496518942,-300.47,90.29,0.44102466392384565,0.031044137001584943,-300.47,90.29,0.44102466392384565,0.010619738942195629,-300.47,90.29,0.44102466392384565,51.97871447546552,-300.47,90.29,0.44102466392384565,0.011389895949029744,-300.47,90.29,0.44102466392384565,0.0016118787881059381,-300.47,90.29,0.44102466392384565,1.1090583561584483e-06,-300.47,90.29,0.44102466392384565,1.1090583561584483e-06,-300.47,90.29,0.44102466392384565,2.159055968414814,-300.47,90.29,0.44102466392384565,0.0016118795511969068,-300.47,90.29,0.13582342954159593,-3.793266951166661e-05,False,True,False
0,0.007180406467498416,0.002640875572547534,-199.0,99.93,0.007180406467498416,0.004676821952334588,-199.0,99.93,0.007180406467498416,0.008582811575672707,-199.0,99.93,0.007180406467498416,0.0052845935318524915,-199.0,99.93,0.007180406467498416,37.56684391176165,-199.0,99.93,0.007180406467498416,0.010170209579582121,-199.0,99.93,0.007180406467498416,0.0020665630559177587,-199.0,99.93,0.007180406467498416,1.421905321049051e-06,-199.0,99.93,0.007180406467498416,1.421905321049051e-06,-199.0,99.93,0.007180406467498416,8.072580420067295,-199.0,99.93,0.007180406467498416,0.002066564034264032,-199.0,99.93,0.13559322033898305,-6.63821716453534e-05,False,True,False
0,1.2742249849105525,0.003040293408182101,-52.84,33.63,1.2742249849105525,0.0029704920719614567,-52.84,33.63,1.2742249849105525,0.022098734701058668,-52.84,33.63,1.2742249849105525,0.009349952544969876,-52.84,33.63,1.2742249849105525,20.369439842099716,-52.84,33.63,1.2742249849105525,0.004909703276913874,-52.84,33.63,1.2742249849105525,0.0003205988482023967,-52.84,33.63,1.2742249849105525,2.2058906302219584e-07,-52.84,33.63,1.2742249849105525,2.2058906302219584e-07,-52.84,33.63,1.2742249849105525,1.4142229788346632,-52.84,33.63,1.2742249849105525,0.000320598999979372,-52.84,33.63,0.12224108658743633,2.607871028923142e-05,False,True,False
0,0.5790442518858705,0.0021260969044505835,-46.31,34.03,0.5790442518858705,0.0025626692568580765,-46.31,34.03,0.5790442518858705,0.018231211954481817,-46.31,34.03,0.5790442518858705,0.004800269299149488,-46.31,34.03,0.5790442518858705,21.842102297507385,-46.31,34.03,0.5790442518858705,0.00942809041582155,-46.31,34.03,0.5790442518858705,0.00017692325914919402,-46.31,34.03,0.5790442518858705,1.2173261439141408e-07,-46.31,34.03,0.5790442518858705,1.2173261439141408e-07,-46.31,34.03,0.5790442518858705,1.7391610240155304,-46.31,34.03,0.5790442518858705,0.00017692334290768936,-46.31,34.03,0.13559322033898305,-7.207207207210163e-05,False,True,False
0,0.34950554420651475,0.0030161287496878525,-42.26,33.5,0.34950554420651475,0.0027721067960953137,-42.26,33.5,0.34950554420651475,0.02143929653032931,-42.26,33.5,0.34950554420651475,0.009482336924979922,-42.26,33.5,0.34950554420651475,16.499760470582693,-42.26,33.5,0.34950554420651475,0.009044973259827926,-42.26,33.5,0.34950554420651475,0.00017324669845390222,-42.26,33.5,0.34950554420651475,1.1920294504460888e-07,-42.26,33.5,0.34950554420651475,1.1920294504460888e-07,-42.26,33.5,0.34950554420651475,1.992862335277254,-42.26,33.5,0.34950554420651475,0.00017324678047185089,-42.26,33.5,0.12224108658743633,-0.0002939781887150835,False,True,False
0,0.6466609002083991,0.003153078581333091,-85.1,92.93,0.6466609002083991,0.006974823800411163,-85.1,92.93,0.6466609002083991,0.044160785079439144,-85.1,92.93,0.6466609002083991,0.004266804956220874,-85.1,92.93,0.6466609002083991,27.55570258966367,-85.1,92.93,0.6466609002083991,0.010851275621559834,-85.1,92.93,0.6466609002083991,0.0003254490274064495,-85.1,92.93,0.6466609002083991,2.239262443380698e-07,-85.1,92.93,0.6466609002083991,2.239262443380698e-07,-85.1,92.93,0.6466609002083991,2.033472194135405,-85.1,92.93,0.6466609002083991,0.00032544918147958256,-85.1,92.93,0.13559322033898305,-0.0002228544333806981,False,True,False
0,0.6403308870518836,0.002928293473850785,-183.76,241.9,0.6403308870518836,0.009200425728987877,-183.76,241.9,0.6403308870518836,0.05627952764578447,-183.76,241.9,0.6403308870518836,0.016726210642439367,-183.76,241.9,0.6403308870518836,51.892926050035314,-183.76,241.9,0.6403308870518836,0.010550930430240621,-183.76,241.9,0.6403308870518836,0.011948071306888122,-183.76,241.9,0.6403308870518836,8.220908681633667e-06,-183.76,241.9,0.6403308870518836,8.220908681633667e-06,-183.76,241.9,0.6403308870518836,1.8249043456219818,-183.76,241.9,0.6403308870518836,0.011948076963309297,-183.76,241.9,0.12224108658743633,0.00029871977240403475,False,True,False
0,0.482700613373105,0.0070635132061841015,-193.18,198.63,0.482700613373105,0.01791179125090431,-193.18,198.63,0.482700613373105,0.16081780210467092,-193.18,198.63,0.482700613373105,0.010551401599448281,-193.18,198.63,0.482700613373105,59.74418567046892,-193.18,198.63,0.482700613373105,0.012820044568250795,-193.18,198.63,0.482700613373105,0.0016010926647818462,-193.18,198.63,0.482700613373105,1.1016369295031621e-06,-193.18,198.63,0.482700613373105,1.1016369295031621e-06,-193.18,198.63,0.482700613373105,1.9996503226103908,-193.18,198.63,0.482700613373105,0.0016010934227664792,-193.18,198.63,0.13559322033898305,7.82361308676909e-05,False,True,False
0,0.5010814133057906,0.0018880328355840512,-46.96,36.22,0.5010814133057906,0.02100623330631221,-46.96,36.22,0.5010814133057906,0.05097986998835185,-46.96,36.22,0.5010814133057906,0.016297818389340576,-46.96,36.22,0.5010814133057906,20.41174804684735,-46.96,36.22,0.5010814133057906,0.011542787299494395,-46.96,36.22,0.5010814133057906,0.0003025170922170024,-46.96,36.22,0.5010814133057906,2.0814785297737441e-07,-46.96,36.22,0.5010814133057906,2.0814785297737441e-07,-46.96,36.22,0.5010814133057906,1.6785167425419019,-46.96,36.22,0.5010814133057906,0.0003025172354337622,-46.96,36.22,0.12224108658743633,-0.0007965860597440251,False,True,False
0,0.5889989515971985,0.001685215603413651,-37.08,33.49,0.5889989515971985,0.0014382978613039978,-37.08,33.49,0.5889989515971985,0.005761631217557375,-37.08,33.49,0.5889989515971985,0.0031571516664271574,-37.08,33.49,0.5889989515971985,16.56605885405793,-37.08,33.49,0.5889989515971985,0.011331154474650856,-37.08,33.49,0.5889989515971985,0.0002139699896402209,-37.08,33.49,0.5889989515971985,1.472227358091071e-07,-37.08,33.49,0.5889989515971985,1.472227358091071e-07,-37.08,33.49,0.5889989515971985,1.8547950148752637,-37.08,33.49,0.5889989515971985,0.0002139700909372696,-37.08,33.49,0.13582342954159593,0.0,False,True,False
0,0.6134125938631503,0.0014136384841056339,-38.25,33.49,0.6134125938631503,0.004419604216458559,-38.25,33.49,0.6134125938631503,0.023683504457321237,-38.25,33.49,0.6134125938631503,0.0049717362353110615,-38.25,33.49,0.6134125938631503,17.256319929785253,-38.25,33.49,0.6134125938631503,0.010864730401212974,-38.25,33.49,0.6134125938631503,0.00020796179941949547,-38.25,33.49,0.6134125938631503,1.4308878130902027e-07,-38.25,33.49,0.6134125938631503,1.4308878130902027e-07,-38.25,33.49,0.6134125938631503,1.669851603086813,-38.25,33.49,0.6134125938631503,0.00020796189787216426,-38.25,33.49,0.12203389830508474,0.00010431484115699306,False,True,False
0,0.5913277833312615,0.0020051935222224217,-41.84,33.47,0.5913277833312615,0.00892436128104325,-41.84,33.47,0.5913277833312615,0.046912020242870535,-41.84,33.47,0.5913277833312615,0.011034199472306667,-41.84,33.47,0.5913277833312615,17.21595952709063,-41.84,33.47,0.5913277833312615,0.00990827177287552,-41.84,33.47,0.5913277833312615,0.00011262737582603254,-41.84,33.47,0.5913277833312615,7.749362620426154e-08,-41.84,33.47,0.5913277833312615,7.749362620426154e-08,-41.84,33.47,0.5913277833312615,1.953261389593713,-41.84,33.47,0.5913277833312615,0.00011262742914575659,-41.84,33.47,0.12224108658743633,-0.00034139402560448405,False,True,False
0,0.3068634888933827,0.008634289309566941,-273.0,477.34,0.3068634888933827,0.045189853095204145,-273.0,477.34,0.3068634888933827,0.2284785914736988,-273.0,477.34,0.3068634888933827,0.027260724795155823,-273.0,477.34,0.3068634888933827,94.77380965162833,-273.0,477.34,0.3068634888933827,0.0099670750889633,-273.0,477.34,0.3068634888933827,0.01208109794042039,-273.0,477.34,0.3068634888933827,8.312438082354892e-06,-273.0,477.34,0.3068634888933827,8.312438082354892e-06,-273.0,477.34,0.3068634888933827,3.1561883560377226,-273.0,477.34,0.3068634888933827,0.011652178633397108,-273.0,477.34,0.12203389830508474,-8.534850640112101e-05,False,True,False
0,0.6941384319895049,0.012666450858567935,-147.99,269.91,0.6941384319895049,0.03142149091953322,-147.99,269.91,0.6941384319895049,0.17150013050863877,-147.99,269.91,0.6941384319895049,0.05593000866062486,-147.99,269.91,0.6941384319895049,57.53605358451203,-147.99,269.91,0.6941384319895049,0.009967075088966841,-147.99,269.91,0.6941384319895049,0.007109086462070106,-147.99,269.91,0.6941384319895049,4.891429680439198e-06,-147.99,269.91,0.6941384319895049,4.891429680439198e-06,-147.99,269.91,0.6941384319895049,2.860117120024008,-147.99,269.91,0.6941384319895049,0.006919833994348245,-147.99,269.91,0.08149405772495755,-0.0005026078710290023,False,True,False
0,0.5566889308241236,0.0011288746834852116,-44.5,33.43,0.5566889308241236,0.011286043428887822,-44.5,33.43,0.5566889308241236,0.008518098460866248,-44.5,33.43,0.5566889308241236,0.012370547903458502,-44.5,33.43,0.5566889308241236,18.66937314967434,-44.5,33.43,0.5566889308241236,0.011182789657068055,-44.5,33.43,0.5566889308241236,0.0003281623286595,-44.5,33.43,0.5566889308241236,2.257931399444121e-07,-44.5,33.43,0.5566889308241236,2.257931399444121e-07,-44.5,33.43,0.5566889308241236,2.0013316563116392,-44.5,33.43,0.5566889308241236,0.00032816248401715546,-44.5,33.43,0.10847457627118644,0.0002370791844476089,False,True,False
